Core, 0
Cumulative Cycles, 26428073            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.75677
Periodic Cycles, 13012612            
Periodic Instructions, 9999996             
Periodic IPC, 0.76848

EXECUTION_TIME_count, 4066441250000
EXECUTION_TIME_total_count, 8258772812500

NODE_CYCLE_count,      13012612
NODE_CYCLE_total_count,      26428073

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290817
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       2394554
FULL_WINDOW_STALL_pct,       18.402
FULL_WINDOW_STALL_total_count,       5185989
FULL_WINDOW_STALL_total_pct,       19.623

FULL_WINDOW_MEM_OP_count,       2214253
FULL_WINDOW_MEM_OP_pct,       99.995
FULL_WINDOW_MEM_OP_total_count,       4824474
FULL_WINDOW_MEM_OP_total_pct,       99.994

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           106
FULL_WINDOW_OTHER_OP_pct,        0.005
FULL_WINDOW_OTHER_OP_total_count,           273
FULL_WINDOW_OTHER_OP_total_pct,        0.006
FULL_WINDOW_OTHER_OP_sum_count,       2214359
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4824747
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.02

RET_BLOCKED_DC_MISS_count,       5985263
RET_BLOCKED_DC_MISS_pct,       45.996
RET_BLOCKED_DC_MISS_total_count,      12363940
RET_BLOCKED_DC_MISS_total_pct,       46.783

RET_BLOCKED_L1_MISS_count,       1528323
RET_BLOCKED_L1_MISS_pct,       11.745
RET_BLOCKED_L1_MISS_total_count,       3588466
RET_BLOCKED_L1_MISS_total_pct,       13.578

RET_BLOCKED_L1_MISS_BW_PREF_count,          5415
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.042
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         11783
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.045

RET_BLOCKED_L1_ACCESS_count,       4456997
RET_BLOCKED_L1_ACCESS_pct,       34.251
RET_BLOCKED_L1_ACCESS_total_count,       8775642
RET_BLOCKED_L1_ACCESS_total_pct,       33.206

RET_BLOCKED_MEM_STALL_count,       1528323
