Core, 0
Cumulative Cycles, 16207040            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23403
Periodic Cycles, 8106567             
Periodic Instructions, 9999998             
Periodic IPC, 1.23357

EXECUTION_TIME_count, 2533302187500
EXECUTION_TIME_total_count, 5064700000000

NODE_CYCLE_count,       8106567
NODE_CYCLE_total_count,      16207040

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716472
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,       5918808
FULL_WINDOW_STALL_pct,       73.013
FULL_WINDOW_STALL_total_count,      11817204
FULL_WINDOW_STALL_total_pct,       72.914

FULL_WINDOW_MEM_OP_count,       4086523
FULL_WINDOW_MEM_OP_pct,       76.303
FULL_WINDOW_MEM_OP_total_count,       7981261
FULL_WINDOW_MEM_OP_total_pct,       74.916

FULL_WINDOW_FP_OP_count,       1269128
FULL_WINDOW_FP_OP_pct,       23.697
FULL_WINDOW_FP_OP_total_count,       2672384
FULL_WINDOW_FP_OP_total_pct,       25.084

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             5
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5355651
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      10653650
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.24
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.25
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        460433
RET_BLOCKED_DC_MISS_pct,        5.680
RET_BLOCKED_DC_MISS_total_count,       1159995
RET_BLOCKED_DC_MISS_total_pct,        7.157

RET_BLOCKED_L1_MISS_count,        362726
RET_BLOCKED_L1_MISS_pct,        4.474
RET_BLOCKED_L1_MISS_total_count,        914403
RET_BLOCKED_L1_MISS_total_pct,        5.642

RET_BLOCKED_L1_MISS_BW_PREF_count,        354770
RET_BLOCKED_L1_MISS_BW_PREF_pct,        4.376
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        890706
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        5.496

RET_BLOCKED_L1_ACCESS_count,         98049
RET_BLOCKED_L1_ACCESS_pct,        1.210
RET_BLOCKED_L1_ACCESS_total_count,        246906
RET_BLOCKED_L1_ACCESS_total_pct,        1.523

RET_BLOCKED_MEM_STALL_count,       3084632
RET_BLOCKED_MEM_STALL_pct,       38.051
RET_BLOCKED_MEM_STALL_total_count,       6054050
RET_BLOCKED_MEM_STALL_total_pct,       37.354

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10725721
OP_ISSUED_total_count,      21539311

OP_RETIRED_count,      10716472
OP_RETIRED_total_count,      21430003

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             0
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       2230820
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,       4470308
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       2230820
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4470308
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            29
LD_EXEC_CYCLES_3_pct,       33.333
LD_EXEC_CYCLES_3_total_count,           103
LD_EXEC_CYCLES_3_total_pct,       39.163

LD_EXEC_CYCLES_4_count,            58
LD_EXEC_CYCLES_4_pct,       66.667
LD_EXEC_CYCLES_4_total_count,           160
LD_EXEC_CYCLES_4_total_pct,       60.837
LD_EXEC_CYCLES_4_sum_count,            87
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           263
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.67
LD_EXEC_CYCLES_4_stddev,         3.05
LD_EXEC_CYCLES_4_total_mean,         3.61
LD_EXEC_CYCLES_4_total_stddev,         2.86

ICACHE_STAGE_STARVED_count,           341
ICACHE_STAGE_STARVED_pct,        0.015
ICACHE_STAGE_STARVED_total_count,          2287
ICACHE_STAGE_STARVED_total_pct,        0.052

ICACHE_STAGE_NOT_STARVED_count,       2218663
ICACHE_STAGE_NOT_STARVED_pct,       99.985
ICACHE_STAGE_NOT_STARVED_total_count,       4437050
ICACHE_STAGE_NOT_STARVED_total_pct,       99.948
ICACHE_STAGE_NOT_STARVED_sum_count,       2219004
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4439337
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       5878464
ICACHE_STAGE_STALLED_pct,       72.515
ICACHE_STAGE_STALLED_total_count,      11666813
ICACHE_STAGE_STALLED_total_pct,       71.986

ICACHE_STAGE_NOT_STALLED_count,       2219004
ICACHE_STAGE_NOT_STALLED_pct,       27.373
ICACHE_STAGE_NOT_STALLED_total_count,       4438369
ICACHE_STAGE_NOT_STALLED_total_pct,       27.385

ICACHE_STAGE_OFF_PATH_count,          9099
ICACHE_STAGE_OFF_PATH_pct,        0.112
ICACHE_STAGE_OFF_PATH_total_count,        101858
ICACHE_STAGE_OFF_PATH_total_pct,        0.628
ICACHE_STAGE_OFF_PATH_sum_count,       8106567
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      16207040
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
