Core, 0
Cumulative Cycles, 12123457            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64969
Periodic Cycles, 6143858             
Periodic Instructions, 9999999             
Periodic IPC, 1.62764

EXECUTION_TIME_count, 1919955625000
EXECUTION_TIME_total_count, 3788580312500

NODE_CYCLE_count,       6143858
NODE_CYCLE_total_count,      12123457

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,       3738572
FULL_WINDOW_STALL_pct,       60.851
FULL_WINDOW_STALL_total_count,       7310370
FULL_WINDOW_STALL_total_pct,       60.299

FULL_WINDOW_MEM_OP_count,       2997460
FULL_WINDOW_MEM_OP_pct,       88.358
FULL_WINDOW_MEM_OP_total_count,       5862926
FULL_WINDOW_MEM_OP_total_pct,       88.410

FULL_WINDOW_FP_OP_count,        394942
FULL_WINDOW_FP_OP_pct,       11.642
FULL_WINDOW_FP_OP_total_count,        768560
FULL_WINDOW_FP_OP_total_pct,       11.590

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       3392402
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6631486
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.12
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.12
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,       2858600
RET_BLOCKED_DC_MISS_pct,       46.528
RET_BLOCKED_DC_MISS_total_count,       5600556
RET_BLOCKED_DC_MISS_total_pct,       46.196

RET_BLOCKED_L1_MISS_count,       2435172
RET_BLOCKED_L1_MISS_pct,       39.636
RET_BLOCKED_L1_MISS_total_count,       4835545
RET_BLOCKED_L1_MISS_total_pct,       39.886

RET_BLOCKED_L1_MISS_BW_PREF_count,       2352820
RET_BLOCKED_L1_MISS_BW_PREF_pct,       38.295
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       4664934
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,       38.479

RET_BLOCKED_L1_ACCESS_count,        423428
RET_BLOCKED_L1_ACCESS_pct,        6.892
RET_BLOCKED_L1_ACCESS_total_count,        765011
RET_BLOCKED_L1_ACCESS_total_pct,        6.310

RET_BLOCKED_MEM_STALL_count,       2436826
RET_BLOCKED_MEM_STALL_pct,       39.663
RET_BLOCKED_MEM_STALL_total_count,       4838295
RET_BLOCKED_MEM_STALL_total_pct,       39.909

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11981096
OP_ISSUED_total_count,      23964387

OP_RETIRED_count,      11981393
OP_RETIRED_total_count,      23962788

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,          1907
LD_NO_DEPENDENTS_pct,        0.030
LD_NO_DEPENDENTS_total_count,          3819
LD_NO_DEPENDENTS_total_pct,        0.030

LD_DEPENDENTS_count,       6331068
LD_DEPENDENTS_pct,       99.970
LD_DEPENDENTS_total_count,      12662138
LD_DEPENDENTS_total_pct,       99.970
LD_DEPENDENTS_sum_count,       6332975
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      12665957
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         13723
LD_EXEC_CYCLES_3_pct,       49.434
LD_EXEC_CYCLES_3_total_count,         28202
LD_EXEC_CYCLES_3_total_pct,       49.997

LD_EXEC_CYCLES_4_count,         14037
LD_EXEC_CYCLES_4_pct,       50.566
LD_EXEC_CYCLES_4_total_count,         28205
LD_EXEC_CYCLES_4_total_pct,       50.003
LD_EXEC_CYCLES_4_sum_count,         27760
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         56407
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.54
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.52

ICACHE_STAGE_STARVED_count,           115
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,          2342
ICACHE_STAGE_STARVED_total_pct,        0.048

ICACHE_STAGE_NOT_STARVED_count,       2414137
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       4828424
ICACHE_STAGE_NOT_STARVED_total_pct,       99.952
ICACHE_STAGE_NOT_STARVED_sum_count,       2414252
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4830766
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       3729606
ICACHE_STAGE_STALLED_pct,       60.705
ICACHE_STAGE_STALLED_total_count,       7290851
ICACHE_STAGE_STALLED_total_pct,       60.138

ICACHE_STAGE_NOT_STALLED_count,       2414252
ICACHE_STAGE_NOT_STALLED_pct,       39.295
ICACHE_STAGE_NOT_STALLED_total_count,       4829655
ICACHE_STAGE_NOT_STALLED_total_pct,       39.837

ICACHE_STAGE_OFF_PATH_count,             0
ICACHE_STAGE_OFF_PATH_pct,        0.000
ICACHE_STAGE_OFF_PATH_total_count,          2951
ICACHE_STAGE_OFF_PATH_total_pct,        0.024
ICACHE_STAGE_OFF_PATH_sum_count,       6143858
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12123457
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.39
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.40
ICACHE_STAGE_OFF_PATH_total_stddev,         0.38

DECODE_STAGE_STARVED_count,       6143813
DECODE_STAGE_STARVED_pct,       99.999
DECODE_STAGE_STARVED_total_count,      12121269
DECODE_STAGE_STARVED_total_pct,       99.999

DECODE_STAGE_NOT_STARVED_count,            45
DECODE_STAGE_NOT_STARVED_pct,        0.001
DECODE_STAGE_NOT_STARVED_total_count,           149
DECODE_STAGE_NOT_STARVED_total_pct,        0.001
DECODE_STAGE_NOT_STARVED_sum_count,       6143858
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12121418
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.00

DECODE_STAGE_STALLED_count,             9
DECODE_STAGE_STALLED_pct,        0.000
DECODE_STAGE_STALLED_total_count,            15
DECODE_STAGE_STALLED_total_pct,        0.000

DECODE_STAGE_NOT_STALLED_count,       6143849
DECODE_STAGE_NOT_STALLED_pct,      100.000
DECODE_STAGE_NOT_STALLED_total_count,      12121403
DECODE_STAGE_NOT_STALLED_total_pct,       99.983

DECODE_STAGE_OFF_PATH_count,             0
DECODE_STAGE_OFF_PATH_pct,        0.000
DECODE_STAGE_OFF_PATH_total_count,          2039
DECODE_STAGE_OFF_PATH_total_pct,        0.017
DECODE_STAGE_OFF_PATH_sum_count,       6143858
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12123457
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.00
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.02

UOPQ_STAGE_STARVED_count,           157
UOPQ_STAGE_STARVED_pct,        0.007
UOPQ_STAGE_STARVED_total_count,          3600
UOPQ_STAGE_STARVED_total_pct,        0.075

UOPQ_STAGE_NOT_STARVED_count,       2414093
UOPQ_STAGE_NOT_STARVED_pct,       99.993
UOPQ_STAGE_NOT_STARVED_total_count,       4827883
UOPQ_STAGE_NOT_STARVED_total_pct,       99.925
UOPQ_STAGE_NOT_STARVED_sum_count,       2414250
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       4831483
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         1.00
UOPQ_STAGE_NOT_STARVED_stddev,         1.00
UOPQ_STAGE_NOT_STARVED_total_mean,         1.00
UOPQ_STAGE_NOT_STARVED_total_stddev,         1.00

UOPQ_STAGE_STALLED_count,       3729608
UOPQ_STAGE_STALLED_pct,       60.705
UOPQ_STAGE_STALLED_total_count,       7290858
UOPQ_STAGE_STALLED_total_pct,       60.138

UOPQ_STAGE_NOT_STALLED_count,       2414250
UOPQ_STAGE_NOT_STALLED_pct,       39.295
UOPQ_STAGE_NOT_STALLED_total_count,       4831483
UOPQ_STAGE_NOT_STALLED_total_pct,       39.852

UOPQ_STAGE_OFF_PATH_count,             0
