Core, 0
Cumulative Cycles, 14658141            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.36443
Periodic Cycles, 7391273             
Periodic Instructions, 10000000            
Periodic IPC, 1.35295

MISS_WAIT_TIME_count,   44858237687
MISS_WAIT_TIME_total_count,   56253444377

ICACHE_STAGE_MISS_count,          4614
ICACHE_STAGE_MISS_total_count,          8811

ICACHE_CYCLE_count,       7391273
ICACHE_CYCLE_total_count,      14658141

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7113827
ICACHE_CYCLE_ONPATH_pct,       96.246
ICACHE_CYCLE_ONPATH_total_count,      13799021
ICACHE_CYCLE_ONPATH_total_pct,       94.139

ICACHE_CYCLE_OFFPATH_count,        277446
ICACHE_CYCLE_OFFPATH_pct,        3.754
ICACHE_CYCLE_OFFPATH_total_count,        859120
ICACHE_CYCLE_OFFPATH_total_pct,        5.861
ICACHE_CYCLE_OFFPATH_sum_count,       7391273
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14658141
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.06
ICACHE_CYCLE_OFFPATH_total_stddev,         0.23

FETCH_ON_PATH_count,       3574442
FETCH_ON_PATH_pct,       96.462
FETCH_ON_PATH_total_count,       7003374
FETCH_ON_PATH_total_pct,       94.004

FETCH_OFF_PATH_count,        131085
FETCH_OFF_PATH_pct,        3.538
FETCH_OFF_PATH_total_count,        446731
FETCH_OFF_PATH_total_pct,        5.996
FETCH_OFF_PATH_sum_count,       3705527
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7450105
FETCH_OFF_PATH_sum_total_pct,      100.000
