Core, 0
Cumulative Cycles, 6089654             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.28426
Periodic Cycles, 2858035             
Periodic Instructions, 10000000            
Periodic IPC, 3.49891

EXECUTION_TIME_count,  893135937500
EXECUTION_TIME_total_count, 1903016875000

NODE_CYCLE_count,       2858035
NODE_CYCLE_total_count,       6089654

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        274424
FULL_WINDOW_STALL_pct,        9.602
FULL_WINDOW_STALL_total_count,        733982
FULL_WINDOW_STALL_total_pct,       12.053

FULL_WINDOW_MEM_OP_count,         75729
FULL_WINDOW_MEM_OP_pct,       48.400
FULL_WINDOW_MEM_OP_total_count,        214404
FULL_WINDOW_MEM_OP_total_pct,       47.577

FULL_WINDOW_FP_OP_count,         80732
FULL_WINDOW_FP_OP_pct,       51.597
FULL_WINDOW_FP_OP_total_count,        236235
FULL_WINDOW_FP_OP_total_pct,       52.422

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.003
FULL_WINDOW_OTHER_OP_total_count,             6
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        156465
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        450645
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.52
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.52
FULL_WINDOW_OTHER_OP_total_stddev,         0.34

RET_BLOCKED_DC_MISS_count,         54479
RET_BLOCKED_DC_MISS_pct,        1.906
RET_BLOCKED_DC_MISS_total_count,        219354
RET_BLOCKED_DC_MISS_total_pct,        3.602

RET_BLOCKED_L1_MISS_count,         35310
RET_BLOCKED_L1_MISS_pct,        1.235
RET_BLOCKED_L1_MISS_total_count,        148834
RET_BLOCKED_L1_MISS_total_pct,        2.444

RET_BLOCKED_L1_MISS_BW_PREF_count,         11354
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.397
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         15857
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.260

RET_BLOCKED_L1_ACCESS_count,         19183
RET_BLOCKED_L1_ACCESS_pct,        0.671
RET_BLOCKED_L1_ACCESS_total_count,         70718
RET_BLOCKED_L1_ACCESS_total_pct,        1.161

RET_BLOCKED_MEM_STALL_count,         35310
RET_BLOCKED_MEM_STALL_pct,        1.235
RET_BLOCKED_MEM_STALL_total_count,        148834
RET_BLOCKED_MEM_STALL_total_pct,        2.444

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11895430
OP_ISSUED_total_count,      24317163

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
