Core, 0
Cumulative Cycles, 6089654             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.28426
Periodic Cycles, 2858035             
Periodic Instructions, 10000000            
Periodic IPC, 3.49891

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       8301397

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            70

ICACHE_CYCLE_count,       2858035
ICACHE_CYCLE_total_count,       6089654

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2385529
ICACHE_CYCLE_ONPATH_pct,       83.467
ICACHE_CYCLE_ONPATH_total_count,       5085025
ICACHE_CYCLE_ONPATH_total_pct,       83.503

ICACHE_CYCLE_OFFPATH_count,        472506
ICACHE_CYCLE_OFFPATH_pct,       16.533
ICACHE_CYCLE_OFFPATH_total_count,       1004629
ICACHE_CYCLE_OFFPATH_total_pct,       16.497
ICACHE_CYCLE_OFFPATH_sum_count,       2858035
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6089654
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.16
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141960
FETCH_ON_PATH_pct,       82.818
FETCH_ON_PATH_total_count,       4427322
FETCH_ON_PATH_total_pct,       82.582

FETCH_OFF_PATH_count,        444374
FETCH_OFF_PATH_pct,       17.182
FETCH_OFF_PATH_total_count,        933817
FETCH_OFF_PATH_total_pct,       17.418
FETCH_OFF_PATH_sum_count,       2586334
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5361139
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.17
FETCH_OFF_PATH_stddev,         0.35
FETCH_OFF_PATH_total_mean,         0.17
FETCH_OFF_PATH_total_stddev,         0.35

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10589933
INST_LOST_FETCH_pct,       61.941
INST_LOST_FETCH_total_count,      21551740
INST_LOST_FETCH_total_pct,       59.153

INST_LOST_OFF_PATH_count,       1969885
INST_LOST_OFF_PATH_pct,       11.522
INST_LOST_OFF_PATH_total_count,       4135737
INST_LOST_OFF_PATH_total_pct,       11.351

INST_LOST_FULL_WINDOW_count,         10380
INST_LOST_FULL_WINDOW_pct,        0.061
INST_LOST_FULL_WINDOW_total_count,         20838
INST_LOST_FULL_WINDOW_total_pct,        0.057

