Core, 0
Cumulative Cycles, 14165619            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41187
Periodic Cycles, 7344337             
Periodic Instructions, 9999998             
Periodic IPC, 1.36159

EXECUTION_TIME_count, 2295105312500
EXECUTION_TIME_total_count, 4426755937500

NODE_CYCLE_count,       7344337
NODE_CYCLE_total_count,      14165619

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969873
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       4778871
FULL_WINDOW_STALL_pct,       65.069
FULL_WINDOW_STALL_total_count,       8994157
FULL_WINDOW_STALL_total_pct,       63.493

FULL_WINDOW_MEM_OP_count,       3331872
FULL_WINDOW_MEM_OP_pct,       76.518
FULL_WINDOW_MEM_OP_total_count,       6301976
FULL_WINDOW_MEM_OP_total_pct,       76.904

FULL_WINDOW_FP_OP_count,       1022512
FULL_WINDOW_FP_OP_pct,       23.482
FULL_WINDOW_FP_OP_total_count,       1892618
FULL_WINDOW_FP_OP_total_pct,       23.096

FULL_WINDOW_OTHER_OP_count,             8
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            12
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       4354392
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8194606
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.23
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.23
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       2938190
RET_BLOCKED_DC_MISS_pct,       40.006
RET_BLOCKED_DC_MISS_total_count,       5600396
RET_BLOCKED_DC_MISS_total_pct,       39.535

RET_BLOCKED_L1_MISS_count,       2879045
RET_BLOCKED_L1_MISS_pct,       39.201
RET_BLOCKED_L1_MISS_total_count,       5473937
RET_BLOCKED_L1_MISS_total_pct,       38.642

RET_BLOCKED_L1_MISS_BW_PREF_count,       1185715
RET_BLOCKED_L1_MISS_BW_PREF_pct,       16.145
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       2220145
