Core, 0
Cumulative Cycles, 13007692            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53755
Periodic Cycles, 6487055             
Periodic Instructions, 10000000            
Periodic IPC, 1.54153

EXECUTION_TIME_count, 2027204687500
EXECUTION_TIME_total_count, 4064903750000

NODE_CYCLE_count,       6487055
NODE_CYCLE_total_count,      13007692

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3800321
FULL_WINDOW_STALL_pct,       58.583
FULL_WINDOW_STALL_total_count,       7628429
FULL_WINDOW_STALL_total_pct,       58.646

FULL_WINDOW_MEM_OP_count,        408893
FULL_WINDOW_MEM_OP_pct,       12.623
FULL_WINDOW_MEM_OP_total_count,        833933
FULL_WINDOW_MEM_OP_total_pct,       12.825

FULL_WINDOW_FP_OP_count,       2746935
FULL_WINDOW_FP_OP_pct,       84.798
FULL_WINDOW_FP_OP_total_count,       5498422
FULL_WINDOW_FP_OP_total_pct,       84.561

FULL_WINDOW_OTHER_OP_count,         83562
FULL_WINDOW_OTHER_OP_pct,        2.580
FULL_WINDOW_OTHER_OP_total_count,        169942
FULL_WINDOW_OTHER_OP_total_pct,        2.614
FULL_WINDOW_OTHER_OP_sum_count,       3239390
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6502297
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.25
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.25

RET_BLOCKED_DC_MISS_count,         30122
RET_BLOCKED_DC_MISS_pct,        0.464
RET_BLOCKED_DC_MISS_total_count,         78492
RET_BLOCKED_DC_MISS_total_pct,        0.603

RET_BLOCKED_L1_MISS_count,         27764
RET_BLOCKED_L1_MISS_pct,        0.428
RET_BLOCKED_L1_MISS_total_count,         70586
RET_BLOCKED_L1_MISS_total_pct,        0.543

RET_BLOCKED_L1_MISS_BW_PREF_count,            83
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           467
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          2358
RET_BLOCKED_L1_ACCESS_pct,        0.036
RET_BLOCKED_L1_ACCESS_total_count,          7906
RET_BLOCKED_L1_ACCESS_total_pct,        0.061

RET_BLOCKED_MEM_STALL_count,         27764
RET_BLOCKED_MEM_STALL_pct,        0.428
RET_BLOCKED_MEM_STALL_total_count,         70586
RET_BLOCKED_MEM_STALL_total_pct,        0.543

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12549018
OP_ISSUED_total_count,      25111367

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
