Core, 0
Cumulative Cycles, 27543734            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.72612
Periodic Cycles, 13559755            
Periodic Instructions, 9999997             
Periodic IPC, 0.73748

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 4237423437500
POWER_TIME_total_count, 8607416875000

POWER_CYCLE_count,      13559755
POWER_CYCLE_total_count,      27543734

POWER_ITLB_ACCESS_count,        155083
POWER_ITLB_ACCESS_total_count,        316654

POWER_DTLB_ACCESS_count,       2409845
POWER_DTLB_ACCESS_total_count,       4818281

POWER_ICACHE_ACCESS_count,        155083
POWER_ICACHE_ACCESS_total_count,        316654

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            43

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        203901
POWER_BTB_WRITE_total_count,        409878

POWER_ROB_READ_count,      27238873
POWER_ROB_READ_total_count,      54400618

POWER_ROB_WRITE_count,      27238873
POWER_ROB_WRITE_total_count,      54400618

POWER_RENAME_READ_count,      54477746
POWER_RENAME_READ_total_count,     108801236

POWER_RENAME_WRITE_count,      27238873
POWER_RENAME_WRITE_total_count,      54400618

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        665253
POWER_FUNCTION_CALL_total_count,       1343161

POWER_INST_WINDOW_READ_count,      27238873
POWER_INST_WINDOW_READ_total_count,      54400618

POWER_INST_WINDOW_WRITE_count,      27238873
POWER_INST_WINDOW_WRITE_total_count,      54400618

POWER_INT_REGFILE_READ_count,      30872814
POWER_INT_REGFILE_READ_total_count,      61559194

POWER_INT_REGFILE_WRITE_count,      20482251
POWER_INT_REGFILE_WRITE_total_count,      40839985

POWER_IALU_ACCESS_count,      27182269
POWER_IALU_ACCESS_total_count,      54286119

POWER_CDB_IALU_ACCESS_count,      27182269
POWER_CDB_IALU_ACCESS_total_count,      54286119

POWER_MUL_ACCESS_count,         56604
POWER_MUL_ACCESS_total_count,        114499

POWER_CDB_MUL_ACCESS_count,         56604
POWER_CDB_MUL_ACCESS_total_count,        114499

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       8224494
POWER_DCACHE_READ_ACCESS_total_count,      16336079

POWER_DCACHE_WRITE_ACCESS_count,       2314850
POWER_DCACHE_WRITE_ACCESS_total_count,       4627119

POWER_DCACHE_READ_MISS_count,       1526189
POWER_DCACHE_READ_MISS_total_count,       2972695

POWER_DCACHE_WRITE_MISS_count,        133441
POWER_DCACHE_WRITE_MISS_total_count,        257082

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        231938
POWER_LLC_READ_ACCESS_total_count,        454280

POWER_LLC_WRITE_ACCESS_count,         22555
POWER_LLC_WRITE_ACCESS_total_count,         43772

POWER_LLC_READ_MISS_count,         81171
POWER_LLC_READ_MISS_total_count,        166338

POWER_LLC_WRITE_MISS_count,           482
POWER_LLC_WRITE_MISS_total_count,           797

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      27238873
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      54400618

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
