Core, 0
Cumulative Cycles, 7061568             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.83223
Periodic Cycles, 3370588             
Periodic Instructions, 10000000            
Periodic IPC, 2.96684

EXECUTION_TIME_count, 1053308750000
EXECUTION_TIME_total_count, 2206740000000

NODE_CYCLE_count,       3370588
NODE_CYCLE_total_count,       7061568

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        156793
FULL_WINDOW_STALL_pct,        4.652
FULL_WINDOW_STALL_total_count,        362324
FULL_WINDOW_STALL_total_pct,        5.131

FULL_WINDOW_MEM_OP_count,         30673
FULL_WINDOW_MEM_OP_pct,       25.342
FULL_WINDOW_MEM_OP_total_count,        126055
FULL_WINDOW_MEM_OP_total_pct,       43.004

FULL_WINDOW_FP_OP_count,         86216
FULL_WINDOW_FP_OP_pct,       71.232
FULL_WINDOW_FP_OP_total_count,        159154
FULL_WINDOW_FP_OP_total_pct,       54.295

FULL_WINDOW_OTHER_OP_count,          4147
FULL_WINDOW_OTHER_OP_pct,        3.426
FULL_WINDOW_OTHER_OP_total_count,          7918
FULL_WINDOW_OTHER_OP_total_pct,        2.701
FULL_WINDOW_OTHER_OP_sum_count,        121036
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        293127
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.78
FULL_WINDOW_OTHER_OP_stddev,         0.33
FULL_WINDOW_OTHER_OP_total_mean,         0.60
FULL_WINDOW_OTHER_OP_total_stddev,         0.39

RET_BLOCKED_DC_MISS_count,         17132
RET_BLOCKED_DC_MISS_pct,        0.508
RET_BLOCKED_DC_MISS_total_count,        146777
RET_BLOCKED_DC_MISS_total_pct,        2.079

RET_BLOCKED_L1_MISS_count,         12317
RET_BLOCKED_L1_MISS_pct,        0.365
RET_BLOCKED_L1_MISS_total_count,        107104
RET_BLOCKED_L1_MISS_total_pct,        1.517

