Core, 0
Cumulative Cycles, 20337497            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98341
Periodic Cycles, 10162852            
Periodic Instructions, 10000000            
Periodic IPC, 0.98398

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3175891250000
POWER_TIME_total_count, 6355467812500

POWER_CYCLE_count,      10162852
POWER_CYCLE_total_count,      20337497

POWER_ITLB_ACCESS_count,           186
POWER_ITLB_ACCESS_total_count,           840

POWER_DTLB_ACCESS_count,       9998502
POWER_DTLB_ACCESS_total_count,      19996326

POWER_ICACHE_ACCESS_count,           186
POWER_ICACHE_ACCESS_total_count,           840

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           133

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            78

POWER_ROB_READ_count,      39995820
POWER_ROB_READ_total_count,      79993946

POWER_ROB_WRITE_count,      39995820
POWER_ROB_WRITE_total_count,      79993946

POWER_RENAME_READ_count,      79991640
POWER_RENAME_READ_total_count,     159987892

POWER_RENAME_WRITE_count,      39995820
POWER_RENAME_WRITE_total_count,      79993946

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            54
POWER_FUNCTION_CALL_total_count,           164

POWER_INST_WINDOW_READ_count,      39995820
POWER_INST_WINDOW_READ_total_count,      79993946

POWER_INST_WINDOW_WRITE_count,      39995820
POWER_INST_WINDOW_WRITE_total_count,      79993946

POWER_INT_REGFILE_READ_count,      69991098
POWER_INT_REGFILE_READ_total_count,     139978766

POWER_INT_REGFILE_WRITE_count,      19998740
POWER_INT_REGFILE_WRITE_total_count,      39997659

POWER_IALU_ACCESS_count,      39995802
POWER_IALU_ACCESS_total_count,      79993900

POWER_CDB_IALU_ACCESS_count,      39995802
POWER_CDB_IALU_ACCESS_total_count,      79993900

POWER_MUL_ACCESS_count,            18
POWER_MUL_ACCESS_total_count,            46

POWER_CDB_MUL_ACCESS_count,            18
POWER_CDB_MUL_ACCESS_total_count,            46

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,           554
POWER_DCACHE_READ_ACCESS_total_count,          1585

POWER_DCACHE_WRITE_ACCESS_count,       9998502
POWER_DCACHE_WRITE_ACCESS_total_count,      19996326

POWER_DCACHE_READ_MISS_count,           222
POWER_DCACHE_READ_MISS_total_count,           543

POWER_DCACHE_WRITE_MISS_count,       8592428
POWER_DCACHE_WRITE_MISS_total_count,      17187303

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        312683
POWER_LLC_READ_ACCESS_total_count,        625304

POWER_LLC_WRITE_ACCESS_count,        156242
POWER_LLC_WRITE_ACCESS_total_count,        305312

POWER_LLC_READ_MISS_count,        156477
POWER_LLC_READ_MISS_total_count,        313744

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      39995820
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      79993946

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        312711
POWER_MEMORY_CTRL_ACCESS_total_count,        593636

POWER_MEMORY_CTRL_READ_count,        156477
POWER_MEMORY_CTRL_READ_total_count,        313744

POWER_MEMORY_CTRL_WRITE_count,        156234
POWER_MEMORY_CTRL_WRITE_total_count,        279892

POWER_OP_count,      39995820
POWER_OP_total_count,      79993946

POWER_INT_OP_count,      39995702
POWER_INT_OP_total_count,      79990252

POWER_FP_OP_count,            54
POWER_FP_OP_total_count,           155

POWER_LD_OP_count,           554
POWER_LD_OP_total_count,          1589

POWER_ST_OP_count,       9998502
POWER_ST_OP_total_count,      19996326

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            78

POWER_COMMITTED_OP_count,      39995812
POWER_COMMITTED_OP_total_count,      79989747

POWER_COMMITTED_INT_OP_count,      39995694
POWER_COMMITTED_INT_OP_total_count,      79989452

POWER_COMMITTED_FP_OP_count,           118
POWER_COMMITTED_FP_OP_total_count,           295

POWER_BRANCH_OP_count,       9998770
POWER_BRANCH_OP_total_count,      19997120

POWER_DRAM_PRECHARGE_count,          4685
POWER_DRAM_PRECHARGE_total_count,          8311

POWER_DRAM_ACTIVATE_count,          8397
POWER_DRAM_ACTIVATE_total_count,         15349

POWER_DRAM_READ_count,        156476
POWER_DRAM_READ_total_count,        313742

POWER_DRAM_WRITE_count,        156240
POWER_DRAM_WRITE_total_count,        279874

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



