Core, 0
Cumulative Cycles, 12244912            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.63333
Periodic Cycles, 5993112             
Periodic Instructions, 9999995             
Periodic IPC, 1.66858

EXECUTION_TIME_count, 1872847500000
EXECUTION_TIME_total_count, 3826535000000

NODE_CYCLE_count,       5993112
NODE_CYCLE_total_count,      12244912

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243018
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        400986
FULL_WINDOW_STALL_pct,        6.691
FULL_WINDOW_STALL_total_count,        901733
FULL_WINDOW_STALL_total_pct,        7.364

FULL_WINDOW_MEM_OP_count,         24934
FULL_WINDOW_MEM_OP_pct,        7.982
FULL_WINDOW_MEM_OP_total_count,        200944
FULL_WINDOW_MEM_OP_total_pct,       27.401

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        287463
FULL_WINDOW_OTHER_OP_pct,       92.018
FULL_WINDOW_OTHER_OP_total_count,        532394
FULL_WINDOW_OTHER_OP_total_pct,       72.599
FULL_WINDOW_OTHER_OP_sum_count,        312397
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        733338
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.84
FULL_WINDOW_OTHER_OP_stddev,         1.77
FULL_WINDOW_OTHER_OP_total_mean,         1.45
FULL_WINDOW_OTHER_OP_total_stddev,         1.32

RET_BLOCKED_DC_MISS_count,        113199
RET_BLOCKED_DC_MISS_pct,        1.889
RET_BLOCKED_DC_MISS_total_count,        497159
RET_BLOCKED_DC_MISS_total_pct,        4.060

RET_BLOCKED_L1_MISS_count,         43984
RET_BLOCKED_L1_MISS_pct,        0.734
RET_BLOCKED_L1_MISS_total_count,        294467
RET_BLOCKED_L1_MISS_total_pct,        2.405

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1730
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.014

RET_BLOCKED_L1_ACCESS_count,         69215
RET_BLOCKED_L1_ACCESS_pct,        1.155
RET_BLOCKED_L1_ACCESS_total_count,        202710
RET_BLOCKED_L1_ACCESS_total_pct,        1.655

RET_BLOCKED_MEM_STALL_count,         43984
RET_BLOCKED_MEM_STALL_pct,        0.734
RET_BLOCKED_MEM_STALL_total_count,        294873
RET_BLOCKED_MEM_STALL_total_pct,        2.408

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19306482
OP_ISSUED_total_count,      38995064

OP_RETIRED_count,      12243018
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        100771
LD_NO_DEPENDENTS_pct,        3.753
LD_NO_DEPENDENTS_total_count,        198912
LD_NO_DEPENDENTS_total_pct,        3.693

LD_DEPENDENTS_count,       2584599
LD_DEPENDENTS_pct,       96.247
LD_DEPENDENTS_total_count,       5187540
LD_DEPENDENTS_total_pct,       96.307
LD_DEPENDENTS_sum_count,       2685370
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.96
LD_DEPENDENTS_stddev,         0.94
LD_DEPENDENTS_total_mean,         0.96
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
