Core, 0
Cumulative Cycles, 27846372            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71823
Periodic Cycles, 12675888            
Periodic Instructions, 9999997             
Periodic IPC, 0.78890

MISS_WAIT_TIME_count,   27993517679
MISS_WAIT_TIME_total_count,   40527241763

ICACHE_STAGE_MISS_count,          1388
ICACHE_STAGE_MISS_total_count,          3605

ICACHE_CYCLE_count,      12675888
ICACHE_CYCLE_total_count,      27846372

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10231362
ICACHE_CYCLE_ONPATH_pct,       80.715
ICACHE_CYCLE_ONPATH_total_count,      23518904
ICACHE_CYCLE_ONPATH_total_pct,       84.459

ICACHE_CYCLE_OFFPATH_count,       2444526
ICACHE_CYCLE_OFFPATH_pct,       19.285
ICACHE_CYCLE_OFFPATH_total_count,       4327468
ICACHE_CYCLE_OFFPATH_total_pct,       15.541
ICACHE_CYCLE_OFFPATH_sum_count,      12675888
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      27846372
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.19
ICACHE_CYCLE_OFFPATH_stddev,         0.36
ICACHE_CYCLE_OFFPATH_total_mean,         0.16
ICACHE_CYCLE_OFFPATH_total_stddev,         0.34

FETCH_ON_PATH_count,       2926388
FETCH_ON_PATH_pct,       83.210
FETCH_ON_PATH_total_count,       5840708
FETCH_ON_PATH_total_pct,       84.201

FETCH_OFF_PATH_count,        590468
FETCH_OFF_PATH_pct,       16.790
FETCH_OFF_PATH_total_count,       1095931
FETCH_OFF_PATH_total_pct,       15.799
FETCH_OFF_PATH_sum_count,       3516856
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6936639
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.17
FETCH_OFF_PATH_stddev,         0.35
FETCH_OFF_PATH_total_mean,         0.16
FETCH_OFF_PATH_total_stddev,         0.34

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12101436
INST_LOST_FETCH_pct,       15.962
INST_LOST_FETCH_total_count,      24173226
INST_LOST_FETCH_total_pct,       14.515

INST_LOST_OFF_PATH_count,       2743224
INST_LOST_OFF_PATH_pct,        3.618
INST_LOST_OFF_PATH_total_count,       4975390
INST_LOST_OFF_PATH_total_pct,        2.987

INST_LOST_FULL_WINDOW_count,         28020
INST_LOST_FULL_WINDOW_pct,        0.037
INST_LOST_FULL_WINDOW_total_count,         57708
INST_LOST_FULL_WINDOW_total_pct,        0.035

INST_LOST_ROB_STALL_OTHER_count,       1140438
INST_LOST_ROB_STALL_OTHER_pct,        1.504
INST_LOST_ROB_STALL_OTHER_total_count,       2409972
INST_LOST_ROB_STALL_OTHER_total_pct,        1.447

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           558
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2550
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,          3294
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.004
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          4044
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      53781882
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       70.939
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,     122984124
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       73.845

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,          2375
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.003
