Core, 0
Cumulative Cycles, 27846372            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71823
Periodic Cycles, 12675888            
Periodic Instructions, 9999997             
Periodic IPC, 0.78890

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3961215000000
POWER_TIME_total_count, 8701991250000

POWER_CYCLE_count,      12675888
POWER_CYCLE_total_count,      27846372

POWER_ITLB_ACCESS_count,        112730
POWER_ITLB_ACCESS_total_count,        216982

POWER_DTLB_ACCESS_count,        177588
POWER_DTLB_ACCESS_total_count,        368131

POWER_ICACHE_ACCESS_count,        112730
POWER_ICACHE_ACCESS_total_count,        216982

POWER_ICACHE_MISS_count,          1388
POWER_ICACHE_MISS_total_count,          3605

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17937

POWER_ROB_READ_count,      13623735
POWER_ROB_READ_total_count,      26839222

POWER_ROB_WRITE_count,      13623735
POWER_ROB_WRITE_total_count,      26839222

POWER_RENAME_READ_count,      27247470
POWER_RENAME_READ_total_count,      53678444

POWER_RENAME_WRITE_count,      13623735
POWER_RENAME_WRITE_total_count,      26839222

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         93445
POWER_FUNCTION_CALL_total_count,        190181

POWER_INST_WINDOW_READ_count,      13623735
POWER_INST_WINDOW_READ_total_count,      26839222

POWER_INST_WINDOW_WRITE_count,      13623735
POWER_INST_WINDOW_WRITE_total_count,      26839222

POWER_INT_REGFILE_READ_count,      15341678
POWER_INT_REGFILE_READ_total_count,      30076597

POWER_INT_REGFILE_WRITE_count,      11658492
POWER_INT_REGFILE_WRITE_total_count,      22864011

POWER_IALU_ACCESS_count,      13622683
POWER_IALU_ACCESS_total_count,      26836758

POWER_CDB_IALU_ACCESS_count,      13622683
POWER_CDB_IALU_ACCESS_total_count,      26836758

POWER_MUL_ACCESS_count,          1052
POWER_MUL_ACCESS_total_count,          2464

POWER_CDB_MUL_ACCESS_count,          1052
POWER_CDB_MUL_ACCESS_total_count,          2464

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3489444
POWER_DCACHE_READ_ACCESS_total_count,       6836516

POWER_DCACHE_WRITE_ACCESS_count,        176687
POWER_DCACHE_WRITE_ACCESS_total_count,        366343

POWER_DCACHE_READ_MISS_count,       1036245
POWER_DCACHE_READ_MISS_total_count,       2077905

POWER_DCACHE_WRITE_MISS_count,          1863
POWER_DCACHE_WRITE_MISS_total_count,          3590

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        584724
POWER_LLC_READ_ACCESS_total_count,       1095075

POWER_LLC_WRITE_ACCESS_count,           878
POWER_LLC_WRITE_ACCESS_total_count,          1896

POWER_LLC_READ_MISS_count,        449641
POWER_LLC_READ_MISS_total_count,        859969

POWER_LLC_WRITE_MISS_count,             7
POWER_LLC_WRITE_MISS_total_count,            17

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13623735
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      26839222

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        450347
POWER_MEMORY_CTRL_ACCESS_total_count,        861522

POWER_MEMORY_CTRL_READ_count,        449641
POWER_MEMORY_CTRL_READ_total_count,        859969

POWER_MEMORY_CTRL_WRITE_count,           706
POWER_MEMORY_CTRL_WRITE_total_count,          1553

POWER_OP_count,      13623735
POWER_OP_total_count,      26839222

POWER_INT_OP_count,      13436246
POWER_INT_OP_total_count,      26406757

POWER_FP_OP_count,           744
POWER_FP_OP_total_count,          1710

POWER_LD_OP_count,       3476342
POWER_LD_OP_total_count,       6819286

POWER_ST_OP_count,        177588
POWER_ST_OP_total_count,        368131

POWER_BRANCH_MISPREDICT_count,          9043
POWER_BRANCH_MISPREDICT_total_count,         17937

POWER_COMMITTED_OP_count,      12101635
POWER_COMMITTED_OP_total_count,      24173226

POWER_COMMITTED_INT_OP_count,      11951275
POWER_COMMITTED_INT_OP_total_count,      23857418

POWER_COMMITTED_FP_OP_count,        150360
POWER_COMMITTED_FP_OP_total_count,        315808

POWER_BRANCH_OP_count,       3473753
POWER_BRANCH_OP_total_count,       6815382

POWER_DRAM_PRECHARGE_count,         16961
POWER_DRAM_PRECHARGE_total_count,         47198

POWER_DRAM_ACTIVATE_count,         23614
