Core, 0
Cumulative Cycles, 20637498            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96911
Periodic Cycles, 10319110            
Periodic Instructions, 9999999             
Periodic IPC, 0.96908

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3224721875000
POWER_TIME_total_count, 6449218125000

POWER_CYCLE_count,      10319110
POWER_CYCLE_total_count,      20637498

POWER_ITLB_ACCESS_count,        816347
POWER_ITLB_ACCESS_total_count,       1644849

POWER_DTLB_ACCESS_count,       2101909
POWER_DTLB_ACCESS_total_count,       4231386

POWER_ICACHE_ACCESS_count,        816347
POWER_ICACHE_ACCESS_total_count,       1644849

POWER_ICACHE_MISS_count,           736
POWER_ICACHE_MISS_total_count,          2009

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         36040
POWER_BTB_WRITE_total_count,         73892

POWER_ROB_READ_count,      16109648
POWER_ROB_READ_total_count,      32433706

POWER_ROB_WRITE_count,      16109648
POWER_ROB_WRITE_total_count,      32433706

POWER_RENAME_READ_count,      32219296
POWER_RENAME_READ_total_count,      64867412

POWER_RENAME_WRITE_count,      16109648
POWER_RENAME_WRITE_total_count,      32433706

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        296180
POWER_FUNCTION_CALL_total_count,        594622

POWER_INST_WINDOW_READ_count,      16109648
POWER_INST_WINDOW_READ_total_count,      32433706

POWER_INST_WINDOW_WRITE_count,      16109648
POWER_INST_WINDOW_WRITE_total_count,      32433706

POWER_INT_REGFILE_READ_count,      17888666
POWER_INT_REGFILE_READ_total_count,      36007574

POWER_INT_REGFILE_WRITE_count,      12015101
POWER_INT_REGFILE_WRITE_total_count,      24179558

POWER_IALU_ACCESS_count,      16105918
POWER_IALU_ACCESS_total_count,      32426296

POWER_CDB_IALU_ACCESS_count,      16105918
POWER_CDB_IALU_ACCESS_total_count,      32426296

