Core, 0
Cumulative Cycles, 20637498            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96911
Periodic Cycles, 10319110            
Periodic Instructions, 9999999             
Periodic IPC, 0.96908

MISS_WAIT_TIME_count,   10441705619
MISS_WAIT_TIME_total_count,   13573523328

ICACHE_STAGE_MISS_count,           736
ICACHE_STAGE_MISS_total_count,          2009

ICACHE_CYCLE_count,      10319110
ICACHE_CYCLE_total_count,      20637498

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6338699
ICACHE_CYCLE_ONPATH_pct,       61.427
ICACHE_CYCLE_ONPATH_total_count,      12512333
ICACHE_CYCLE_ONPATH_total_pct,       60.629

ICACHE_CYCLE_OFFPATH_count,       3980411
ICACHE_CYCLE_OFFPATH_pct,       38.573
ICACHE_CYCLE_OFFPATH_total_count,       8125165
ICACHE_CYCLE_OFFPATH_total_pct,       39.371
ICACHE_CYCLE_OFFPATH_sum_count,      10319110
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20637498
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.39
ICACHE_CYCLE_OFFPATH_stddev,         0.45
ICACHE_CYCLE_OFFPATH_total_mean,         0.39
ICACHE_CYCLE_OFFPATH_total_stddev,         0.45

FETCH_ON_PATH_count,       2942572
FETCH_ON_PATH_pct,       66.827
FETCH_ON_PATH_total_count,       5900360
FETCH_ON_PATH_total_pct,       66.166

FETCH_OFF_PATH_count,       1460664
FETCH_OFF_PATH_pct,       33.173
FETCH_OFF_PATH_total_count,       3017091
FETCH_OFF_PATH_total_pct,       33.834
FETCH_OFF_PATH_sum_count,       4403236
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8917451
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.33
FETCH_OFF_PATH_stddev,         0.43
FETCH_OFF_PATH_total_mean,         0.34
FETCH_OFF_PATH_total_stddev,         0.43

