Core, 0
Cumulative Cycles, 16285746            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.22807
Periodic Cycles, 8132595             
Periodic Instructions, 9999998             
Periodic IPC, 1.22962

EXECUTION_TIME_count, 2541435937500
EXECUTION_TIME_total_count, 5089295625000

NODE_CYCLE_count,       8132595
NODE_CYCLE_total_count,      16285746

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716472
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,       5945508
FULL_WINDOW_STALL_pct,       73.107
FULL_WINDOW_STALL_total_count,      11895332
FULL_WINDOW_STALL_total_pct,       73.041

FULL_WINDOW_MEM_OP_count,       4095109
FULL_WINDOW_MEM_OP_pct,       76.092
FULL_WINDOW_MEM_OP_total_count,       8030570
FULL_WINDOW_MEM_OP_total_pct,       74.842

FULL_WINDOW_FP_OP_count,       1286660
FULL_WINDOW_FP_OP_pct,       23.908
FULL_WINDOW_FP_OP_total_count,       2699487
FULL_WINDOW_FP_OP_total_pct,       25.158

FULL_WINDOW_OTHER_OP_count,             1
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             8
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5381770
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      10730065
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.24
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.25
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        620049
RET_BLOCKED_DC_MISS_pct,        7.624
RET_BLOCKED_DC_MISS_total_count,       1478932
RET_BLOCKED_DC_MISS_total_pct,        9.081

RET_BLOCKED_L1_MISS_count,        531563
RET_BLOCKED_L1_MISS_pct,        6.536
RET_BLOCKED_L1_MISS_total_count,       1248757
RET_BLOCKED_L1_MISS_total_pct,        7.668

RET_BLOCKED_L1_MISS_BW_PREF_count,        520893
RET_BLOCKED_L1_MISS_BW_PREF_pct,        6.405
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       1220945
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        7.497

RET_BLOCKED_L1_ACCESS_count,         88800
RET_BLOCKED_L1_ACCESS_pct,        1.092
RET_BLOCKED_L1_ACCESS_total_count,        231338
RET_BLOCKED_L1_ACCESS_total_pct,        1.420

RET_BLOCKED_MEM_STALL_count,       3156268
RET_BLOCKED_MEM_STALL_pct,       38.810
RET_BLOCKED_MEM_STALL_total_count,       6212995
RET_BLOCKED_MEM_STALL_total_pct,       38.150

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10726420
OP_ISSUED_total_count,      21540752

OP_RETIRED_count,      10716472
OP_RETIRED_total_count,      21430003

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             0
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       2230820
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,       4470308
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       2230820
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4470308
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            72
LD_EXEC_CYCLES_3_pct,       41.379
LD_EXEC_CYCLES_3_total_count,           171
LD_EXEC_CYCLES_3_total_pct,       43.182

LD_EXEC_CYCLES_4_count,           102
LD_EXEC_CYCLES_4_pct,       58.621
LD_EXEC_CYCLES_4_total_count,           225
LD_EXEC_CYCLES_4_total_pct,       56.818
LD_EXEC_CYCLES_4_sum_count,           174
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           396
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.59
LD_EXEC_CYCLES_4_stddev,         2.80
LD_EXEC_CYCLES_4_total_mean,         3.57
LD_EXEC_CYCLES_4_total_stddev,         2.74

ICACHE_STAGE_STARVED_count,           390
ICACHE_STAGE_STARVED_pct,        0.018
ICACHE_STAGE_STARVED_total_count,          2331
ICACHE_STAGE_STARVED_total_pct,        0.053

ICACHE_STAGE_NOT_STARVED_count,       2218658
ICACHE_STAGE_NOT_STARVED_pct,       99.982
ICACHE_STAGE_NOT_STARVED_total_count,       4437050
ICACHE_STAGE_NOT_STARVED_total_pct,       99.947
ICACHE_STAGE_NOT_STARVED_sum_count,       2219048
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4439381
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       5901895
ICACHE_STAGE_STALLED_pct,       72.571
ICACHE_STAGE_STALLED_total_count,      11733188
ICACHE_STAGE_STALLED_total_pct,       72.046

