Core, 0
Cumulative Cycles, 5248415             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.81067
Periodic Cycles, 2607349             
Periodic Instructions, 9999999             
Periodic IPC, 3.83531

EXECUTION_TIME_count,  814796562500
EXECUTION_TIME_total_count, 1640129687500

NODE_CYCLE_count,       2607349
NODE_CYCLE_total_count,       5248415

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        192081
FULL_WINDOW_STALL_pct,        7.367
FULL_WINDOW_STALL_total_count,        361476
FULL_WINDOW_STALL_total_pct,        6.887

FULL_WINDOW_MEM_OP_count,        140602
FULL_WINDOW_MEM_OP_pct,       99.686
FULL_WINDOW_MEM_OP_total_count,        261230
FULL_WINDOW_MEM_OP_total_pct,       99.671

FULL_WINDOW_FP_OP_count,             8
FULL_WINDOW_FP_OP_pct,        0.006
FULL_WINDOW_FP_OP_total_count,            15
FULL_WINDOW_FP_OP_total_pct,        0.006

FULL_WINDOW_OTHER_OP_count,           435
FULL_WINDOW_OTHER_OP_pct,        0.308
FULL_WINDOW_OTHER_OP_total_count,           848
FULL_WINDOW_OTHER_OP_total_pct,        0.324
FULL_WINDOW_OTHER_OP_sum_count,        141045
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        262093
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.11
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,        166531
RET_BLOCKED_DC_MISS_pct,        6.387
RET_BLOCKED_DC_MISS_total_count,        314585
RET_BLOCKED_DC_MISS_total_pct,        5.994

RET_BLOCKED_L1_MISS_count,        123329
RET_BLOCKED_L1_MISS_pct,        4.730
RET_BLOCKED_L1_MISS_total_count,        234916
RET_BLOCKED_L1_MISS_total_pct,        4.476

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           165
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         43437
RET_BLOCKED_L1_ACCESS_pct,        1.666
RET_BLOCKED_L1_ACCESS_total_count,         80045
RET_BLOCKED_L1_ACCESS_total_pct,        1.525

RET_BLOCKED_MEM_STALL_count,        123374
RET_BLOCKED_MEM_STALL_pct,        4.732
RET_BLOCKED_MEM_STALL_total_count,        235085
RET_BLOCKED_MEM_STALL_total_pct,        4.479

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11216287
OP_ISSUED_total_count,      22514177

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         22459
LD_NO_DEPENDENTS_pct,        0.939
LD_NO_DEPENDENTS_total_count,         51486
LD_NO_DEPENDENTS_total_pct,        1.098

LD_DEPENDENTS_count,       2369861
LD_DEPENDENTS_pct,       99.061
LD_DEPENDENTS_total_count,       4637878
LD_DEPENDENTS_total_pct,       98.902
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            48
LD_EXEC_CYCLES_3_pct,       50.526
LD_EXEC_CYCLES_3_total_count,            66
LD_EXEC_CYCLES_3_total_pct,       50.382

LD_EXEC_CYCLES_4_count,            47
LD_EXEC_CYCLES_4_pct,       49.474
LD_EXEC_CYCLES_4_total_count,            65
LD_EXEC_CYCLES_4_total_pct,       49.618
LD_EXEC_CYCLES_4_sum_count,            95
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           131
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.49
LD_EXEC_CYCLES_4_stddev,         2.52
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.52

ICACHE_STAGE_STARVED_count,         23581
ICACHE_STAGE_STARVED_pct,        1.115
ICACHE_STAGE_STARVED_total_count,        121709
ICACHE_STAGE_STARVED_total_pct,        2.840

ICACHE_STAGE_NOT_STARVED_count,       2091867
ICACHE_STAGE_NOT_STARVED_pct,       98.885
ICACHE_STAGE_NOT_STARVED_total_count,       4163176
ICACHE_STAGE_NOT_STARVED_total_pct,       97.160
ICACHE_STAGE_NOT_STARVED_sum_count,       2115448
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4284885
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.98
ICACHE_STAGE_NOT_STARVED_total_mean,         0.97
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,        156407
ICACHE_STAGE_STALLED_pct,        5.999
ICACHE_STAGE_STALLED_total_count,        296029
ICACHE_STAGE_STALLED_total_pct,        5.640

ICACHE_STAGE_NOT_STALLED_count,       2103900
ICACHE_STAGE_NOT_STALLED_pct,       80.691
ICACHE_STAGE_NOT_STALLED_total_count,       4224656
ICACHE_STAGE_NOT_STALLED_total_pct,       80.494

ICACHE_STAGE_OFF_PATH_count,        347042
ICACHE_STAGE_OFF_PATH_pct,       13.310
ICACHE_STAGE_OFF_PATH_total_count,        727730
ICACHE_STAGE_OFF_PATH_total_pct,       13.866
ICACHE_STAGE_OFF_PATH_sum_count,       2607349
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       5248415
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.07
ICACHE_STAGE_OFF_PATH_stddev,         0.52
ICACHE_STAGE_OFF_PATH_total_mean,         1.08
ICACHE_STAGE_OFF_PATH_total_stddev,         0.53

DECODE_STAGE_STARVED_count,       2215856
DECODE_STAGE_STARVED_pct,       91.469
DECODE_STAGE_STARVED_total_count,       4381022
DECODE_STAGE_STARVED_total_pct,       90.541

DECODE_STAGE_NOT_STARVED_count,        206656
DECODE_STAGE_NOT_STARVED_pct,        8.531
