Core, 0
Cumulative Cycles, 9043526             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.21153
Periodic Cycles, 4476790             
Periodic Instructions, 9999995             
Periodic IPC, 2.23374

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1398996875000
POWER_TIME_total_count, 2826101875000

POWER_CYCLE_count,       4476790
POWER_CYCLE_total_count,       9043526

POWER_ITLB_ACCESS_count,        705367
POWER_ITLB_ACCESS_total_count,       1414349

POWER_DTLB_ACCESS_count,       1866172
POWER_DTLB_ACCESS_total_count,       3736351

POWER_ICACHE_ACCESS_count,        705367
POWER_ICACHE_ACCESS_total_count,       1414349

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           360

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1641
POWER_BTB_WRITE_total_count,          3814

POWER_ROB_READ_count,      12364322
POWER_ROB_READ_total_count,      24790977

POWER_ROB_WRITE_count,      12364322
POWER_ROB_WRITE_total_count,      24790977

POWER_RENAME_READ_count,      24728644
POWER_RENAME_READ_total_count,      49581954

POWER_RENAME_WRITE_count,      12364322
POWER_RENAME_WRITE_total_count,      24790977

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        171404
POWER_FUNCTION_CALL_total_count,        343210

POWER_INST_WINDOW_READ_count,      12364322
POWER_INST_WINDOW_READ_total_count,      24790977

POWER_INST_WINDOW_WRITE_count,      12364322
POWER_INST_WINDOW_WRITE_total_count,      24790977

POWER_INT_REGFILE_READ_count,      12924536
POWER_INT_REGFILE_READ_total_count,      25901506

POWER_INT_REGFILE_WRITE_count,       9422597
POWER_INT_REGFILE_WRITE_total_count,      18885236

POWER_IALU_ACCESS_count,      12352005
POWER_IALU_ACCESS_total_count,      24766257

POWER_CDB_IALU_ACCESS_count,      12352005
POWER_CDB_IALU_ACCESS_total_count,      24766257

POWER_MUL_ACCESS_count,         12317
POWER_MUL_ACCESS_total_count,         24720

POWER_CDB_MUL_ACCESS_count,         12317
POWER_CDB_MUL_ACCESS_total_count,         24720

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3275962
POWER_DCACHE_READ_ACCESS_total_count,       6566571

POWER_DCACHE_WRITE_ACCESS_count,       1864620
POWER_DCACHE_WRITE_ACCESS_total_count,       3733086

POWER_DCACHE_READ_MISS_count,         42406
POWER_DCACHE_READ_MISS_total_count,         85044

POWER_DCACHE_WRITE_MISS_count,           168
POWER_DCACHE_WRITE_MISS_total_count,           392

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         28538
POWER_LLC_READ_ACCESS_total_count,         58935

POWER_LLC_WRITE_ACCESS_count,           663
POWER_LLC_WRITE_ACCESS_total_count,          1025

POWER_LLC_READ_MISS_count,         24881
POWER_LLC_READ_MISS_total_count,         52087

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12364322
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      24790977

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         25066
POWER_MEMORY_CTRL_ACCESS_total_count,         52272

POWER_MEMORY_CTRL_READ_count,         24881
POWER_MEMORY_CTRL_READ_total_count,         52087

POWER_MEMORY_CTRL_WRITE_count,           185
POWER_MEMORY_CTRL_WRITE_total_count,           185

POWER_OP_count,      12364322
POWER_OP_total_count,      24790977

POWER_INT_OP_count,      12174214
POWER_INT_OP_total_count,      24397724

POWER_FP_OP_count,            49
POWER_FP_OP_total_count,           166

POWER_LD_OP_count,       3276893
POWER_LD_OP_total_count,       6568714

POWER_ST_OP_count,       1866172
POWER_ST_OP_total_count,       3736351

POWER_BRANCH_MISPREDICT_count,          1641
POWER_BRANCH_MISPREDICT_total_count,          3814

POWER_COMMITTED_OP_count,      12205388
POWER_COMMITTED_OP_total_count,      24409828

POWER_COMMITTED_INT_OP_count,      12020219
POWER_COMMITTED_INT_OP_total_count,      24039619

POWER_COMMITTED_FP_OP_count,        185169
POWER_COMMITTED_FP_OP_total_count,        370209

POWER_BRANCH_OP_count,       1983130
POWER_BRANCH_OP_total_count,       3975990

POWER_DRAM_PRECHARGE_count,          5516
POWER_DRAM_PRECHARGE_total_count,         11439

POWER_DRAM_ACTIVATE_count,          7868
POWER_DRAM_ACTIVATE_total_count,         16181

POWER_DRAM_READ_count,         24879
POWER_DRAM_READ_total_count,         52085

POWER_DRAM_WRITE_count,           168
POWER_DRAM_WRITE_total_count,           168

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



