Core, 0
Cumulative Cycles, 6133565             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.26075
Periodic Cycles, 2871492             
Periodic Instructions, 10000000            
Periodic IPC, 3.48251

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       8318524

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            70

ICACHE_CYCLE_count,       2871492
ICACHE_CYCLE_total_count,       6133565

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2395350
ICACHE_CYCLE_ONPATH_pct,       83.418
ICACHE_CYCLE_ONPATH_total_count,       5118416
ICACHE_CYCLE_ONPATH_total_pct,       83.449

ICACHE_CYCLE_OFFPATH_count,        476142
ICACHE_CYCLE_OFFPATH_pct,       16.582
ICACHE_CYCLE_OFFPATH_total_count,       1015149
ICACHE_CYCLE_OFFPATH_total_pct,       16.551
ICACHE_CYCLE_OFFPATH_sum_count,       2871492
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6133565
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141964
FETCH_ON_PATH_pct,       82.694
FETCH_ON_PATH_total_count,       4427333
FETCH_ON_PATH_total_pct,       82.458

FETCH_OFF_PATH_count,        448260
FETCH_OFF_PATH_pct,       17.306
FETCH_OFF_PATH_total_count,        941893
FETCH_OFF_PATH_total_pct,       17.542
FETCH_OFF_PATH_sum_count,       2590224
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5369226
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.17
FETCH_OFF_PATH_stddev,         0.35
FETCH_OFF_PATH_total_mean,         0.18
FETCH_OFF_PATH_total_stddev,         0.35

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10589933
INST_LOST_FETCH_pct,       61.651
INST_LOST_FETCH_total_count,      21551740
INST_LOST_FETCH_total_pct,       58.729

INST_LOST_OFF_PATH_count,       1987049
INST_LOST_OFF_PATH_pct,       11.568
INST_LOST_OFF_PATH_total_count,       4171085
INST_LOST_OFF_PATH_total_pct,       11.366

INST_LOST_FULL_WINDOW_count,         10266
INST_LOST_FULL_WINDOW_pct,        0.060
INST_LOST_FULL_WINDOW_total_count,         20502
INST_LOST_FULL_WINDOW_total_pct,        0.056

INST_LOST_ROB_STALL_OTHER_count,       1062174
INST_LOST_ROB_STALL_OTHER_pct,        6.184
INST_LOST_ROB_STALL_OTHER_total_count,       2674488
INST_LOST_ROB_STALL_OTHER_total_pct,        7.288

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,            54
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,           318
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            72
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        615114
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        3.581
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1890654
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        5.152

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           420
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.002
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           420
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         25150
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.146
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         48807
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.133

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,             0
