Core, 0
Cumulative Cycles, 20337889            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98339
Periodic Cycles, 10162828            
Periodic Instructions, 10000000            
Periodic IPC, 0.98398

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3175883750000
POWER_TIME_total_count, 6355590312500

POWER_CYCLE_count,      10162828
POWER_CYCLE_total_count,      20337889

POWER_ITLB_ACCESS_count,           106
POWER_ITLB_ACCESS_total_count,           749

POWER_DTLB_ACCESS_count,       9998502
POWER_DTLB_ACCESS_total_count,      19996326

POWER_ICACHE_ACCESS_count,           106
POWER_ICACHE_ACCESS_total_count,           749

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           147

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            78

POWER_ROB_READ_count,      39995820
POWER_ROB_READ_total_count,      79994221

POWER_ROB_WRITE_count,      39995820
POWER_ROB_WRITE_total_count,      79994221

POWER_RENAME_READ_count,      79991640
POWER_RENAME_READ_total_count,     159988442

POWER_RENAME_WRITE_count,      39995820
POWER_RENAME_WRITE_total_count,      79994221

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            54
POWER_FUNCTION_CALL_total_count,           165

POWER_INST_WINDOW_READ_count,      39995820
POWER_INST_WINDOW_READ_total_count,      79994221

POWER_INST_WINDOW_WRITE_count,      39995820
POWER_INST_WINDOW_WRITE_total_count,      79994221

POWER_INT_REGFILE_READ_count,      69991098
POWER_INT_REGFILE_READ_total_count,     139978809

POWER_INT_REGFILE_WRITE_count,      19998740
POWER_INT_REGFILE_WRITE_total_count,      39997700

POWER_IALU_ACCESS_count,      39995802
POWER_IALU_ACCESS_total_count,      79994175

POWER_CDB_IALU_ACCESS_count,      39995802
POWER_CDB_IALU_ACCESS_total_count,      79994175

POWER_MUL_ACCESS_count,            18
POWER_MUL_ACCESS_total_count,            46

POWER_CDB_MUL_ACCESS_count,            18
POWER_CDB_MUL_ACCESS_total_count,            46

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,           554
POWER_DCACHE_READ_ACCESS_total_count,          1603

POWER_DCACHE_WRITE_ACCESS_count,       9998502
POWER_DCACHE_WRITE_ACCESS_total_count,      19996330

POWER_DCACHE_READ_MISS_count,           225
POWER_DCACHE_READ_MISS_total_count,           544

POWER_DCACHE_WRITE_MISS_count,       8592398
POWER_DCACHE_WRITE_MISS_total_count,      17186777

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        312689
POWER_LLC_READ_ACCESS_total_count,        625192

POWER_LLC_WRITE_ACCESS_count,        156242
POWER_LLC_WRITE_ACCESS_total_count,        305312

POWER_LLC_READ_MISS_count,        156481
POWER_LLC_READ_MISS_total_count,        313772

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      39995820
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      79994221

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        312718
POWER_MEMORY_CTRL_ACCESS_total_count,        593667

POWER_MEMORY_CTRL_READ_count,        156481
POWER_MEMORY_CTRL_READ_total_count,        313772

POWER_MEMORY_CTRL_WRITE_count,        156237
POWER_MEMORY_CTRL_WRITE_total_count,        279895

POWER_OP_count,      39995820
POWER_OP_total_count,      79994221

POWER_INT_OP_count,      39995702
POWER_INT_OP_total_count,      79990300

POWER_FP_OP_count,            54
POWER_FP_OP_total_count,           155

POWER_LD_OP_count,           554
POWER_LD_OP_total_count,          1609

POWER_ST_OP_count,       9998502
POWER_ST_OP_total_count,      19996326

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            78

POWER_COMMITTED_OP_count,      39995812
POWER_COMMITTED_OP_total_count,      79989747

POWER_COMMITTED_INT_OP_count,      39995694
POWER_COMMITTED_INT_OP_total_count,      79989452

POWER_COMMITTED_FP_OP_count,           118
POWER_COMMITTED_FP_OP_total_count,           295

POWER_BRANCH_OP_count,       9998770
POWER_BRANCH_OP_total_count,      19997129

POWER_DRAM_PRECHARGE_count,          4631
POWER_DRAM_PRECHARGE_total_count,          8289

POWER_DRAM_ACTIVATE_count,          8324
POWER_DRAM_ACTIVATE_total_count,         15307

POWER_DRAM_READ_count,        156479
POWER_DRAM_READ_total_count,        313769

POWER_DRAM_WRITE_count,        156248
POWER_DRAM_WRITE_total_count,        279882

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



