Core, 0
Cumulative Cycles, 20588316            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97142
Periodic Cycles, 10298080            
Periodic Instructions, 9999999             
Periodic IPC, 0.97105

EXECUTION_TIME_count, 3218150000000
EXECUTION_TIME_total_count, 6433848750000

NODE_CYCLE_count,      10298080
NODE_CYCLE_total_count,      20588316

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       5982360
FULL_WINDOW_STALL_pct,       58.092
FULL_WINDOW_STALL_total_count,      11853995
FULL_WINDOW_STALL_total_pct,       57.576

FULL_WINDOW_MEM_OP_count,       5785545
FULL_WINDOW_MEM_OP_pct,       99.874
FULL_WINDOW_MEM_OP_total_count,      11453321
FULL_WINDOW_MEM_OP_total_pct,       99.868

FULL_WINDOW_FP_OP_count,            64
FULL_WINDOW_FP_OP_pct,        0.001
FULL_WINDOW_FP_OP_total_count,           118
FULL_WINDOW_FP_OP_total_pct,        0.001

FULL_WINDOW_OTHER_OP_count,          7234
FULL_WINDOW_OTHER_OP_pct,        0.125
FULL_WINDOW_OTHER_OP_total_count,         14964
FULL_WINDOW_OTHER_OP_total_pct,        0.130
FULL_WINDOW_OTHER_OP_sum_count,       5792843
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11468403
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7246677
RET_BLOCKED_DC_MISS_pct,       70.369
RET_BLOCKED_DC_MISS_total_count,      14452506
RET_BLOCKED_DC_MISS_total_pct,       70.198

RET_BLOCKED_L1_MISS_count,       5543282
RET_BLOCKED_L1_MISS_pct,       53.828
RET_BLOCKED_L1_MISS_total_count,      11060065
RET_BLOCKED_L1_MISS_total_pct,       53.720

RET_BLOCKED_L1_MISS_BW_PREF_count,         90940
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.883
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        158716
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.771

RET_BLOCKED_L1_ACCESS_count,       1705670
RET_BLOCKED_L1_ACCESS_pct,       16.563
RET_BLOCKED_L1_ACCESS_total_count,       3397824
RET_BLOCKED_L1_ACCESS_total_pct,       16.504

RET_BLOCKED_MEM_STALL_count,       5543282
RET_BLOCKED_MEM_STALL_pct,       53.828
RET_BLOCKED_MEM_STALL_total_count,      11060065
RET_BLOCKED_MEM_STALL_total_pct,       53.720

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17407937
OP_ISSUED_total_count,      35070051

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        267270
LD_NO_DEPENDENTS_pct,        8.584
LD_NO_DEPENDENTS_total_count,        534828
LD_NO_DEPENDENTS_total_pct,        8.587

LD_DEPENDENTS_count,       2846194
LD_DEPENDENTS_pct,       91.416
LD_DEPENDENTS_total_count,       5693622
LD_DEPENDENTS_total_pct,       91.413
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.91
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.91
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           495
LD_EXEC_CYCLES_3_pct,       48.434
LD_EXEC_CYCLES_3_total_count,           958
LD_EXEC_CYCLES_3_total_pct,       49.612

LD_EXEC_CYCLES_4_count,           527
LD_EXEC_CYCLES_4_pct,       51.566
LD_EXEC_CYCLES_4_total_count,           973
LD_EXEC_CYCLES_4_total_pct,       50.388
LD_EXEC_CYCLES_4_sum_count,          1022
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          1931
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.57
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.54

ICACHE_STAGE_STARVED_count,         62575
ICACHE_STAGE_STARVED_pct,        2.131
ICACHE_STAGE_STARVED_total_count,        157492
ICACHE_STAGE_STARVED_total_pct,        2.667

ICACHE_STAGE_NOT_STARVED_count,       2874032
ICACHE_STAGE_NOT_STARVED_pct,       97.869
ICACHE_STAGE_NOT_STARVED_total_count,       5748548
ICACHE_STAGE_NOT_STARVED_total_pct,       97.333
ICACHE_STAGE_NOT_STARVED_sum_count,       2936607
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5906040
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.97
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,       3423044
ICACHE_STAGE_STALLED_pct,       33.240
ICACHE_STAGE_STALLED_total_count,       6679610
ICACHE_STAGE_STALLED_total_pct,       32.444

ICACHE_STAGE_NOT_STALLED_count,       2905468
ICACHE_STAGE_NOT_STALLED_pct,       28.214
ICACHE_STAGE_NOT_STALLED_total_count,       5827644
ICACHE_STAGE_NOT_STALLED_total_pct,       28.306

ICACHE_STAGE_OFF_PATH_count,       3969568
ICACHE_STAGE_OFF_PATH_pct,       38.547
ICACHE_STAGE_OFF_PATH_total_count,       8081062
ICACHE_STAGE_OFF_PATH_total_pct,       39.251
ICACHE_STAGE_OFF_PATH_sum_count,      10298080
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      20588316
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.05
