Core, 0
Cumulative Cycles, 13475842            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.48414
Periodic Cycles, 6614579             
Periodic Instructions, 9999996             
Periodic IPC, 1.51181

EXECUTION_TIME_count, 2067055937500
EXECUTION_TIME_total_count, 4211200625000

NODE_CYCLE_count,       6614579
NODE_CYCLE_total_count,      13475842

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243019
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        448222
FULL_WINDOW_STALL_pct,        6.776
FULL_WINDOW_STALL_total_count,        966888
FULL_WINDOW_STALL_total_pct,        7.175

FULL_WINDOW_MEM_OP_count,         52489
FULL_WINDOW_MEM_OP_pct,       15.361
FULL_WINDOW_MEM_OP_total_count,        232605
FULL_WINDOW_MEM_OP_total_pct,       30.330

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        289207
FULL_WINDOW_OTHER_OP_pct,       84.639
FULL_WINDOW_OTHER_OP_total_count,        534303
FULL_WINDOW_OTHER_OP_total_pct,       69.670
FULL_WINDOW_OTHER_OP_sum_count,        341696
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        766908
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.69
FULL_WINDOW_OTHER_OP_stddev,         1.58
FULL_WINDOW_OTHER_OP_total_mean,         1.39
FULL_WINDOW_OTHER_OP_total_stddev,         1.27

RET_BLOCKED_DC_MISS_count,        235945
RET_BLOCKED_DC_MISS_pct,        3.567
RET_BLOCKED_DC_MISS_total_count,        712940
RET_BLOCKED_DC_MISS_total_pct,        5.291

RET_BLOCKED_L1_MISS_count,         42670
RET_BLOCKED_L1_MISS_pct,        0.645
RET_BLOCKED_L1_MISS_total_count,        277769
