Core, 0
Cumulative Cycles, 14941582            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.33855
Periodic Cycles, 7348918             
Periodic Instructions, 9999997             
Periodic IPC, 1.36074

MISS_WAIT_TIME_count,      68854033
MISS_WAIT_TIME_total_count,     468839845

ICACHE_STAGE_MISS_count,             7
ICACHE_STAGE_MISS_total_count,           168

ICACHE_CYCLE_count,       7348918
ICACHE_CYCLE_total_count,      14941582

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2532888
ICACHE_CYCLE_ONPATH_pct,       34.466
ICACHE_CYCLE_ONPATH_total_count,       5097732
ICACHE_CYCLE_ONPATH_total_pct,       34.118

ICACHE_CYCLE_OFFPATH_count,       4816030
ICACHE_CYCLE_OFFPATH_pct,       65.534
ICACHE_CYCLE_OFFPATH_total_count,       9843850
ICACHE_CYCLE_OFFPATH_total_pct,       65.882
ICACHE_CYCLE_OFFPATH_sum_count,       7348918
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14941582
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.66
ICACHE_CYCLE_OFFPATH_stddev,         0.60
ICACHE_CYCLE_OFFPATH_total_mean,         0.66
ICACHE_CYCLE_OFFPATH_total_stddev,         0.60

FETCH_ON_PATH_count,       2429201
FETCH_ON_PATH_pct,       51.718
FETCH_ON_PATH_total_count,       4884536
FETCH_ON_PATH_total_pct,       52.733

FETCH_OFF_PATH_count,       2267806
FETCH_OFF_PATH_pct,       48.282
FETCH_OFF_PATH_total_count,       4378309
FETCH_OFF_PATH_total_pct,       47.267
FETCH_OFF_PATH_sum_count,       4697007
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9262845
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.48
FETCH_OFF_PATH_stddev,         0.49
FETCH_OFF_PATH_total_mean,         0.47
FETCH_OFF_PATH_total_stddev,         0.49

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10398377
INST_LOST_FETCH_pct,       23.670
INST_LOST_FETCH_total_count,      20819053
INST_LOST_FETCH_total_pct,       23.313

INST_LOST_OFF_PATH_count,      10436798
INST_LOST_OFF_PATH_pct,       23.758
INST_LOST_OFF_PATH_total_count,      20137159
INST_LOST_OFF_PATH_total_pct,       22.550

INST_LOST_FULL_WINDOW_count,          3324
INST_LOST_FULL_WINDOW_pct,        0.008
INST_LOST_FULL_WINDOW_total_count,          6810
INST_LOST_FULL_WINDOW_total_pct,        0.008

INST_LOST_ROB_STALL_OTHER_count,        489624
INST_LOST_ROB_STALL_OTHER_pct,        1.115
INST_LOST_ROB_STALL_OTHER_total_count,        957366
INST_LOST_ROB_STALL_OTHER_total_pct,        1.072

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         22884
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.052
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         44856
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.050

