Core, 0
Cumulative Cycles, 14941582            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.33855
Periodic Cycles, 7348918             
Periodic Instructions, 9999997             
Periodic IPC, 1.36074

EXECUTION_TIME_count, 2296536875000
EXECUTION_TIME_total_count, 4669244375000

NODE_CYCLE_count,       7348918
NODE_CYCLE_total_count,      14941582

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000002

NODE_INST_COUNT_FETCHED_count,       9983615
NODE_INST_COUNT_FETCHED_total_count,      19967238

NODE_UOP_COUNT_count,      10398550
NODE_UOP_COUNT_total_count,      20818999

FULL_WINDOW_STALL_count,       2703977
FULL_WINDOW_STALL_pct,       36.794
FULL_WINDOW_STALL_total_count,       5781582
FULL_WINDOW_STALL_total_pct,       38.695

FULL_WINDOW_MEM_OP_count,       2595293
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5571961
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            20
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2595293
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5571981
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       3771672
RET_BLOCKED_DC_MISS_pct,       51.323
RET_BLOCKED_DC_MISS_total_count,       7823849
RET_BLOCKED_DC_MISS_total_pct,       52.363

RET_BLOCKED_L1_MISS_count,       2449086
RET_BLOCKED_L1_MISS_pct,       33.326
RET_BLOCKED_L1_MISS_total_count,       5302149
RET_BLOCKED_L1_MISS_total_pct,       35.486

RET_BLOCKED_L1_MISS_BW_PREF_count,           141
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.002
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1404
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.009

RET_BLOCKED_L1_ACCESS_count,       1323474
RET_BLOCKED_L1_ACCESS_pct,       18.009
RET_BLOCKED_L1_ACCESS_total_count,       2523497
RET_BLOCKED_L1_ACCESS_total_pct,       16.889

RET_BLOCKED_MEM_STALL_count,       2449086
RET_BLOCKED_MEM_STALL_pct,       33.326
RET_BLOCKED_MEM_STALL_total_count,       5302158
RET_BLOCKED_MEM_STALL_total_pct,       35.486

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17646058
OP_ISSUED_total_count,      34693856

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
