Core, 0
Cumulative Cycles, 14632927            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.36678
Periodic Cycles, 7373843             
Periodic Instructions, 10000000            
Periodic IPC, 1.35614

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2304325937500
POWER_TIME_total_count, 4572789687500

POWER_CYCLE_count,       7373843
POWER_CYCLE_total_count,      14632927

POWER_ITLB_ACCESS_count,         82718
POWER_ITLB_ACCESS_total_count,        191790

POWER_DTLB_ACCESS_count,       2000888
POWER_DTLB_ACCESS_total_count,       3874373

POWER_ICACHE_ACCESS_count,         82718
POWER_ICACHE_ACCESS_total_count,        191790

POWER_ICACHE_MISS_count,          4717
POWER_ICACHE_MISS_total_count,          8801

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          5322
POWER_BTB_WRITE_total_count,         19340

POWER_ROB_READ_count,      14484901
POWER_ROB_READ_total_count,      28681848

POWER_ROB_WRITE_count,      14484901
POWER_ROB_WRITE_total_count,      28681848

POWER_RENAME_READ_count,      28969802
POWER_RENAME_READ_total_count,      57363696

POWER_RENAME_WRITE_count,      14484901
POWER_RENAME_WRITE_total_count,      28681848

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         69671
POWER_FUNCTION_CALL_total_count,        142475

POWER_INST_WINDOW_READ_count,      14484901
POWER_INST_WINDOW_READ_total_count,      28681848

POWER_INST_WINDOW_WRITE_count,      14484901
POWER_INST_WINDOW_WRITE_total_count,      28681848

POWER_INT_REGFILE_READ_count,      22738316
POWER_INT_REGFILE_READ_total_count,      44751322

POWER_INT_REGFILE_WRITE_count,      11414844
POWER_INT_REGFILE_WRITE_total_count,      22746713

POWER_IALU_ACCESS_count,      14466539
POWER_IALU_ACCESS_total_count,      28644618

POWER_CDB_IALU_ACCESS_count,      14466539
POWER_CDB_IALU_ACCESS_total_count,      28644618

POWER_MUL_ACCESS_count,         18362
POWER_MUL_ACCESS_total_count,         37230

POWER_CDB_MUL_ACCESS_count,         18362
POWER_CDB_MUL_ACCESS_total_count,         37230

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

