Core, 0
Cumulative Cycles, 14632927            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.36678
Periodic Cycles, 7373843             
Periodic Instructions, 10000000            
Periodic IPC, 1.35614

EXECUTION_TIME_count, 2304325937500
EXECUTION_TIME_total_count, 4572789687500

NODE_CYCLE_count,       7373843
NODE_CYCLE_total_count,      14632927

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4615134
FULL_WINDOW_STALL_pct,       62.588
FULL_WINDOW_STALL_total_count,       8927687
FULL_WINDOW_STALL_total_pct,       61.011

FULL_WINDOW_MEM_OP_count,       1454486
FULL_WINDOW_MEM_OP_pct,       43.919
FULL_WINDOW_MEM_OP_total_count,       2712061
FULL_WINDOW_MEM_OP_total_pct,       41.939

FULL_WINDOW_FP_OP_count,       1820386
FULL_WINDOW_FP_OP_pct,       54.968
FULL_WINDOW_FP_OP_total_count,       3679482
FULL_WINDOW_FP_OP_total_pct,       56.899

FULL_WINDOW_OTHER_OP_count,         36870
FULL_WINDOW_OTHER_OP_pct,        1.113
FULL_WINDOW_OTHER_OP_total_count,         75121
FULL_WINDOW_OTHER_OP_total_pct,        1.162
FULL_WINDOW_OTHER_OP_sum_count,       3311742
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6466664
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.57
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,       1264684
RET_BLOCKED_DC_MISS_pct,       17.151
RET_BLOCKED_DC_MISS_total_count,       2361129
RET_BLOCKED_DC_MISS_total_pct,       16.136

RET_BLOCKED_L1_MISS_count,       1150957
RET_BLOCKED_L1_MISS_pct,       15.609
RET_BLOCKED_L1_MISS_total_count,       2123493
RET_BLOCKED_L1_MISS_total_pct,       14.512

RET_BLOCKED_L1_MISS_BW_PREF_count,        443706
RET_BLOCKED_L1_MISS_BW_PREF_pct,        6.017
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        676243
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.621

RET_BLOCKED_L1_ACCESS_count,        121575
RET_BLOCKED_L1_ACCESS_pct,        1.649
RET_BLOCKED_L1_ACCESS_total_count,        257389
RET_BLOCKED_L1_ACCESS_total_pct,        1.759

RET_BLOCKED_MEM_STALL_count,       1188628
RET_BLOCKED_MEM_STALL_pct,       16.120
RET_BLOCKED_MEM_STALL_total_count,       2187125
