Core, 0
Cumulative Cycles, 9055686             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.20856
Periodic Cycles, 4477286             
Periodic Instructions, 9999995             
Periodic IPC, 2.23349

EXECUTION_TIME_count, 1399151875000
EXECUTION_TIME_total_count, 2829901875000

NODE_CYCLE_count,       4477286
NODE_CYCLE_total_count,       9055686

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205467
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,       1572230
FULL_WINDOW_STALL_pct,       35.116
FULL_WINDOW_STALL_total_count,       3206580
FULL_WINDOW_STALL_total_pct,       35.410

FULL_WINDOW_MEM_OP_count,       1528463
FULL_WINDOW_MEM_OP_pct,       99.999
FULL_WINDOW_MEM_OP_total_count,       3119085
FULL_WINDOW_MEM_OP_total_pct,       99.998

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            12
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,            47
FULL_WINDOW_OTHER_OP_total_pct,        0.002
FULL_WINDOW_OTHER_OP_sum_count,       1528475
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       3119132
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2016471
RET_BLOCKED_DC_MISS_pct,       45.038
RET_BLOCKED_DC_MISS_total_count,       4111429
RET_BLOCKED_DC_MISS_total_pct,       45.402

RET_BLOCKED_L1_MISS_count,       1506455
RET_BLOCKED_L1_MISS_pct,       33.647
RET_BLOCKED_L1_MISS_total_count,       3086920
RET_BLOCKED_L1_MISS_total_pct,       34.088

RET_BLOCKED_L1_MISS_BW_PREF_count,         13979
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.312
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         28505
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.315

RET_BLOCKED_L1_ACCESS_count,        510016
RET_BLOCKED_L1_ACCESS_pct,       11.391
RET_BLOCKED_L1_ACCESS_total_count,       1024514
RET_BLOCKED_L1_ACCESS_total_pct,       11.313

RET_BLOCKED_MEM_STALL_count,       1506455
RET_BLOCKED_MEM_STALL_pct,       33.647
RET_BLOCKED_MEM_STALL_total_count,       3086921
RET_BLOCKED_MEM_STALL_total_pct,       34.088

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12441195
OP_ISSUED_total_count,      24958210

OP_RETIRED_count,      12205467
OP_RETIRED_total_count,      24409828

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        266017
LD_NO_DEPENDENTS_pct,        8.214
LD_NO_DEPENDENTS_total_count,        531459
LD_NO_DEPENDENTS_total_pct,        8.203

LD_DEPENDENTS_count,       2972748
LD_DEPENDENTS_pct,       91.786
LD_DEPENDENTS_total_count,       5947158
LD_DEPENDENTS_total_pct,       91.797
LD_DEPENDENTS_sum_count,       3238765
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6478617
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             2
LD_EXEC_CYCLES_3_pct,       14.286
LD_EXEC_CYCLES_3_total_count,             2
LD_EXEC_CYCLES_3_total_pct,       10.526

LD_EXEC_CYCLES_4_count,            12
LD_EXEC_CYCLES_4_pct,       85.714
LD_EXEC_CYCLES_4_total_count,            17
LD_EXEC_CYCLES_4_total_pct,       89.474
LD_EXEC_CYCLES_4_sum_count,            14
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            19
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.86
LD_EXEC_CYCLES_4_stddev,         3.72
LD_EXEC_CYCLES_4_total_mean,         3.89
LD_EXEC_CYCLES_4_total_stddev,         3.80

ICACHE_STAGE_STARVED_count,            65
