Core, 0
Cumulative Cycles, 16236720            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23178
Periodic Cycles, 8129120             
Periodic Instructions, 9999994             
Periodic IPC, 1.23014

EXECUTION_TIME_count, 2540350000000
EXECUTION_TIME_total_count, 5073975000000

NODE_CYCLE_count,       8129120
NODE_CYCLE_total_count,      16236720

NODE_INST_COUNT_count,       9999994
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999994
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716468
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,       6512467
FULL_WINDOW_STALL_pct,       80.113
FULL_WINDOW_STALL_total_count,      12991903
FULL_WINDOW_STALL_total_pct,       80.016

FULL_WINDOW_MEM_OP_count,       4467441
FULL_WINDOW_MEM_OP_pct,       76.988
FULL_WINDOW_MEM_OP_total_count,       8732800
FULL_WINDOW_MEM_OP_total_pct,       75.672

FULL_WINDOW_FP_OP_count,       1335312
FULL_WINDOW_FP_OP_pct,       23.012
FULL_WINDOW_FP_OP_total_count,       2807584
FULL_WINDOW_FP_OP_total_pct,       24.328

FULL_WINDOW_OTHER_OP_count,             1
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             3
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5802754
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11540387
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.23
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.24
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,        620483
RET_BLOCKED_DC_MISS_pct,        7.633
RET_BLOCKED_DC_MISS_total_count,       1463716
RET_BLOCKED_DC_MISS_total_pct,        9.015

RET_BLOCKED_L1_MISS_count,        520535
RET_BLOCKED_L1_MISS_pct,        6.403
RET_BLOCKED_L1_MISS_total_count,       1194651
RET_BLOCKED_L1_MISS_total_pct,        7.358

