Core, 0
Cumulative Cycles, 21021927            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95139
Periodic Cycles, 10521859            
Periodic Instructions, 9999999             
Periodic IPC, 0.95040

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        531052
ST_OP_NOP_pct,        2.844
ST_OP_NOP_total_count,       1153744
ST_OP_NOP_total_pct,        3.068

ST_OP_CF_count,       3235916
ST_OP_CF_pct,       17.329
ST_OP_CF_total_count,       6492074
ST_OP_CF_total_pct,       17.261

ST_OP_MOV_count,       1864767
ST_OP_MOV_pct,        9.986
ST_OP_MOV_total_count,       3751243
ST_OP_MOV_total_pct,        9.974

ST_OP_CMOV_count,         14088
ST_OP_CMOV_pct,        0.075
ST_OP_CMOV_total_count,         27880
ST_OP_CMOV_total_pct,        0.074

ST_OP_LDA_count,        888321
ST_OP_LDA_pct,        4.757
ST_OP_LDA_total_count,       1781303
ST_OP_LDA_total_pct,        4.736

ST_OP_ILD_count,       4351626
ST_OP_ILD_pct,       23.304
ST_OP_ILD_total_count,       8743116
ST_OP_ILD_total_pct,       23.246

ST_OP_IST_count,       2347207
ST_OP_IST_pct,       12.570
ST_OP_IST_total_count,       4722122
ST_OP_IST_total_pct,       12.555

ST_OP_IADD_count,       2577336
ST_OP_IADD_pct,       13.802
ST_OP_IADD_total_count,       5197236
ST_OP_IADD_total_pct,       13.818

ST_OP_IMUL_count,          3870
ST_OP_IMUL_pct,        0.021
ST_OP_IMUL_total_count,          7675
ST_OP_IMUL_total_pct,        0.020

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1385284
ST_OP_ICMP_pct,        7.419
ST_OP_ICMP_total_count,       2773803
ST_OP_ICMP_total_pct,        7.375

ST_OP_LOGIC_count,       1034299
ST_OP_LOGIC_pct,        5.539
ST_OP_LOGIC_total_count,       2079129
ST_OP_LOGIC_total_pct,        5.528

ST_OP_SHIFT_count,        205703
ST_OP_SHIFT_pct,        1.102
ST_OP_SHIFT_total_count,        411723
ST_OP_SHIFT_total_pct,        1.095

ST_OP_FLD_count,        114484
ST_OP_FLD_pct,        0.613
ST_OP_FLD_total_count,        230532
ST_OP_FLD_total_pct,        0.613

ST_OP_FST_count,         15521
ST_OP_FST_pct,        0.083
ST_OP_FST_total_count,         30809
ST_OP_FST_total_pct,        0.082

ST_OP_FCVT_count,         23479
ST_OP_FCVT_pct,        0.126
ST_OP_FCVT_total_count,         47819
ST_OP_FCVT_total_pct,        0.127

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         12789
ST_OP_FMUL_pct,        0.068
ST_OP_FMUL_total_count,         25943
ST_OP_FMUL_total_pct,        0.069

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         34004
ST_OP_PIPELINED_FAST_pct,        0.182
ST_OP_PIPELINED_FAST_total_count,         68221
ST_OP_PIPELINED_FAST_total_pct,        0.181

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,         33242
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.178
ST_OP_NOTPIPELINED_MEDIUM_total_count,         66581
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.177

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      18672988
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      37610953
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.15
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.42
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.14
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.42

ST_NOT_CF_count,      15437072
ST_NOT_CF_pct,       82.671
ST_NOT_CF_total_count,      31118879
ST_NOT_CF_total_pct,       82.739

ST_CF_BR_count,        299309
ST_CF_BR_pct,        1.603
ST_CF_BR_total_count,        603757
ST_CF_BR_total_pct,        1.605

ST_CF_CBR_count,       2172622
ST_CF_CBR_pct,       11.635
ST_CF_CBR_total_count,       4350972
ST_CF_CBR_total_pct,       11.568

ST_CF_CALL_count,        200399
ST_CF_CALL_pct,        1.073
ST_CF_CALL_total_count,        402095
ST_CF_CALL_total_pct,        1.069

ST_CF_IBR_count,        111270
ST_CF_IBR_pct,        0.596
ST_CF_IBR_total_count,        223712
ST_CF_IBR_total_pct,        0.595

ST_CF_ICALL_count,        123202
ST_CF_ICALL_pct,        0.660
ST_CF_ICALL_total_count,        249421
ST_CF_ICALL_total_pct,        0.663

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        329114
ST_CF_RET_pct,        1.763
ST_CF_RET_total_count,        662117
ST_CF_RET_total_pct,        1.760

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      18672988
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      37610953
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.46
ST_CF_SYS_stddev,         1.15
ST_CF_SYS_total_mean,         0.46
ST_CF_SYS_total_stddev,         1.15

ST_BAR_NONE_count,      18672988
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      37610953
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      18672988
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      37610953
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      11844150
ST_NOT_MEM_pct,       63.429
ST_NOT_MEM_total_count,      23884374
ST_NOT_MEM_total_pct,       63.504

ST_MEM_LD_count,       4466110
ST_MEM_LD_pct,       23.917
ST_MEM_LD_total_count,       8973648
ST_MEM_LD_total_pct,       23.859

ST_MEM_ST_count,       2362728
ST_MEM_ST_pct,       12.653
ST_MEM_ST_total_count,       4752931
ST_MEM_ST_total_pct,       12.637

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      18672988
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      37610953
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.49
ST_MEM_EVICT_stddev,         0.59
ST_MEM_EVICT_total_mean,         0.49
ST_MEM_EVICT_total_stddev,         0.59

ST_NOT_MEM_OFFPATH_count,       6934799
ST_NOT_MEM_OFFPATH_pct,       65.576
ST_NOT_MEM_OFFPATH_total_count,      14289891
ST_NOT_MEM_OFFPATH_total_pct,       65.693

ST_MEM_LD_OFFPATH_count,       2401477
ST_MEM_LD_OFFPATH_pct,       22.708
ST_MEM_LD_OFFPATH_total_count,       4926546
ST_MEM_LD_OFFPATH_total_pct,       22.648

ST_MEM_ST_OFFPATH_count,       1239011
ST_MEM_ST_OFFPATH_pct,       11.716
ST_MEM_ST_OFFPATH_total_count,       2535970
ST_MEM_ST_OFFPATH_total_pct,       11.658

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,      10575287
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,      21752407
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.46
ST_MEM_EVIC_OFFPATHT_stddev,         0.59
ST_MEM_EVIC_OFFPATHT_total_mean,         0.46
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.59

ST_OP_ONPATH_count,      18672988
ST_OP_ONPATH_total_count,      37610953

ST_OP_OFFPATH_count,      10575287
ST_OP_OFFPATH_total_count,      21752407

ST_FAKE_OP_OFFPATH_count,         58283
ST_FAKE_OP_OFFPATH_pct,        0.551
ST_FAKE_OP_OFFPATH_total_count,        218530
ST_FAKE_OP_OFFPATH_total_pct,        1.005

ST_NOT_FAKE_OP_OFFPATH_count,      10517004
ST_NOT_FAKE_OP_OFFPATH_pct,       99.449
ST_NOT_FAKE_OP_OFFPATH_total_count,      21533877
ST_NOT_FAKE_OP_OFFPATH_total_pct,       98.995
ST_NOT_FAKE_OP_OFFPATH_sum_count,      10575287
