Core, 0
Cumulative Cycles, 6322773             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.16317
Periodic Cycles, 2960034             
Periodic Instructions, 10000000            
Periodic IPC, 3.37834

EXECUTION_TIME_count,  925010625000
EXECUTION_TIME_total_count, 1975866562500

NODE_CYCLE_count,       2960034
NODE_CYCLE_total_count,       6322773

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        288588
FULL_WINDOW_STALL_pct,        9.749
FULL_WINDOW_STALL_total_count,        783817
FULL_WINDOW_STALL_total_pct,       12.397

FULL_WINDOW_MEM_OP_count,         76849
FULL_WINDOW_MEM_OP_pct,       45.457
FULL_WINDOW_MEM_OP_total_count,        214633
FULL_WINDOW_MEM_OP_total_pct,       43.526

FULL_WINDOW_FP_OP_count,         92206
FULL_WINDOW_FP_OP_pct,       54.541
FULL_WINDOW_FP_OP_total_count,        278481
FULL_WINDOW_FP_OP_total_pct,       56.473

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.002
FULL_WINDOW_OTHER_OP_total_count,             6
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        169059
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        493120
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.55
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.56
FULL_WINDOW_OTHER_OP_total_stddev,         0.33

RET_BLOCKED_DC_MISS_count,         64599
RET_BLOCKED_DC_MISS_pct,        2.182
RET_BLOCKED_DC_MISS_total_count,        244511
RET_BLOCKED_DC_MISS_total_pct,        3.867

RET_BLOCKED_L1_MISS_count,         35348
RET_BLOCKED_L1_MISS_pct,        1.194
RET_BLOCKED_L1_MISS_total_count,        146021
RET_BLOCKED_L1_MISS_total_pct,        2.309

RET_BLOCKED_L1_MISS_BW_PREF_count,         13806
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.466
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         17351
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.274

RET_BLOCKED_L1_ACCESS_count,         29263
RET_BLOCKED_L1_ACCESS_pct,        0.989
RET_BLOCKED_L1_ACCESS_total_count,         98683
RET_BLOCKED_L1_ACCESS_total_pct,        1.561

RET_BLOCKED_MEM_STALL_count,         35348
RET_BLOCKED_MEM_STALL_pct,        1.194
RET_BLOCKED_MEM_STALL_total_count,        146021
RET_BLOCKED_MEM_STALL_total_pct,        2.309

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11898470
OP_ISSUED_total_count,      24332281

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         41691
LD_NO_DEPENDENTS_pct,        1.795
LD_NO_DEPENDENTS_total_count,         91771
LD_NO_DEPENDENTS_total_pct,        1.887

LD_DEPENDENTS_count,       2281446
LD_DEPENDENTS_pct,       98.205
LD_DEPENDENTS_total_count,       4771094
LD_DEPENDENTS_total_pct,       98.113
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            78
LD_EXEC_CYCLES_3_pct,       31.837
LD_EXEC_CYCLES_3_total_count,           388
LD_EXEC_CYCLES_3_total_pct,       31.882

LD_EXEC_CYCLES_4_count,           167
LD_EXEC_CYCLES_4_pct,       68.163
LD_EXEC_CYCLES_4_total_count,           829
LD_EXEC_CYCLES_4_total_pct,       68.118
LD_EXEC_CYCLES_4_sum_count,           245
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          1217
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.68
LD_EXEC_CYCLES_4_stddev,         3.08
LD_EXEC_CYCLES_4_total_mean,         3.68
LD_EXEC_CYCLES_4_total_stddev,         3.08

ICACHE_STAGE_STARVED_count,            88
ICACHE_STAGE_STARVED_pct,        0.004
ICACHE_STAGE_STARVED_total_count,          6030
ICACHE_STAGE_STARVED_total_pct,        0.137

ICACHE_STAGE_NOT_STARVED_count,       2123800
ICACHE_STAGE_NOT_STARVED_pct,       99.996
ICACHE_STAGE_NOT_STARVED_total_count,       4385970
ICACHE_STAGE_NOT_STARVED_total_pct,       99.863
ICACHE_STAGE_NOT_STARVED_sum_count,       2123888
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4392000
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,        271500
ICACHE_STAGE_STALLED_pct,        9.172
ICACHE_STAGE_STALLED_total_count,        734180
ICACHE_STAGE_STALLED_total_pct,       11.612

ICACHE_STAGE_NOT_STALLED_count,       2123888
ICACHE_STAGE_NOT_STALLED_pct,       71.752
ICACHE_STAGE_NOT_STALLED_total_count,       4389037
ICACHE_STAGE_NOT_STALLED_total_pct,       69.416

ICACHE_STAGE_OFF_PATH_count,        564646
ICACHE_STAGE_OFF_PATH_pct,       19.076
ICACHE_STAGE_OFF_PATH_total_count,       1199556
ICACHE_STAGE_OFF_PATH_total_pct,       18.972
ICACHE_STAGE_OFF_PATH_sum_count,       2960034
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6322773
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.10
ICACHE_STAGE_OFF_PATH_stddev,         0.63
ICACHE_STAGE_OFF_PATH_total_mean,         1.07
ICACHE_STAGE_OFF_PATH_total_stddev,         0.62

DECODE_STAGE_STARVED_count,       2817696
DECODE_STAGE_STARVED_pct,       98.785
DECODE_STAGE_STARVED_total_count,       6034814
DECODE_STAGE_STARVED_total_pct,       98.922

DECODE_STAGE_NOT_STARVED_count,         34668
