Core, 0
Cumulative Cycles, 12137059            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64785
Periodic Cycles, 6144680             
Periodic Instructions, 9999997             
Periodic IPC, 1.62742

EXECUTION_TIME_count, 1920212500000
EXECUTION_TIME_total_count, 3792830937500

NODE_CYCLE_count,       6144680
NODE_CYCLE_total_count,      12137059

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653247
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369103
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       3784657
FULL_WINDOW_STALL_pct,       61.592
FULL_WINDOW_STALL_total_count,       7255968
FULL_WINDOW_STALL_total_pct,       59.784

FULL_WINDOW_MEM_OP_count,        204241
FULL_WINDOW_MEM_OP_pct,       99.037
FULL_WINDOW_MEM_OP_total_count,        449398
FULL_WINDOW_MEM_OP_total_pct,       99.059

FULL_WINDOW_FP_OP_count,          1321
FULL_WINDOW_FP_OP_pct,        0.641
FULL_WINDOW_FP_OP_total_count,          2924
FULL_WINDOW_FP_OP_total_pct,        0.645

FULL_WINDOW_OTHER_OP_count,           665
FULL_WINDOW_OTHER_OP_pct,        0.322
FULL_WINDOW_OTHER_OP_total_count,          1347
FULL_WINDOW_OTHER_OP_total_pct,        0.297
FULL_WINDOW_OTHER_OP_sum_count,        206227
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        453669
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.14
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.13

RET_BLOCKED_DC_MISS_count,        214824
RET_BLOCKED_DC_MISS_pct,        3.496
RET_BLOCKED_DC_MISS_total_count,        517647
RET_BLOCKED_DC_MISS_total_pct,        4.265

RET_BLOCKED_L1_MISS_count,        137862
RET_BLOCKED_L1_MISS_pct,        2.244
RET_BLOCKED_L1_MISS_total_count,        385354
RET_BLOCKED_L1_MISS_total_pct,        3.175

RET_BLOCKED_L1_MISS_BW_PREF_count,          2711
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.044
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         41629
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.343

RET_BLOCKED_L1_ACCESS_count,         87509
RET_BLOCKED_L1_ACCESS_pct,        1.424
RET_BLOCKED_L1_ACCESS_total_count,        180920
RET_BLOCKED_L1_ACCESS_total_pct,        1.491

RET_BLOCKED_MEM_STALL_count,        143560
RET_BLOCKED_MEM_STALL_pct,        2.336
RET_BLOCKED_MEM_STALL_total_count,        394721
RET_BLOCKED_MEM_STALL_total_pct,        3.252

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      24489019
OP_ISSUED_total_count,      48026757

OP_RETIRED_count,      24369103
OP_RETIRED_total_count,      47618888

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17360
LD_NO_DEPENDENTS_pct,        0.827
LD_NO_DEPENDENTS_total_count,         35200
LD_NO_DEPENDENTS_total_pct,        0.807

LD_DEPENDENTS_count,       2082998
LD_DEPENDENTS_pct,       99.173
LD_DEPENDENTS_total_count,       4328698
LD_DEPENDENTS_total_pct,       99.193
LD_DEPENDENTS_sum_count,       2100358
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4363898
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

