Core, 0
Cumulative Cycles, 12137059            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64785
Periodic Cycles, 6144680             
Periodic Instructions, 9999997             
Periodic IPC, 1.62742

MISS_WAIT_TIME_count,    8852038688
MISS_WAIT_TIME_total_count,   12687213306

ICACHE_STAGE_MISS_count,          1100
ICACHE_STAGE_MISS_total_count,          2781

ICACHE_CYCLE_count,       6144680
ICACHE_CYCLE_total_count,      12137059

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6067881
ICACHE_CYCLE_ONPATH_pct,       98.750
ICACHE_CYCLE_ONPATH_total_count,      11869787
ICACHE_CYCLE_ONPATH_total_pct,       97.798

ICACHE_CYCLE_OFFPATH_count,         76799
ICACHE_CYCLE_OFFPATH_pct,        1.250
ICACHE_CYCLE_OFFPATH_total_count,        267272
ICACHE_CYCLE_OFFPATH_total_pct,        2.202
ICACHE_CYCLE_OFFPATH_sum_count,       6144680
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12137059
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.11
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.15

FETCH_ON_PATH_count,       5888623
FETCH_ON_PATH_pct,       99.222
FETCH_ON_PATH_total_count,      11503749
FETCH_ON_PATH_total_pct,       98.516

FETCH_OFF_PATH_count,         46179
FETCH_OFF_PATH_pct,        0.778
FETCH_OFF_PATH_total_count,        173296
FETCH_OFF_PATH_total_pct,        1.484
FETCH_OFF_PATH_sum_count,       5934802
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11677045
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.12

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369016
INST_LOST_FETCH_pct,       66.268
INST_LOST_FETCH_total_count,      47619131
INST_LOST_FETCH_total_pct,       65.620

INST_LOST_OFF_PATH_count,        193222
INST_LOST_OFF_PATH_pct,        0.525
INST_LOST_OFF_PATH_total_count,        721682
INST_LOST_OFF_PATH_total_pct,        0.994

INST_LOST_FULL_WINDOW_count,          3144
INST_LOST_FULL_WINDOW_pct,        0.009
INST_LOST_FULL_WINDOW_total_count,          5604
INST_LOST_FULL_WINDOW_total_pct,        0.008

INST_LOST_ROB_STALL_OTHER_count,         73842
INST_LOST_ROB_STALL_OTHER_pct,        0.201
INST_LOST_ROB_STALL_OTHER_total_count,        141180
INST_LOST_ROB_STALL_OTHER_total_pct,        0.195

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           222
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
