Core, 0
Cumulative Cycles, 17188142            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.16359
Periodic Cycles, 8638713             
Periodic Instructions, 9999997             
Periodic IPC, 1.15758

EXECUTION_TIME_count, 2699597812500
EXECUTION_TIME_total_count, 5371294375000

NODE_CYCLE_count,       8638713
NODE_CYCLE_total_count,      17188142

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371087
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       4819498
FULL_WINDOW_STALL_pct,       55.790
FULL_WINDOW_STALL_total_count,       9528011
FULL_WINDOW_STALL_total_pct,       55.434

FULL_WINDOW_MEM_OP_count,        604436
FULL_WINDOW_MEM_OP_pct,       14.744
FULL_WINDOW_MEM_OP_total_count,       1223044
FULL_WINDOW_MEM_OP_total_pct,       15.084

FULL_WINDOW_FP_OP_count,       3364320
FULL_WINDOW_FP_OP_pct,       82.067
FULL_WINDOW_FP_OP_total_count,       6622945
FULL_WINDOW_FP_OP_total_pct,       81.685

FULL_WINDOW_OTHER_OP_count,        130699
FULL_WINDOW_OTHER_OP_pct,        3.188
FULL_WINDOW_OTHER_OP_total_count,        261963
FULL_WINDOW_OTHER_OP_total_pct,        3.231
FULL_WINDOW_OTHER_OP_sum_count,       4099455
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8107952
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.88
FULL_WINDOW_OTHER_OP_stddev,         0.27
FULL_WINDOW_OTHER_OP_total_mean,         0.88
FULL_WINDOW_OTHER_OP_total_stddev,         0.28

RET_BLOCKED_DC_MISS_count,         70575
RET_BLOCKED_DC_MISS_pct,        0.817
RET_BLOCKED_DC_MISS_total_count,        203263
RET_BLOCKED_DC_MISS_total_pct,        1.183

RET_BLOCKED_L1_MISS_count,         11850
RET_BLOCKED_L1_MISS_pct,        0.137
RET_BLOCKED_L1_MISS_total_count,         77704
RET_BLOCKED_L1_MISS_total_pct,        0.452

RET_BLOCKED_L1_MISS_BW_PREF_count,          5480
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.063
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         12681
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.074

RET_BLOCKED_L1_ACCESS_count,         58753
RET_BLOCKED_L1_ACCESS_pct,        0.680
RET_BLOCKED_L1_ACCESS_total_count,        127577
RET_BLOCKED_L1_ACCESS_total_pct,        0.742

RET_BLOCKED_MEM_STALL_count,         12245
RET_BLOCKED_MEM_STALL_pct,        0.142
RET_BLOCKED_MEM_STALL_total_count,         78952
RET_BLOCKED_MEM_STALL_total_pct,        0.459

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12362795
OP_ISSUED_total_count,      24710619

OP_RETIRED_count,      11371087
OP_RETIRED_total_count,      22729224

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         22332
LD_NO_DEPENDENTS_pct,        0.746
LD_NO_DEPENDENTS_total_count,         45381
LD_NO_DEPENDENTS_total_pct,        0.760

LD_DEPENDENTS_count,       2969519
LD_DEPENDENTS_pct,       99.254
LD_DEPENDENTS_total_count,       5929704
LD_DEPENDENTS_total_pct,       99.240
LD_DEPENDENTS_sum_count,       2991851
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5975085
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          1712
LD_EXEC_CYCLES_3_pct,       56.991
LD_EXEC_CYCLES_3_total_count,          3333
LD_EXEC_CYCLES_3_total_pct,       57.150

LD_EXEC_CYCLES_4_count,          1292
LD_EXEC_CYCLES_4_pct,       43.009
LD_EXEC_CYCLES_4_total_count,          2499
LD_EXEC_CYCLES_4_total_pct,       42.850
LD_EXEC_CYCLES_4_sum_count,          3004
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          5832
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.43
LD_EXEC_CYCLES_4_stddev,         2.30
LD_EXEC_CYCLES_4_total_mean,         3.43
LD_EXEC_CYCLES_4_total_stddev,         2.30

ICACHE_STAGE_STARVED_count,          3771
ICACHE_STAGE_STARVED_pct,        0.109
ICACHE_STAGE_STARVED_total_count,         20857
ICACHE_STAGE_STARVED_total_pct,        0.299

ICACHE_STAGE_NOT_STARVED_count,       3471443
ICACHE_STAGE_NOT_STARVED_pct,       99.891
ICACHE_STAGE_NOT_STARVED_total_count,       6943352
ICACHE_STAGE_NOT_STARVED_total_pct,       99.701
ICACHE_STAGE_NOT_STARVED_sum_count,       3475214
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       6964209
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       4056349
ICACHE_STAGE_STALLED_pct,       46.955
ICACHE_STAGE_STALLED_total_count,       8061129
ICACHE_STAGE_STALLED_total_pct,       46.899

ICACHE_STAGE_NOT_STALLED_count,       3473370
ICACHE_STAGE_NOT_STALLED_pct,       40.207
ICACHE_STAGE_NOT_STALLED_total_count,       6953858
ICACHE_STAGE_NOT_STALLED_total_pct,       40.457

ICACHE_STAGE_OFF_PATH_count,       1108994
ICACHE_STAGE_OFF_PATH_pct,       12.837
ICACHE_STAGE_OFF_PATH_total_count,       2173155
ICACHE_STAGE_OFF_PATH_total_pct,       12.643
ICACHE_STAGE_OFF_PATH_sum_count,       8638713
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      17188142
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.66
ICACHE_STAGE_OFF_PATH_stddev,         0.58
ICACHE_STAGE_OFF_PATH_total_mean,         0.66
ICACHE_STAGE_OFF_PATH_total_stddev,         0.57

DECODE_STAGE_STARVED_count,       7741747
DECODE_STAGE_STARVED_pct,       95.355
DECODE_STAGE_STARVED_total_count,      15422642
DECODE_STAGE_STARVED_total_pct,       95.252

DECODE_STAGE_NOT_STARVED_count,        377112
DECODE_STAGE_NOT_STARVED_pct,        4.645
DECODE_STAGE_NOT_STARVED_total_count,        768786
DECODE_STAGE_NOT_STARVED_total_pct,        4.748
DECODE_STAGE_NOT_STARVED_sum_count,       8118859
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      16191428
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.05
DECODE_STAGE_NOT_STARVED_stddev,         0.21
DECODE_STAGE_NOT_STARVED_total_mean,         0.05
DECODE_STAGE_NOT_STARVED_total_stddev,         0.21

DECODE_STAGE_STALLED_count,        568652
DECODE_STAGE_STALLED_pct,        6.583
DECODE_STAGE_STALLED_total_count,       1161414
DECODE_STAGE_STALLED_total_pct,        6.757

DECODE_STAGE_NOT_STALLED_count,       7550207
DECODE_STAGE_NOT_STALLED_pct,       87.400
DECODE_STAGE_NOT_STALLED_total_count,      15030014
DECODE_STAGE_NOT_STALLED_total_pct,       87.444

DECODE_STAGE_OFF_PATH_count,        519854
DECODE_STAGE_OFF_PATH_pct,        6.018
DECODE_STAGE_OFF_PATH_total_count,        996714
DECODE_STAGE_OFF_PATH_total_pct,        5.799
DECODE_STAGE_OFF_PATH_sum_count,       8638713
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      17188142
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.99
DECODE_STAGE_OFF_PATH_stddev,         0.35
DECODE_STAGE_OFF_PATH_total_mean,         0.99
DECODE_STAGE_OFF_PATH_total_stddev,         0.34

UOPQ_STAGE_STARVED_count,        846685
UOPQ_STAGE_STARVED_pct,       22.644
UOPQ_STAGE_STARVED_total_count,       1769567
UOPQ_STAGE_STARVED_total_pct,       23.540

UOPQ_STAGE_NOT_STARVED_count,       2892503
UOPQ_STAGE_NOT_STARVED_pct,       77.356
UOPQ_STAGE_NOT_STARVED_total_count,       5747727
UOPQ_STAGE_NOT_STARVED_total_pct,       76.460
UOPQ_STAGE_NOT_STARVED_sum_count,       3739188
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7517294
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.77
UOPQ_STAGE_NOT_STARVED_stddev,         0.71
UOPQ_STAGE_NOT_STARVED_total_mean,         0.76
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.70

UOPQ_STAGE_STALLED_count,       3931916
UOPQ_STAGE_STALLED_pct,       45.515
UOPQ_STAGE_STALLED_total_count,       7805586
UOPQ_STAGE_STALLED_total_pct,       45.413

UOPQ_STAGE_NOT_STALLED_count,       3739188
UOPQ_STAGE_NOT_STALLED_pct,       43.284
UOPQ_STAGE_NOT_STALLED_total_count,       7517294
UOPQ_STAGE_NOT_STALLED_total_pct,       43.735

UOPQ_STAGE_OFF_PATH_count,        967609
UOPQ_STAGE_OFF_PATH_pct,       11.201
UOPQ_STAGE_OFF_PATH_total_count,       1865262
UOPQ_STAGE_OFF_PATH_total_pct,       10.852
UOPQ_STAGE_OFF_PATH_sum_count,       8638713
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      17188142
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.66
UOPQ_STAGE_OFF_PATH_stddev,         0.55
UOPQ_STAGE_OFF_PATH_total_mean,         0.65
UOPQ_STAGE_OFF_PATH_total_stddev,         0.54

MAP_STAGE_STARVED_count,         57719
MAP_STAGE_STARVED_pct,        0.747
MAP_STAGE_STARVED_total_count,        129547
MAP_STAGE_STARVED_total_pct,        0.841

MAP_STAGE_NOT_STARVED_count,       7664599
MAP_STAGE_NOT_STARVED_pct,       99.253
MAP_STAGE_NOT_STARVED_total_count,      15280769
MAP_STAGE_NOT_STARVED_total_pct,       99.159
MAP_STAGE_NOT_STARVED_sum_count,       7722318
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      15410316
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.99
MAP_STAGE_NOT_STARVED_stddev,         0.99
MAP_STAGE_NOT_STARVED_total_mean,         0.99
MAP_STAGE_NOT_STARVED_total_stddev,         0.99

MAP_STAGE_STALLED_count,       4175397
MAP_STAGE_STALLED_pct,       48.334
MAP_STAGE_STALLED_total_count,       8300064
MAP_STAGE_STALLED_total_pct,       48.289

MAP_STAGE_NOT_STALLED_count,       3546921
MAP_STAGE_NOT_STALLED_pct,       41.058
MAP_STAGE_NOT_STALLED_total_count,       7110252
MAP_STAGE_NOT_STALLED_total_pct,       41.367

MAP_STAGE_OFF_PATH_count,        916395
MAP_STAGE_OFF_PATH_pct,       10.608
MAP_STAGE_OFF_PATH_total_count,       1777826
MAP_STAGE_OFF_PATH_total_pct,       10.343
MAP_STAGE_OFF_PATH_sum_count,       8638713
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      17188142
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.62
MAP_STAGE_OFF_PATH_stddev,         0.55
MAP_STAGE_OFF_PATH_total_mean,         0.62
MAP_STAGE_OFF_PATH_total_stddev,         0.54

EXEC_STAGE_STARVED_count,       1314853
EXEC_STAGE_STARVED_pct,       15.220
EXEC_STAGE_STARVED_total_count,       2690188
EXEC_STAGE_STARVED_total_pct,       15.651

EXEC_STAGE_NOT_STARVED_count,       6793431
EXEC_STAGE_NOT_STARVED_pct,       78.639
EXEC_STAGE_NOT_STARVED_total_count,      13491847
EXEC_STAGE_NOT_STARVED_total_pct,       78.495

EXEC_STAGE_OFF_PATH_count,        530429
EXEC_STAGE_OFF_PATH_pct,        6.140
EXEC_STAGE_OFF_PATH_total_count,       1006107
EXEC_STAGE_OFF_PATH_total_pct,        5.853
EXEC_STAGE_OFF_PATH_sum_count,       8638713
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      17188142
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.91
EXEC_STAGE_OFF_PATH_stddev,         0.36
EXEC_STAGE_OFF_PATH_total_mean,         0.90
EXEC_STAGE_OFF_PATH_total_stddev,         0.35

FU_BUSY_0_count,       8251361
FU_BUSY_0_total_count,      16365453

FU_BUSY_1_count,       2999372
FU_BUSY_1_total_count,       5988526

FU_BUSY_2_count,       1725445
FU_BUSY_2_total_count,       3436721

FU_BUSY_3_count,       1374973
FU_BUSY_3_total_count,       2755459

FU_BUSY_4_count,       1313384
FU_BUSY_4_total_count,       2622633

FU_BUSY_5_count,       1435467
FU_BUSY_5_total_count,       2876751

FU_BUSY_6_count,        605749
FU_BUSY_6_total_count,       1208602

FU_BUSY_7_count,        653046
FU_BUSY_7_total_count,       1305584

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

