Core, 0
Cumulative Cycles, 6938947             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88228
Periodic Cycles, 3463576             
Periodic Instructions, 9999999             
Periodic IPC, 2.88719

EXECUTION_TIME_count, 1082367500000
EXECUTION_TIME_total_count, 2168420937500

NODE_CYCLE_count,       3463576
NODE_CYCLE_total_count,       6938947

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        105709
FULL_WINDOW_STALL_pct,        3.052
FULL_WINDOW_STALL_total_count,        188835
FULL_WINDOW_STALL_total_pct,        2.721

FULL_WINDOW_MEM_OP_count,         98557
FULL_WINDOW_MEM_OP_pct,       99.692
FULL_WINDOW_MEM_OP_total_count,        176540
FULL_WINDOW_MEM_OP_total_pct,       99.676

FULL_WINDOW_FP_OP_count,             7
FULL_WINDOW_FP_OP_pct,        0.007
FULL_WINDOW_FP_OP_total_count,            14
FULL_WINDOW_FP_OP_total_pct,        0.008

FULL_WINDOW_OTHER_OP_count,           297
FULL_WINDOW_OTHER_OP_pct,        0.300
FULL_WINDOW_OTHER_OP_total_count,           560
FULL_WINDOW_OTHER_OP_total_pct,        0.316
FULL_WINDOW_OTHER_OP_sum_count,         98861
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        177114
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.11
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,        181425
RET_BLOCKED_DC_MISS_pct,        5.238
RET_BLOCKED_DC_MISS_total_count,        339776
RET_BLOCKED_DC_MISS_total_pct,        4.897

RET_BLOCKED_L1_MISS_count,        124342
RET_BLOCKED_L1_MISS_pct,        3.590
RET_BLOCKED_L1_MISS_total_count,        230261
RET_BLOCKED_L1_MISS_total_pct,        3.318

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           159
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.002

RET_BLOCKED_L1_ACCESS_count,         57400
RET_BLOCKED_L1_ACCESS_pct,        1.657
RET_BLOCKED_L1_ACCESS_total_count,        110066
RET_BLOCKED_L1_ACCESS_total_pct,        1.586

RET_BLOCKED_MEM_STALL_count,        124451
RET_BLOCKED_MEM_STALL_pct,        3.593
RET_BLOCKED_MEM_STALL_total_count,        230472
RET_BLOCKED_MEM_STALL_total_pct,        3.321

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10736145
OP_ISSUED_total_count,      21476991

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         43906
LD_NO_DEPENDENTS_pct,        1.835
LD_NO_DEPENDENTS_total_count,         99437
LD_NO_DEPENDENTS_total_pct,        2.120

LD_DEPENDENTS_count,       2348414
LD_DEPENDENTS_pct,       98.165
LD_DEPENDENTS_total_count,       4589927
LD_DEPENDENTS_total_pct,       97.880
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           466
LD_EXEC_CYCLES_3_pct,       48.643
LD_EXEC_CYCLES_3_total_count,           805
LD_EXEC_CYCLES_3_total_pct,       49.569

LD_EXEC_CYCLES_4_count,           492
LD_EXEC_CYCLES_4_pct,       51.357
LD_EXEC_CYCLES_4_total_count,           819
LD_EXEC_CYCLES_4_total_pct,       50.431
LD_EXEC_CYCLES_4_sum_count,           958
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          1624
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.57
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.54

ICACHE_STAGE_STARVED_count,         20539
ICACHE_STAGE_STARVED_pct,        0.661
ICACHE_STAGE_STARVED_total_count,        111614
ICACHE_STAGE_STARVED_total_pct,        1.783

ICACHE_STAGE_NOT_STARVED_count,       3085683
ICACHE_STAGE_NOT_STARVED_pct,       99.339
ICACHE_STAGE_NOT_STARVED_total_count,       6147249
ICACHE_STAGE_NOT_STARVED_total_pct,       98.217
ICACHE_STAGE_NOT_STARVED_sum_count,       3106222
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       6258863
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.97

ICACHE_STAGE_STALLED_count,         89202
ICACHE_STAGE_STALLED_pct,        2.575
ICACHE_STAGE_STALLED_total_count,        159869
ICACHE_STAGE_STALLED_total_pct,        2.304

ICACHE_STAGE_NOT_STALLED_count,       3096165
ICACHE_STAGE_NOT_STALLED_pct,       89.392
ICACHE_STAGE_NOT_STALLED_total_count,       6203650
ICACHE_STAGE_NOT_STALLED_total_pct,       89.403

ICACHE_STAGE_OFF_PATH_count,        278209
ICACHE_STAGE_OFF_PATH_pct,        8.032
ICACHE_STAGE_OFF_PATH_total_count,        575428
ICACHE_STAGE_OFF_PATH_total_pct,        8.293
ICACHE_STAGE_OFF_PATH_sum_count,       3463576
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6938947
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.05
ICACHE_STAGE_OFF_PATH_stddev,         0.40
ICACHE_STAGE_OFF_PATH_total_mean,         1.06
ICACHE_STAGE_OFF_PATH_total_stddev,         0.41

DECODE_STAGE_STARVED_count,       2682550
