Core, 0
Cumulative Cycles, 27900660            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.71683
Periodic Cycles, 12713056            
Periodic Instructions, 9999997             
Periodic IPC, 0.78659

EXECUTION_TIME_count, 3972830000000
EXECUTION_TIME_total_count, 8718956250000

NODE_CYCLE_count,      12713056
NODE_CYCLE_total_count,      27900660

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12101818
NODE_UOP_COUNT_total_count,      24173226

FULL_WINDOW_STALL_count,       9254899
FULL_WINDOW_STALL_pct,       72.798
FULL_WINDOW_STALL_total_count,      21096038
FULL_WINDOW_STALL_total_pct,       75.611

FULL_WINDOW_MEM_OP_count,       8904279
FULL_WINDOW_MEM_OP_pct,       99.995
FULL_WINDOW_MEM_OP_total_count,      20363479
FULL_WINDOW_MEM_OP_total_pct,       99.995

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           444
FULL_WINDOW_OTHER_OP_pct,        0.005
FULL_WINDOW_OTHER_OP_total_count,          1067
FULL_WINDOW_OTHER_OP_total_pct,        0.005
FULL_WINDOW_OTHER_OP_sum_count,       8904723
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      20364546
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,      10199497
RET_BLOCKED_DC_MISS_pct,       80.229
RET_BLOCKED_DC_MISS_total_count,      22880464
RET_BLOCKED_DC_MISS_total_pct,       82.007

RET_BLOCKED_L1_MISS_count,       5148550
RET_BLOCKED_L1_MISS_pct,       40.498
RET_BLOCKED_L1_MISS_total_count,      12829260
RET_BLOCKED_L1_MISS_total_pct,       45.982

RET_BLOCKED_L1_MISS_BW_PREF_count,        444971
RET_BLOCKED_L1_MISS_BW_PREF_pct,        3.500
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        980188
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        3.513

RET_BLOCKED_L1_ACCESS_count,       5050976
RET_BLOCKED_L1_ACCESS_pct,       39.731
RET_BLOCKED_L1_ACCESS_total_count,      10051273
RET_BLOCKED_L1_ACCESS_total_pct,       36.025

RET_BLOCKED_MEM_STALL_count,       5148727
RET_BLOCKED_MEM_STALL_pct,       40.500
RET_BLOCKED_MEM_STALL_total_count,      12829636
RET_BLOCKED_MEM_STALL_total_pct,       45.983

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14339599
OP_ISSUED_total_count,      28176405

OP_RETIRED_count,      12101818
OP_RETIRED_total_count,      24173226

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         42724
LD_NO_DEPENDENTS_pct,        1.388
LD_NO_DEPENDENTS_total_count,         90385
LD_NO_DEPENDENTS_total_pct,        1.474

LD_DEPENDENTS_count,       3034822
LD_DEPENDENTS_pct,       98.612
LD_DEPENDENTS_total_count,       6040589
LD_DEPENDENTS_total_pct,       98.526
LD_DEPENDENTS_sum_count,       3077546
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6130974
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          2641
LD_EXEC_CYCLES_3_pct,       49.774
LD_EXEC_CYCLES_3_total_count,          4334
LD_EXEC_CYCLES_3_total_pct,       49.862

LD_EXEC_CYCLES_4_count,          2665
LD_EXEC_CYCLES_4_pct,       50.226
LD_EXEC_CYCLES_4_total_count,          4358
LD_EXEC_CYCLES_4_total_pct,       50.138
LD_EXEC_CYCLES_4_sum_count,          5306
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          8692
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.50
LD_EXEC_CYCLES_4_stddev,         2.53
LD_EXEC_CYCLES_4_total_mean,         3.50
LD_EXEC_CYCLES_4_total_stddev,         2.53

ICACHE_STAGE_STARVED_count,        116913
ICACHE_STAGE_STARVED_pct,        3.931
ICACHE_STAGE_STARVED_total_count,        306217
ICACHE_STAGE_STARVED_total_pct,        5.126

ICACHE_STAGE_NOT_STARVED_count,       2857282
ICACHE_STAGE_NOT_STARVED_pct,       96.069
ICACHE_STAGE_NOT_STARVED_total_count,       5667097
ICACHE_STAGE_NOT_STARVED_total_pct,       94.874
ICACHE_STAGE_NOT_STARVED_sum_count,       2974195
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5973314
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.96
ICACHE_STAGE_NOT_STARVED_stddev,         0.94
ICACHE_STAGE_NOT_STARVED_total_mean,         0.95
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.93

ICACHE_STAGE_STALLED_count,       7329474
ICACHE_STAGE_STALLED_pct,       57.653
ICACHE_STAGE_STALLED_total_count,      17721431
