Core, 0
Cumulative Cycles, 12812508            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.56097
Periodic Cycles, 6405795             
Periodic Instructions, 9999996             
Periodic IPC, 1.56109

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2001810937500
POWER_TIME_total_count, 4003908750000

POWER_CYCLE_count,       6405795
POWER_CYCLE_total_count,      12812508

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           133

POWER_DTLB_ACCESS_count,        653392
POWER_DTLB_ACCESS_total_count,       1306860

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           133

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411873
POWER_ROB_READ_total_count,      28825998

POWER_ROB_WRITE_count,      14411873
POWER_ROB_WRITE_total_count,      28825998

POWER_RENAME_READ_count,      28823746
POWER_RENAME_READ_total_count,      57651996

POWER_RENAME_WRITE_count,      14411873
POWER_RENAME_WRITE_total_count,      28825998

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16708
POWER_FUNCTION_CALL_total_count,         33420

POWER_INST_WINDOW_READ_count,      14411873
POWER_INST_WINDOW_READ_total_count,      28825998

POWER_INST_WINDOW_WRITE_count,      14411873
POWER_INST_WINDOW_WRITE_total_count,      28825998

POWER_INT_REGFILE_READ_count,      27581681
POWER_INT_REGFILE_READ_total_count,      55165062

POWER_INT_REGFILE_WRITE_count,      14446101
POWER_INT_REGFILE_WRITE_total_count,      28893304

POWER_IALU_ACCESS_count,      14344491
POWER_IALU_ACCESS_total_count,      28691226

POWER_CDB_IALU_ACCESS_count,      14344491
POWER_CDB_IALU_ACCESS_total_count,      28691226

POWER_MUL_ACCESS_count,         67382
POWER_MUL_ACCESS_total_count,        134772

POWER_CDB_MUL_ACCESS_count,         67382
POWER_CDB_MUL_ACCESS_total_count,        134772

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       9756202
POWER_DCACHE_READ_ACCESS_total_count,      19519582

POWER_DCACHE_WRITE_ACCESS_count,        720412
POWER_DCACHE_WRITE_ACCESS_total_count,       1436693

POWER_DCACHE_READ_MISS_count,       3805289
POWER_DCACHE_READ_MISS_total_count,       7617187

POWER_DCACHE_WRITE_MISS_count,         98687
POWER_DCACHE_WRITE_MISS_total_count,        193225

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        814524
POWER_LLC_READ_ACCESS_total_count,       1629645

POWER_LLC_WRITE_ACCESS_count,         10488
POWER_LLC_WRITE_ACCESS_total_count,         20750

POWER_LLC_READ_MISS_count,        407250
POWER_LLC_READ_MISS_total_count,        814932

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14411873
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28825998

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        417650
POWER_MEMORY_CTRL_ACCESS_total_count,        834800

POWER_MEMORY_CTRL_READ_count,        407250
POWER_MEMORY_CTRL_READ_total_count,        814932

POWER_MEMORY_CTRL_WRITE_count,         10400
POWER_MEMORY_CTRL_WRITE_total_count,         19868

POWER_OP_count,      14411873
POWER_OP_total_count,      28825998

POWER_INT_OP_count,       5406916
POWER_INT_OP_total_count,      10814513

POWER_FP_OP_count,       8887871
POWER_FP_OP_total_count,      17776157

POWER_LD_OP_count,       7821888
POWER_LD_OP_total_count,      15644453

POWER_ST_OP_count,        653392
POWER_ST_OP_total_count,       1306860

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            30

POWER_COMMITTED_OP_count,      14411767
POWER_COMMITTED_OP_total_count,      28823983

POWER_COMMITTED_INT_OP_count,       5406812
POWER_COMMITTED_INT_OP_total_count,      10813817

POWER_COMMITTED_FP_OP_count,       9004955
POWER_COMMITTED_FP_OP_total_count,      18010166

POWER_BRANCH_OP_count,        601576
POWER_BRANCH_OP_total_count,       1203186

POWER_DRAM_PRECHARGE_count,         74993
POWER_DRAM_PRECHARGE_total_count,        152473

POWER_DRAM_ACTIVATE_count,         78307
POWER_DRAM_ACTIVATE_total_count,        159114

POWER_DRAM_READ_count,        407259
POWER_DRAM_READ_total_count,        814917

POWER_DRAM_WRITE_count,         10402
POWER_DRAM_WRITE_total_count,         19863

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



