Core, 0
Cumulative Cycles, 12812508            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.56097
Periodic Cycles, 6405795             
Periodic Instructions, 9999996             
Periodic IPC, 1.56109

EXECUTION_TIME_count, 2001810937500
EXECUTION_TIME_total_count, 4003908750000

NODE_CYCLE_count,       6405795
NODE_CYCLE_total_count,      12812508

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411991
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,       3372394
FULL_WINDOW_STALL_pct,       52.646
FULL_WINDOW_STALL_total_count,       6743559
FULL_WINDOW_STALL_total_pct,       52.633

FULL_WINDOW_MEM_OP_count,        360420
FULL_WINDOW_MEM_OP_pct,       13.909
FULL_WINDOW_MEM_OP_total_count,        717473
FULL_WINDOW_MEM_OP_total_pct,       13.848

FULL_WINDOW_FP_OP_count,       2230531
FULL_WINDOW_FP_OP_pct,       86.077
FULL_WINDOW_FP_OP_total_count,       4462879
FULL_WINDOW_FP_OP_total_pct,       86.139

FULL_WINDOW_OTHER_OP_count,           374
FULL_WINDOW_OTHER_OP_pct,        0.014
FULL_WINDOW_OTHER_OP_total_count,           655
FULL_WINDOW_OTHER_OP_total_pct,        0.013
FULL_WINDOW_OTHER_OP_sum_count,       2591325
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5181007
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.86
FULL_WINDOW_OTHER_OP_stddev,         0.13
FULL_WINDOW_OTHER_OP_total_mean,         0.86
FULL_WINDOW_OTHER_OP_total_stddev,         0.13

RET_BLOCKED_DC_MISS_count,        111398
RET_BLOCKED_DC_MISS_pct,        1.739
RET_BLOCKED_DC_MISS_total_count,        225257
RET_BLOCKED_DC_MISS_total_pct,        1.758

RET_BLOCKED_L1_MISS_count,          4940
RET_BLOCKED_L1_MISS_pct,        0.077
RET_BLOCKED_L1_MISS_total_count,         12313
RET_BLOCKED_L1_MISS_total_pct,        0.096

RET_BLOCKED_L1_MISS_BW_PREF_count,          1148
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.018
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1554
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.012

RET_BLOCKED_L1_ACCESS_count,        106458
RET_BLOCKED_L1_ACCESS_pct,        1.662
RET_BLOCKED_L1_ACCESS_total_count,        212956
RET_BLOCKED_L1_ACCESS_total_pct,        1.662

RET_BLOCKED_MEM_STALL_count,         34161
RET_BLOCKED_MEM_STALL_pct,        0.533
RET_BLOCKED_MEM_STALL_total_count,         67184
RET_BLOCKED_MEM_STALL_total_pct,        0.524

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14411868
OP_ISSUED_total_count,      28827231

OP_RETIRED_count,      14411991
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821984
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643959
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821984
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         15522
LD_EXEC_CYCLES_3_pct,       50.782
LD_EXEC_CYCLES_3_total_count,         31097
LD_EXEC_CYCLES_3_total_pct,       50.778

LD_EXEC_CYCLES_4_count,         15044
LD_EXEC_CYCLES_4_pct,       49.218
LD_EXEC_CYCLES_4_total_count,         30144
LD_EXEC_CYCLES_4_total_pct,       49.222
LD_EXEC_CYCLES_4_sum_count,         30566
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         61241
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.49
LD_EXEC_CYCLES_4_stddev,         2.50
LD_EXEC_CYCLES_4_total_mean,         3.49
LD_EXEC_CYCLES_4_total_stddev,         2.50

ICACHE_STAGE_STARVED_count,           162
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,          2358
ICACHE_STAGE_STARVED_total_pct,        0.038

ICACHE_STAGE_NOT_STARVED_count,       3093180
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       6186512
ICACHE_STAGE_NOT_STARVED_total_pct,       99.962
ICACHE_STAGE_NOT_STARVED_sum_count,       3093342
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       6188870
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       3312345
ICACHE_STAGE_STALLED_pct,       51.709
ICACHE_STAGE_STALLED_total_count,       6621948
ICACHE_STAGE_STALLED_total_pct,       51.683

ICACHE_STAGE_NOT_STALLED_count,       3093342
ICACHE_STAGE_NOT_STALLED_pct,       48.290
ICACHE_STAGE_NOT_STALLED_total_count,       6187775
ICACHE_STAGE_NOT_STALLED_total_pct,       48.295

ICACHE_STAGE_OFF_PATH_count,           108
ICACHE_STAGE_OFF_PATH_pct,        0.002
ICACHE_STAGE_OFF_PATH_total_count,          2785
ICACHE_STAGE_OFF_PATH_total_pct,        0.022
ICACHE_STAGE_OFF_PATH_sum_count,       6405795
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12812508
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.48
ICACHE_STAGE_OFF_PATH_stddev,         0.36
ICACHE_STAGE_OFF_PATH_total_mean,         0.48
ICACHE_STAGE_OFF_PATH_total_stddev,         0.36

DECODE_STAGE_STARVED_count,       6405792
DECODE_STAGE_STARVED_pct,      100.000
DECODE_STAGE_STARVED_total_count,      12810577
DECODE_STAGE_STARVED_total_pct,       99.999

DECODE_STAGE_NOT_STARVED_count,             3
DECODE_STAGE_NOT_STARVED_pct,        0.000
DECODE_STAGE_NOT_STARVED_total_count,           147
DECODE_STAGE_NOT_STARVED_total_pct,        0.001
DECODE_STAGE_NOT_STARVED_sum_count,       6405795
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12810724
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.00

DECODE_STAGE_STALLED_count,            16
DECODE_STAGE_STALLED_pct,        0.000
DECODE_STAGE_STALLED_total_count,            56
DECODE_STAGE_STALLED_total_pct,        0.000

DECODE_STAGE_NOT_STALLED_count,       6405779
DECODE_STAGE_NOT_STALLED_pct,      100.000
DECODE_STAGE_NOT_STALLED_total_count,      12810668
DECODE_STAGE_NOT_STALLED_total_pct,       99.986

DECODE_STAGE_OFF_PATH_count,             0
DECODE_STAGE_OFF_PATH_pct,        0.000
DECODE_STAGE_OFF_PATH_total_count,          1784
DECODE_STAGE_OFF_PATH_total_pct,        0.014
DECODE_STAGE_OFF_PATH_sum_count,       6405795
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12812508
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.00
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.02

UOPQ_STAGE_STARVED_count,           235
UOPQ_STAGE_STARVED_pct,        0.008
UOPQ_STAGE_STARVED_total_count,          2936
UOPQ_STAGE_STARVED_total_pct,        0.047

UOPQ_STAGE_NOT_STARVED_count,       3093113
UOPQ_STAGE_NOT_STARVED_pct,       99.992
UOPQ_STAGE_NOT_STARVED_total_count,       6185924
UOPQ_STAGE_NOT_STARVED_total_pct,       99.953
UOPQ_STAGE_NOT_STARVED_sum_count,       3093348
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       6188860
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         1.00
UOPQ_STAGE_NOT_STARVED_stddev,         1.00
UOPQ_STAGE_NOT_STARVED_total_mean,         1.00
UOPQ_STAGE_NOT_STARVED_total_stddev,         1.00

UOPQ_STAGE_STALLED_count,       3312345
UOPQ_STAGE_STALLED_pct,       51.709
UOPQ_STAGE_STALLED_total_count,       6622129
UOPQ_STAGE_STALLED_total_pct,       51.685

UOPQ_STAGE_NOT_STALLED_count,       3093348
UOPQ_STAGE_NOT_STALLED_pct,       48.290
UOPQ_STAGE_NOT_STALLED_total_count,       6188860
UOPQ_STAGE_NOT_STALLED_total_pct,       48.303

UOPQ_STAGE_OFF_PATH_count,           102
UOPQ_STAGE_OFF_PATH_pct,        0.002
UOPQ_STAGE_OFF_PATH_total_count,          1519
UOPQ_STAGE_OFF_PATH_total_pct,        0.012
UOPQ_STAGE_OFF_PATH_sum_count,       6405795
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12812508
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.48
UOPQ_STAGE_OFF_PATH_stddev,         0.36
UOPQ_STAGE_OFF_PATH_total_mean,         0.48
UOPQ_STAGE_OFF_PATH_total_stddev,         0.36

MAP_STAGE_STARVED_count,           140
MAP_STAGE_STARVED_pct,        0.002
MAP_STAGE_STARVED_total_count,          1402
MAP_STAGE_STARVED_total_pct,        0.011

MAP_STAGE_NOT_STARVED_count,       6405591
MAP_STAGE_NOT_STARVED_pct,       99.998
MAP_STAGE_NOT_STARVED_total_count,      12809113
MAP_STAGE_NOT_STARVED_total_pct,       99.989
MAP_STAGE_NOT_STARVED_sum_count,       6405731
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      12810515
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         1.00
MAP_STAGE_NOT_STARVED_stddev,         1.00
MAP_STAGE_NOT_STARVED_total_mean,         1.00
MAP_STAGE_NOT_STARVED_total_stddev,         1.00

MAP_STAGE_STALLED_count,       3312425
MAP_STAGE_STALLED_pct,       51.710
MAP_STAGE_STALLED_total_count,       6622576
MAP_STAGE_STALLED_total_pct,       51.688

MAP_STAGE_NOT_STALLED_count,       3093306
MAP_STAGE_NOT_STALLED_pct,       48.289
MAP_STAGE_NOT_STALLED_total_count,       6187939
MAP_STAGE_NOT_STALLED_total_pct,       48.296

MAP_STAGE_OFF_PATH_count,            64
MAP_STAGE_OFF_PATH_pct,        0.001
MAP_STAGE_OFF_PATH_total_count,          1993
MAP_STAGE_OFF_PATH_total_pct,        0.016
MAP_STAGE_OFF_PATH_sum_count,       6405795
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12812508
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.48
MAP_STAGE_OFF_PATH_stddev,         0.36
MAP_STAGE_OFF_PATH_total_mean,         0.48
MAP_STAGE_OFF_PATH_total_stddev,         0.36

EXEC_STAGE_STARVED_count,       2558929
EXEC_STAGE_STARVED_pct,       39.947
EXEC_STAGE_STARVED_total_count,       5114781
EXEC_STAGE_STARVED_total_pct,       39.920

EXEC_STAGE_NOT_STARVED_count,       3846824
EXEC_STAGE_NOT_STARVED_pct,       60.052
EXEC_STAGE_NOT_STARVED_total_count,       7696084
EXEC_STAGE_NOT_STARVED_total_pct,       60.067

EXEC_STAGE_OFF_PATH_count,            42
EXEC_STAGE_OFF_PATH_pct,        0.001
EXEC_STAGE_OFF_PATH_total_count,          1643
EXEC_STAGE_OFF_PATH_total_pct,        0.013
EXEC_STAGE_OFF_PATH_sum_count,       6405795
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12812508
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.60
EXEC_STAGE_OFF_PATH_stddev,         0.31
EXEC_STAGE_OFF_PATH_total_mean,         0.60
EXEC_STAGE_OFF_PATH_total_stddev,         0.31

FU_BUSY_0_count,       3983505
FU_BUSY_0_total_count,       7966921

FU_BUSY_1_count,       1934778
FU_BUSY_1_total_count,       3870083

FU_BUSY_2_count,       4920659
FU_BUSY_2_total_count,       9843849

FU_BUSY_3_count,       4824357
FU_BUSY_3_total_count,       9652592

FU_BUSY_4_count,        497411
FU_BUSY_4_total_count,        995353

FU_BUSY_5_count,        161023
FU_BUSY_5_total_count,        322615

FU_BUSY_6_count,        424944
FU_BUSY_6_total_count,        843472

FU_BUSY_7_count,        412658
FU_BUSY_7_total_count,        825778

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,           918
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.036
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,          1870
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.036

FU_REJECTED_OP_CF_NOT_SIMD_count,             0
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CF_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_NOT_SIMD_count,         21503
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.835
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         42967
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.834

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,         10742
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.417
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,         21480
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.417

FU_REJECTED_OP_IMEM_NOT_SIMD_count,        300823
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,       11.680
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,        602722
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,       11.699

FU_REJECTED_OP_IADD_NOT_SIMD_count,         68843
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        2.673
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        135304
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        2.626

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         40235
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        1.562
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         80042
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        1.554

FU_REJECTED_OP_IDIV_NOT_SIMD_count,        214953
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        8.346
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,        430446
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        8.355

FU_REJECTED_OP_ICMP_NOT_SIMD_count,        181202
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        7.035
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,        362773
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        7.041

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,         15541
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.603
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,         30949
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.601

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          6374
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.247
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,         12831
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.249

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

