Core, 0
Cumulative Cycles, 6477273             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.08772
Periodic Cycles, 3102998             
Periodic Instructions, 9999992             
Periodic IPC, 3.22269

EXECUTION_TIME_count,  969686875000
EXECUTION_TIME_total_count, 2024147812500

NODE_CYCLE_count,       3102998
NODE_CYCLE_total_count,       6477273

NODE_INST_COUNT_count,       9999992
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999992
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10463582
NODE_UOP_COUNT_total_count,      20934875

FULL_WINDOW_STALL_count,        731991
FULL_WINDOW_STALL_pct,       23.590
FULL_WINDOW_STALL_total_count,       1581801
FULL_WINDOW_STALL_total_pct,       24.421

FULL_WINDOW_MEM_OP_count,        137414
FULL_WINDOW_MEM_OP_pct,       26.184
FULL_WINDOW_MEM_OP_total_count,        386119
FULL_WINDOW_MEM_OP_total_pct,       33.327

FULL_WINDOW_FP_OP_count,        372122
FULL_WINDOW_FP_OP_pct,       70.907
FULL_WINDOW_FP_OP_total_count,        742724
FULL_WINDOW_FP_OP_total_pct,       64.107

FULL_WINDOW_OTHER_OP_count,         15268
FULL_WINDOW_OTHER_OP_pct,        2.909
FULL_WINDOW_OTHER_OP_total_count,         29718
FULL_WINDOW_OTHER_OP_total_pct,        2.565
FULL_WINDOW_OTHER_OP_sum_count,        524804
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1158561
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.77
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.69
FULL_WINDOW_OTHER_OP_total_stddev,         0.34

RET_BLOCKED_DC_MISS_count,        137056
RET_BLOCKED_DC_MISS_pct,        4.417
RET_BLOCKED_DC_MISS_total_count,        422016
RET_BLOCKED_DC_MISS_total_pct,        6.515

RET_BLOCKED_L1_MISS_count,         66142
RET_BLOCKED_L1_MISS_pct,        2.132
RET_BLOCKED_L1_MISS_total_count,        243077
RET_BLOCKED_L1_MISS_total_pct,        3.753

RET_BLOCKED_L1_MISS_BW_PREF_count,           545
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.018
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          3457
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.053

RET_BLOCKED_L1_ACCESS_count,         70914
RET_BLOCKED_L1_ACCESS_pct,        2.285
RET_BLOCKED_L1_ACCESS_total_count,        179033
RET_BLOCKED_L1_ACCESS_total_pct,        2.764

RET_BLOCKED_MEM_STALL_count,         66142
RET_BLOCKED_MEM_STALL_pct,        2.132
RET_BLOCKED_MEM_STALL_total_count,        243089
RET_BLOCKED_MEM_STALL_total_pct,        3.753

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14467717
OP_ISSUED_total_count,      29568482

OP_RETIRED_count,      10463582
OP_RETIRED_total_count,      20934875

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         37110
LD_NO_DEPENDENTS_pct,        1.200
LD_NO_DEPENDENTS_total_count,         74381
LD_NO_DEPENDENTS_total_pct,        1.203

LD_DEPENDENTS_count,       3056114
LD_DEPENDENTS_pct,       98.800
LD_DEPENDENTS_total_count,       6108794
LD_DEPENDENTS_total_pct,       98.797
LD_DEPENDENTS_sum_count,       3093224
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6183175
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            95
LD_EXEC_CYCLES_3_pct,       45.673
LD_EXEC_CYCLES_3_total_count,           169
LD_EXEC_CYCLES_3_total_pct,       44.010

LD_EXEC_CYCLES_4_count,           113
LD_EXEC_CYCLES_4_pct,       54.327
LD_EXEC_CYCLES_4_total_count,           215
LD_EXEC_CYCLES_4_total_pct,       55.990
LD_EXEC_CYCLES_4_sum_count,           208
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           384
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.54
LD_EXEC_CYCLES_4_stddev,         2.67
LD_EXEC_CYCLES_4_total_mean,         3.56
LD_EXEC_CYCLES_4_total_stddev,         2.71

ICACHE_STAGE_STARVED_count,          3947
ICACHE_STAGE_STARVED_pct,        0.243
ICACHE_STAGE_STARVED_total_count,         61934
ICACHE_STAGE_STARVED_total_pct,        1.879

ICACHE_STAGE_NOT_STARVED_count,       1618637
ICACHE_STAGE_NOT_STARVED_pct,       99.757
ICACHE_STAGE_NOT_STARVED_total_count,       3234570
ICACHE_STAGE_NOT_STARVED_total_pct,       98.121
ICACHE_STAGE_NOT_STARVED_sum_count,       1622584
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       3296504
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.97

ICACHE_STAGE_STALLED_count,        370551
ICACHE_STAGE_STALLED_pct,       11.942
ICACHE_STAGE_STALLED_total_count,        752110
ICACHE_STAGE_STALLED_total_pct,       11.612

ICACHE_STAGE_NOT_STALLED_count,       1620736
ICACHE_STAGE_NOT_STALLED_pct,       52.231
ICACHE_STAGE_NOT_STALLED_total_count,       3265795
ICACHE_STAGE_NOT_STALLED_total_pct,       50.419

ICACHE_STAGE_OFF_PATH_count,       1111711
ICACHE_STAGE_OFF_PATH_pct,       35.827
ICACHE_STAGE_OFF_PATH_total_count,       2459368
ICACHE_STAGE_OFF_PATH_total_pct,       37.969
ICACHE_STAGE_OFF_PATH_sum_count,       3102998
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6477273
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.24
ICACHE_STAGE_OFF_PATH_stddev,         0.89
ICACHE_STAGE_OFF_PATH_total_mean,         1.26
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       2890341
DECODE_STAGE_STARVED_pct,       97.243
DECODE_STAGE_STARVED_total_count,       6002528
DECODE_STAGE_STARVED_total_pct,       97.399

DECODE_STAGE_NOT_STARVED_count,         81945
DECODE_STAGE_NOT_STARVED_pct,        2.757
DECODE_STAGE_NOT_STARVED_total_count,        160300
DECODE_STAGE_NOT_STARVED_total_pct,        2.601
DECODE_STAGE_NOT_STARVED_sum_count,       2972286
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       6162828
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.16
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.16

DECODE_STAGE_STALLED_count,         90512
DECODE_STAGE_STALLED_pct,        2.917
DECODE_STAGE_STALLED_total_count,        189328
DECODE_STAGE_STALLED_total_pct,        2.923

DECODE_STAGE_NOT_STALLED_count,       2881774
DECODE_STAGE_NOT_STALLED_pct,       92.871
