Core, 0
Cumulative Cycles, 12458722            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60530
Periodic Cycles, 6226709             
Periodic Instructions, 9999996             
Periodic IPC, 1.60598

EXECUTION_TIME_count, 1945846562500
EXECUTION_TIME_total_count, 3893350625000

NODE_CYCLE_count,       6226709
NODE_CYCLE_total_count,      12458722

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411991
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,       3186288
FULL_WINDOW_STALL_pct,       51.171
FULL_WINDOW_STALL_total_count,       6375613
FULL_WINDOW_STALL_total_pct,       51.174

FULL_WINDOW_MEM_OP_count,        323738
FULL_WINDOW_MEM_OP_pct,       13.245
FULL_WINDOW_MEM_OP_total_count,        649426
FULL_WINDOW_MEM_OP_total_pct,       13.276

FULL_WINDOW_FP_OP_count,       2120549
FULL_WINDOW_FP_OP_pct,       86.755
FULL_WINDOW_FP_OP_total_count,       4242092
FULL_WINDOW_FP_OP_total_pct,       86.722

FULL_WINDOW_OTHER_OP_count,             9
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            72
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,       2444296
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4891590
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.87
FULL_WINDOW_OTHER_OP_stddev,         0.12
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.12

RET_BLOCKED_DC_MISS_count,        114258
RET_BLOCKED_DC_MISS_pct,        1.835
RET_BLOCKED_DC_MISS_total_count,        230495
RET_BLOCKED_DC_MISS_total_pct,        1.850

RET_BLOCKED_L1_MISS_count,          7714
RET_BLOCKED_L1_MISS_pct,        0.124
RET_BLOCKED_L1_MISS_total_count,         17657
RET_BLOCKED_L1_MISS_total_pct,        0.142

RET_BLOCKED_L1_MISS_BW_PREF_count,          3469
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.056
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          5004
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.040

RET_BLOCKED_L1_ACCESS_count,        106544
RET_BLOCKED_L1_ACCESS_pct,        1.711
RET_BLOCKED_L1_ACCESS_total_count,        212846
RET_BLOCKED_L1_ACCESS_total_pct,        1.708

RET_BLOCKED_MEM_STALL_count,         31914
RET_BLOCKED_MEM_STALL_pct,        0.513
RET_BLOCKED_MEM_STALL_total_count,         66062
RET_BLOCKED_MEM_STALL_total_pct,        0.530

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14411878
OP_ISSUED_total_count,      28827088

OP_RETIRED_count,      14411991
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
