Core, 0
Cumulative Cycles, 14138330            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41459
Periodic Cycles, 7345950             
Periodic Instructions, 9999998             
Periodic IPC, 1.36129

EXECUTION_TIME_count, 2295609375000
EXECUTION_TIME_total_count, 4418228125000

NODE_CYCLE_count,       7345950
NODE_CYCLE_total_count,      14138330

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969873
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       4780713
FULL_WINDOW_STALL_pct,       65.080
FULL_WINDOW_STALL_total_count,       8968452
FULL_WINDOW_STALL_total_pct,       63.434

FULL_WINDOW_MEM_OP_count,       3334052
FULL_WINDOW_MEM_OP_pct,       76.506
FULL_WINDOW_MEM_OP_total_count,       6277153
FULL_WINDOW_MEM_OP_total_pct,       76.813

FULL_WINDOW_FP_OP_count,       1023844
FULL_WINDOW_FP_OP_pct,       23.494
FULL_WINDOW_FP_OP_total_count,       1894789
FULL_WINDOW_FP_OP_total_pct,       23.186

FULL_WINDOW_OTHER_OP_count,            10
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            16
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       4357906
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8171958
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.23
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.23
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       2953219
RET_BLOCKED_DC_MISS_pct,       40.202
RET_BLOCKED_DC_MISS_total_count,       5602159
RET_BLOCKED_DC_MISS_total_pct,       39.624

RET_BLOCKED_L1_MISS_count,       2901408
RET_BLOCKED_L1_MISS_pct,       39.497
RET_BLOCKED_L1_MISS_total_count,       5497489
RET_BLOCKED_L1_MISS_total_pct,       38.884

RET_BLOCKED_L1_MISS_BW_PREF_count,       1170304
RET_BLOCKED_L1_MISS_BW_PREF_pct,       15.931
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       2169847
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,       15.347

RET_BLOCKED_L1_ACCESS_count,         60429
RET_BLOCKED_L1_ACCESS_pct,        0.823
RET_BLOCKED_L1_ACCESS_total_count,        120862
RET_BLOCKED_L1_ACCESS_total_pct,        0.855

RET_BLOCKED_MEM_STALL_count,       2945569
RET_BLOCKED_MEM_STALL_pct,       40.098
RET_BLOCKED_MEM_STALL_total_count,       5573227
RET_BLOCKED_MEM_STALL_total_pct,       39.419

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11970441
OP_ISSUED_total_count,      23995545

OP_RETIRED_count,      11969873
OP_RETIRED_total_count,      23987086

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         33820
LD_NO_DEPENDENTS_pct,        0.662
LD_NO_DEPENDENTS_total_count,         60363
LD_NO_DEPENDENTS_total_pct,        0.592

LD_DEPENDENTS_count,       5072950
LD_DEPENDENTS_pct,       99.338
LD_DEPENDENTS_total_count,      10135086
LD_DEPENDENTS_total_pct,       99.408
LD_DEPENDENTS_sum_count,       5106770
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      10195449
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

