Core, 0
Cumulative Cycles, 15572772            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.28429
Periodic Cycles, 7671649             
Periodic Instructions, 9999997             
Periodic IPC, 1.30350

MISS_WAIT_TIME_count,      59473581
MISS_WAIT_TIME_total_count,     430666628

ICACHE_STAGE_MISS_count,             6
ICACHE_STAGE_MISS_total_count,           154

ICACHE_CYCLE_count,       7671649
ICACHE_CYCLE_total_count,      15572772

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2957536
ICACHE_CYCLE_ONPATH_pct,       38.552
ICACHE_CYCLE_ONPATH_total_count,       5948501
ICACHE_CYCLE_ONPATH_total_pct,       38.198

ICACHE_CYCLE_OFFPATH_count,       4714113
ICACHE_CYCLE_OFFPATH_pct,       61.448
ICACHE_CYCLE_OFFPATH_total_count,       9624271
ICACHE_CYCLE_OFFPATH_total_pct,       61.802
ICACHE_CYCLE_OFFPATH_sum_count,       7671649
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      15572772
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.61
ICACHE_CYCLE_OFFPATH_stddev,         0.57
ICACHE_CYCLE_OFFPATH_total_mean,         0.62
ICACHE_CYCLE_OFFPATH_total_stddev,         0.57

FETCH_ON_PATH_count,       2879543
FETCH_ON_PATH_pct,       53.575
FETCH_ON_PATH_total_count,       5774083
FETCH_ON_PATH_total_pct,       54.295

FETCH_OFF_PATH_count,       2495213
FETCH_OFF_PATH_pct,       46.425
FETCH_OFF_PATH_total_count,       4860492
FETCH_OFF_PATH_total_pct,       45.705
FETCH_OFF_PATH_sum_count,       5374756
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10634575
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.46
FETCH_OFF_PATH_stddev,         0.48
FETCH_OFF_PATH_total_mean,         0.46
FETCH_OFF_PATH_total_stddev,         0.48

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10398504
INST_LOST_FETCH_pct,       34.330
INST_LOST_FETCH_total_count,      20819057
INST_LOST_FETCH_total_pct,       33.868

INST_LOST_OFF_PATH_count,       8309706
INST_LOST_OFF_PATH_pct,       27.434
INST_LOST_OFF_PATH_total_count,      16169834
INST_LOST_OFF_PATH_total_pct,       26.305

INST_LOST_FULL_WINDOW_count,          2192
INST_LOST_FULL_WINDOW_pct,        0.007
INST_LOST_FULL_WINDOW_total_count,          4372
INST_LOST_FULL_WINDOW_total_pct,        0.007

INST_LOST_ROB_STALL_OTHER_count,        239408
INST_LOST_ROB_STALL_OTHER_pct,        0.790
INST_LOST_ROB_STALL_OTHER_total_count,        485980
INST_LOST_ROB_STALL_OTHER_total_pct,        0.791

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          9400
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.031
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         18732
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.030

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             4
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             4
