Core, 0
Cumulative Cycles, 26868750            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.74436
Periodic Cycles, 13231549            
Periodic Instructions, 9999996             
Periodic IPC, 0.75577

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       1289676
ST_OP_NOP_pct,        3.004
ST_OP_NOP_total_count,       2599229
ST_OP_NOP_total_pct,        3.030

ST_OP_CF_count,       8594307
ST_OP_CF_pct,       20.016
ST_OP_CF_total_count,      17173425
ST_OP_CF_total_pct,       20.017

ST_OP_MOV_count,       5746873
ST_OP_MOV_pct,       13.385
ST_OP_MOV_total_count,      11608251
ST_OP_MOV_total_pct,       13.530

ST_OP_CMOV_count,         69639
ST_OP_CMOV_pct,        0.162
ST_OP_CMOV_total_count,        140531
ST_OP_CMOV_total_pct,        0.164

ST_OP_LDA_count,        515602
ST_OP_LDA_pct,        1.201
ST_OP_LDA_total_count,       1031591
ST_OP_LDA_total_pct,        1.202

ST_OP_ILD_count,      11845037
ST_OP_ILD_pct,       27.587
ST_OP_ILD_total_count,      23597322
ST_OP_ILD_total_pct,       27.504

ST_OP_IST_count,       4085018
ST_OP_IST_pct,        9.514
ST_OP_IST_total_count,       8151416
ST_OP_IST_total_pct,        9.501

ST_OP_IADD_count,       4783264
ST_OP_IADD_pct,       11.140
ST_OP_IADD_total_count,       9527345
ST_OP_IADD_total_pct,       11.105

ST_OP_IMUL_count,         90428
ST_OP_IMUL_pct,        0.211
ST_OP_IMUL_total_count,        182936
ST_OP_IMUL_total_pct,        0.213

ST_OP_IDIV_count,         42459
ST_OP_IDIV_pct,        0.099
ST_OP_IDIV_total_count,         85130
ST_OP_IDIV_total_pct,        0.099

ST_OP_ICMP_count,       3238322
ST_OP_ICMP_pct,        7.542
ST_OP_ICMP_total_count,       6472455
ST_OP_ICMP_total_pct,        7.544

ST_OP_LOGIC_count,       2394350
ST_OP_LOGIC_pct,        5.576
ST_OP_LOGIC_total_count,       4755901
ST_OP_LOGIC_total_pct,        5.543

ST_OP_SHIFT_count,        241524
ST_OP_SHIFT_pct,        0.563
ST_OP_SHIFT_total_count,        470077
ST_OP_SHIFT_total_pct,        0.548

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
