Core, 0
Cumulative Cycles, 6578071             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.04041
Periodic Cycles, 3135744             
Periodic Instructions, 9999994             
Periodic IPC, 3.18903

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        366865
ST_OP_NOP_pct,        2.427
ST_OP_NOP_total_count,        850572
ST_OP_NOP_total_pct,        2.723

ST_OP_CF_count,       2063650
ST_OP_CF_pct,       13.651
ST_OP_CF_total_count,       4277042
ST_OP_CF_total_pct,       13.692

ST_OP_MOV_count,       1472289
ST_OP_MOV_pct,        9.739
ST_OP_MOV_total_count,       3029096
ST_OP_MOV_total_pct,        9.697

ST_OP_CMOV_count,          3535
ST_OP_CMOV_pct,        0.023
ST_OP_CMOV_total_count,          7017
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        171366
ST_OP_LDA_pct,        1.134
ST_OP_LDA_total_count,        348158
ST_OP_LDA_total_pct,        1.115

ST_OP_ILD_count,       2393567
ST_OP_ILD_pct,       15.833
ST_OP_ILD_total_count,       4959355
ST_OP_ILD_total_pct,       15.876

ST_OP_IST_count,       1276147
ST_OP_IST_pct,        8.442
ST_OP_IST_total_count,       2643587
ST_OP_IST_total_pct,        8.463

ST_OP_IADD_count,       1906754
ST_OP_IADD_pct,       12.613
ST_OP_IADD_total_count,       3927867
ST_OP_IADD_total_pct,       12.574

ST_OP_IMUL_count,         33186
ST_OP_IMUL_pct,        0.220
ST_OP_IMUL_total_count,         67533
ST_OP_IMUL_total_pct,        0.216

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        573203
ST_OP_ICMP_pct,        3.792
ST_OP_ICMP_total_count,       1197802
ST_OP_ICMP_total_pct,        3.834

ST_OP_LOGIC_count,       1153216
ST_OP_LOGIC_pct,        7.628
ST_OP_LOGIC_total_count,       2374991
ST_OP_LOGIC_total_pct,        7.603

ST_OP_SHIFT_count,        103924
ST_OP_SHIFT_pct,        0.687
ST_OP_SHIFT_total_count,        221572
ST_OP_SHIFT_total_pct,        0.709

ST_OP_FLD_count,       1775240
ST_OP_FLD_pct,       11.743
ST_OP_FLD_total_count,       3631485
ST_OP_FLD_total_pct,       11.625

ST_OP_FST_count,        354703
ST_OP_FST_pct,        2.346
ST_OP_FST_total_count,        734729
ST_OP_FST_total_pct,        2.352

ST_OP_FCVT_count,        124878
ST_OP_FCVT_pct,        0.826
ST_OP_FCVT_total_count,        258727
ST_OP_FCVT_total_pct,        0.828

ST_OP_FADD_count,        305794
ST_OP_FADD_pct,        2.023
ST_OP_FADD_total_count,        622279
ST_OP_FADD_total_pct,        1.992

ST_OP_FMUL_count,        355105
ST_OP_FMUL_pct,        2.349
ST_OP_FMUL_total_count,        720028
ST_OP_FMUL_total_pct,        2.305

ST_OP_FMA_count,        633820
ST_OP_FMA_pct,        4.193
ST_OP_FMA_total_count,       1264391
ST_OP_FMA_total_pct,        4.048

ST_OP_FDIV_count,         32413
ST_OP_FDIV_pct,        0.214
ST_OP_FDIV_total_count,         65965
ST_OP_FDIV_total_pct,        0.211

ST_OP_FCMP_count,         17745
ST_OP_FCMP_pct,        0.117
ST_OP_FCMP_total_count,         36075
ST_OP_FCMP_total_pct,        0.115

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
