Core, 0
Cumulative Cycles, 8675437             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.30536
Periodic Cycles, 4255149             
Periodic Instructions, 10000000            
Periodic IPC, 2.35009

EXECUTION_TIME_count, 1329734062500
EXECUTION_TIME_total_count, 2711074062500

NODE_CYCLE_count,       4255149
NODE_CYCLE_total_count,       8675437

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112395
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        314785
FULL_WINDOW_STALL_pct,        7.398
FULL_WINDOW_STALL_total_count,        686266
FULL_WINDOW_STALL_total_pct,        7.910

FULL_WINDOW_MEM_OP_count,        304359
FULL_WINDOW_MEM_OP_pct,       99.980
FULL_WINDOW_MEM_OP_total_count,        662490
FULL_WINDOW_MEM_OP_total_pct,       99.967

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            61
FULL_WINDOW_OTHER_OP_pct,        0.020
FULL_WINDOW_OTHER_OP_total_count,           216
FULL_WINDOW_OTHER_OP_total_pct,        0.033
FULL_WINDOW_OTHER_OP_sum_count,        304420
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        662706
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        478299
RET_BLOCKED_DC_MISS_pct,       11.240
RET_BLOCKED_DC_MISS_total_count,       1043064
RET_BLOCKED_DC_MISS_total_pct,       12.023

RET_BLOCKED_L1_MISS_count,        350218
RET_BLOCKED_L1_MISS_pct,        8.230
RET_BLOCKED_L1_MISS_total_count,        761486
RET_BLOCKED_L1_MISS_total_pct,        8.777

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        128339
RET_BLOCKED_L1_ACCESS_pct,        3.016
RET_BLOCKED_L1_ACCESS_total_count,        282349
RET_BLOCKED_L1_ACCESS_total_pct,        3.255

RET_BLOCKED_MEM_STALL_count,        350218
RET_BLOCKED_MEM_STALL_pct,        8.230
RET_BLOCKED_MEM_STALL_total_count,        761486
RET_BLOCKED_MEM_STALL_total_pct,        8.777

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15115719
OP_ISSUED_total_count,      30451517

OP_RETIRED_count,      12112395
OP_RETIRED_total_count,      24244625

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        120034
LD_NO_DEPENDENTS_pct,        4.808
LD_NO_DEPENDENTS_total_count,        243077
LD_NO_DEPENDENTS_total_pct,        4.864

LD_DEPENDENTS_count,       2376306
LD_DEPENDENTS_pct,       95.192
LD_DEPENDENTS_total_count,       4753922
LD_DEPENDENTS_total_pct,       95.136
LD_DEPENDENTS_sum_count,       2496340
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4996999
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
LD_DEPENDENTS_stddev,         0.93
LD_DEPENDENTS_total_mean,         0.95
LD_DEPENDENTS_total_stddev,         0.93

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             5
LD_EXEC_CYCLES_3_pct,       62.500
LD_EXEC_CYCLES_3_total_count,            13
LD_EXEC_CYCLES_3_total_pct,       54.167

LD_EXEC_CYCLES_4_count,             3
LD_EXEC_CYCLES_4_pct,       37.500
LD_EXEC_CYCLES_4_total_count,            11
LD_EXEC_CYCLES_4_total_pct,       45.833
LD_EXEC_CYCLES_4_sum_count,             8
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            24
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.38
LD_EXEC_CYCLES_4_stddev,         2.27
LD_EXEC_CYCLES_4_total_mean,         3.46
LD_EXEC_CYCLES_4_total_stddev,         2.45

ICACHE_STAGE_STARVED_count,         22612
ICACHE_STAGE_STARVED_pct,        0.844
ICACHE_STAGE_STARVED_total_count,         68840
ICACHE_STAGE_STARVED_total_pct,        1.280

ICACHE_STAGE_NOT_STARVED_count,       2655012
ICACHE_STAGE_NOT_STARVED_pct,       99.156
ICACHE_STAGE_NOT_STARVED_total_count,       5308429
ICACHE_STAGE_NOT_STARVED_total_pct,       98.720
ICACHE_STAGE_NOT_STARVED_sum_count,       2677624
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5377269
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.98

ICACHE_STAGE_STALLED_count,        119175
ICACHE_STAGE_STALLED_pct,        2.801
ICACHE_STAGE_STALLED_total_count,        263941
ICACHE_STAGE_STALLED_total_pct,        3.042

ICACHE_STAGE_NOT_STALLED_count,       2666704
ICACHE_STAGE_NOT_STALLED_pct,       62.670
ICACHE_STAGE_NOT_STALLED_total_count,       5343678
ICACHE_STAGE_NOT_STALLED_total_pct,       61.595

ICACHE_STAGE_OFF_PATH_count,       1469270
ICACHE_STAGE_OFF_PATH_pct,       34.529
ICACHE_STAGE_OFF_PATH_total_count,       3067818
ICACHE_STAGE_OFF_PATH_total_pct,       35.362
ICACHE_STAGE_OFF_PATH_sum_count,       4255149
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       8675437
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.32
ICACHE_STAGE_OFF_PATH_stddev,         0.91
ICACHE_STAGE_OFF_PATH_total_mean,         1.32
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       2020593
DECODE_STAGE_STARVED_pct,       62.662
DECODE_STAGE_STARVED_total_count,       4006331
DECODE_STAGE_STARVED_total_pct,       61.683

DECODE_STAGE_NOT_STARVED_count,       1203987
DECODE_STAGE_NOT_STARVED_pct,       37.338
DECODE_STAGE_NOT_STARVED_total_count,       2488749
DECODE_STAGE_NOT_STARVED_total_pct,       38.317
DECODE_STAGE_NOT_STARVED_sum_count,       3224580
