Core, 0
Cumulative Cycles, 20166514            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.99174
Periodic Cycles, 10086146            
Periodic Instructions, 9999995             
Periodic IPC, 0.99146

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        508684
ST_OP_NOP_pct,        2.956
ST_OP_NOP_total_count,       1101138
ST_OP_NOP_total_pct,        3.178

ST_OP_CF_count,       2920985
ST_OP_CF_pct,       16.972
ST_OP_CF_total_count,       5857109
ST_OP_CF_total_pct,       16.906

ST_OP_MOV_count,       1663889
ST_OP_MOV_pct,        9.668
ST_OP_MOV_total_count,       3342846
ST_OP_MOV_total_pct,        9.649

ST_OP_CMOV_count,         13895
ST_OP_CMOV_pct,        0.081
ST_OP_CMOV_total_count,         27408
ST_OP_CMOV_total_pct,        0.079

ST_OP_LDA_count,        739774
ST_OP_LDA_pct,        4.298
ST_OP_LDA_total_count,       1482897
ST_OP_LDA_total_pct,        4.280

ST_OP_ILD_count,       4028864
ST_OP_ILD_pct,       23.409
ST_OP_ILD_total_count,       8092035
ST_OP_ILD_total_pct,       23.357

ST_OP_IST_count,       2169186
ST_OP_IST_pct,       12.604
ST_OP_IST_total_count,       4360778
ST_OP_IST_total_pct,       12.587

ST_OP_IADD_count,       2534465
ST_OP_IADD_pct,       14.726
ST_OP_IADD_total_count,       5105097
ST_OP_IADD_total_pct,       14.735

ST_OP_IMUL_count,          3808
ST_OP_IMUL_pct,        0.022
ST_OP_IMUL_total_count,          7554
ST_OP_IMUL_total_pct,        0.022

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1208643
ST_OP_ICMP_pct,        7.023
ST_OP_ICMP_total_count,       2419829
ST_OP_ICMP_total_pct,        6.985

ST_OP_LOGIC_count,       1018934
ST_OP_LOGIC_pct,        5.920
ST_OP_LOGIC_total_count,       2046341
ST_OP_LOGIC_total_pct,        5.907

ST_OP_SHIFT_count,        167065
ST_OP_SHIFT_pct,        0.971
ST_OP_SHIFT_total_count,        334492
ST_OP_SHIFT_total_pct,        0.965

ST_OP_FLD_count,        113953
ST_OP_FLD_pct,        0.662
ST_OP_FLD_total_count,        229370
ST_OP_FLD_total_pct,        0.662

ST_OP_FST_count,         15301
ST_OP_FST_pct,        0.089
ST_OP_FST_total_count,         30405
ST_OP_FST_total_pct,        0.088

ST_OP_FCVT_count,         23373
ST_OP_FCVT_pct,        0.136
ST_OP_FCVT_total_count,         47554
ST_OP_FCVT_total_pct,        0.137

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         12755
ST_OP_FMUL_pct,        0.074
ST_OP_FMUL_total_count,         25847
ST_OP_FMUL_total_pct,        0.075

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         33891
ST_OP_PIPELINED_FAST_pct,        0.197
ST_OP_PIPELINED_FAST_total_count,         67957
ST_OP_PIPELINED_FAST_total_pct,        0.196

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,         33129
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.192
ST_OP_NOTPIPELINED_MEDIUM_total_count,         66317
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.191

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      17210594
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      34644974
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.20
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.43
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.19
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.44

ST_NOT_CF_count,      14289609
ST_NOT_CF_pct,       83.028
ST_NOT_CF_total_count,      28787865
ST_NOT_CF_total_pct,       83.094

ST_CF_BR_count,        249365
ST_CF_BR_pct,        1.449
ST_CF_BR_total_count,        502461
ST_CF_BR_total_pct,        1.450

ST_CF_CBR_count,       1921125
ST_CF_CBR_pct,       11.162
ST_CF_CBR_total_count,       3846226
ST_CF_CBR_total_pct,       11.102

ST_CF_CALL_count,        197100
ST_CF_CALL_pct,        1.145
ST_CF_CALL_total_count,        394922
ST_CF_CALL_total_pct,        1.140

ST_CF_IBR_count,        108956
ST_CF_IBR_pct,        0.633
ST_CF_IBR_total_count,        218634
ST_CF_IBR_total_pct,        0.631

ST_CF_ICALL_count,        120705
ST_CF_ICALL_pct,        0.701
ST_CF_ICALL_total_count,        244177
ST_CF_ICALL_total_pct,        0.705

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        323734
ST_CF_RET_pct,        1.881
ST_CF_RET_total_count,        650689
ST_CF_RET_total_pct,        1.878

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      17210594
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      34644974
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.46
ST_CF_SYS_stddev,         1.17
ST_CF_SYS_total_mean,         0.46
ST_CF_SYS_total_stddev,         1.17

ST_BAR_NONE_count,      17210594
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      34644974
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      17210594
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      34644974
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      10883290
ST_NOT_MEM_pct,       63.236
ST_NOT_MEM_total_count,      21932386
ST_NOT_MEM_total_pct,       63.306

ST_MEM_LD_count,       4142817
ST_MEM_LD_pct,       24.071
ST_MEM_LD_total_count,       8321405
ST_MEM_LD_total_pct,       24.019

ST_MEM_ST_count,       2184487
ST_MEM_ST_pct,       12.693
ST_MEM_ST_total_count,       4391183
ST_MEM_ST_total_pct,       12.675

ST_MEM_PF_count,             0
