Core, 0
Cumulative Cycles, 20166514            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.99174
Periodic Cycles, 10086146            
Periodic Instructions, 9999995             
Periodic IPC, 0.99146

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3151920625000
POWER_TIME_total_count, 6302035625000

POWER_CYCLE_count,      10086146
POWER_CYCLE_total_count,      20166514

POWER_ITLB_ACCESS_count,        590997
POWER_ITLB_ACCESS_total_count,       1197778

POWER_DTLB_ACCESS_count,       2161221
POWER_DTLB_ACCESS_total_count,       4349463

POWER_ICACHE_ACCESS_count,        590997
POWER_ICACHE_ACCESS_total_count,       1197778

POWER_ICACHE_MISS_count,           914
POWER_ICACHE_MISS_total_count,          2391

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         36083
POWER_BTB_WRITE_total_count,         73956

POWER_ROB_READ_count,      16838057
POWER_ROB_READ_total_count,      33882914

POWER_ROB_WRITE_count,      16838057
POWER_ROB_WRITE_total_count,      33882914

POWER_RENAME_READ_count,      33676114
POWER_RENAME_READ_total_count,      67765828

POWER_RENAME_WRITE_count,      16838057
POWER_RENAME_WRITE_total_count,      33882914

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        301432
POWER_FUNCTION_CALL_total_count,        605153

POWER_INST_WINDOW_READ_count,      16838057
POWER_INST_WINDOW_READ_total_count,      33882914

POWER_INST_WINDOW_WRITE_count,      16838057
POWER_INST_WINDOW_WRITE_total_count,      33882914

POWER_INT_REGFILE_READ_count,      18749784
POWER_INT_REGFILE_READ_total_count,      37718215

POWER_INT_REGFILE_WRITE_count,      12587420
POWER_INT_REGFILE_WRITE_total_count,      25317208

POWER_IALU_ACCESS_count,      16834327
POWER_IALU_ACCESS_total_count,      33875504

POWER_CDB_IALU_ACCESS_count,      16834327
POWER_CDB_IALU_ACCESS_total_count,      33875504

POWER_MUL_ACCESS_count,          3730
POWER_MUL_ACCESS_total_count,          7410

POWER_CDB_MUL_ACCESS_count,          3730
POWER_CDB_MUL_ACCESS_total_count,          7410

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3968869
POWER_DCACHE_READ_ACCESS_total_count,       7983983

POWER_DCACHE_WRITE_ACCESS_count,       2130481
POWER_DCACHE_WRITE_ACCESS_total_count,       4288396

POWER_DCACHE_READ_MISS_count,        467820
POWER_DCACHE_READ_MISS_total_count,        943612

POWER_DCACHE_WRITE_MISS_count,        132669
POWER_DCACHE_WRITE_MISS_total_count,        267219

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        125502
POWER_LLC_READ_ACCESS_total_count,        256849

POWER_LLC_WRITE_ACCESS_count,         57388
POWER_LLC_WRITE_ACCESS_total_count,        110820

POWER_LLC_READ_MISS_count,         92061
POWER_LLC_READ_MISS_total_count,        194959

POWER_LLC_WRITE_MISS_count,           291
POWER_LLC_WRITE_MISS_total_count,           535

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      16838057
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      33882914

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        132697
POWER_MEMORY_CTRL_ACCESS_total_count,        262045

POWER_MEMORY_CTRL_READ_count,         92061
POWER_MEMORY_CTRL_READ_total_count,        194959

POWER_MEMORY_CTRL_WRITE_count,         40636
POWER_MEMORY_CTRL_WRITE_total_count,         67086

POWER_OP_count,      16838057
POWER_OP_total_count,      33882914

POWER_INT_OP_count,      16149200
POWER_INT_OP_total_count,      32484385

POWER_FP_OP_count,        217035
POWER_FP_OP_total_count,        434897

POWER_LD_OP_count,       3999293
POWER_LD_OP_total_count,       8044871

POWER_ST_OP_count,       2161221
POWER_ST_OP_total_count,       4349463

POWER_BRANCH_MISPREDICT_count,         36083
POWER_BRANCH_MISPREDICT_total_count,         73956

POWER_COMMITTED_OP_count,      12906822
POWER_COMMITTED_OP_total_count,      25810997

POWER_COMMITTED_INT_OP_count,      12316148
POWER_COMMITTED_INT_OP_total_count,      24632034

POWER_COMMITTED_FP_OP_count,        590674
POWER_COMMITTED_FP_OP_total_count,       1178963

POWER_BRANCH_OP_count,       2744879
POWER_BRANCH_OP_total_count,       5521469

POWER_DRAM_PRECHARGE_count,         74759
POWER_DRAM_PRECHARGE_total_count,        138392

POWER_DRAM_ACTIVATE_count,         80365
POWER_DRAM_ACTIVATE_total_count,        149700

POWER_DRAM_READ_count,         92055
POWER_DRAM_READ_total_count,        194942

POWER_DRAM_WRITE_count,         40635
POWER_DRAM_WRITE_total_count,         67062

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



