Core, 0
Cumulative Cycles, 20166514            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.99174
Periodic Cycles, 10086146            
Periodic Instructions, 9999995             
Periodic IPC, 0.99146

MISS_WAIT_TIME_count,   12641819749
MISS_WAIT_TIME_total_count,   16493290780

ICACHE_STAGE_MISS_count,           914
ICACHE_STAGE_MISS_total_count,          2391

ICACHE_CYCLE_count,      10086146
ICACHE_CYCLE_total_count,      20166514

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5780324
ICACHE_CYCLE_ONPATH_pct,       57.310
ICACHE_CYCLE_ONPATH_total_count,      11378202
ICACHE_CYCLE_ONPATH_total_pct,       56.421

ICACHE_CYCLE_OFFPATH_count,       4305822
ICACHE_CYCLE_OFFPATH_pct,       42.690
ICACHE_CYCLE_OFFPATH_total_count,       8788312
ICACHE_CYCLE_OFFPATH_total_pct,       43.579
ICACHE_CYCLE_OFFPATH_sum_count,      10086146
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20166514
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.43
ICACHE_CYCLE_OFFPATH_stddev,         0.47
ICACHE_CYCLE_OFFPATH_total_mean,         0.44
ICACHE_CYCLE_OFFPATH_total_stddev,         0.47

FETCH_ON_PATH_count,       2095925
FETCH_ON_PATH_pct,       60.917
FETCH_ON_PATH_total_count,       4206128
FETCH_ON_PATH_total_pct,       60.324

FETCH_OFF_PATH_count,       1344705
FETCH_OFF_PATH_pct,       39.083
FETCH_OFF_PATH_total_count,       2766425
FETCH_OFF_PATH_total_pct,       39.676
FETCH_OFF_PATH_sum_count,       3440630
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6972553
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.39
FETCH_OFF_PATH_stddev,         0.45
FETCH_OFF_PATH_total_mean,         0.40
FETCH_OFF_PATH_total_stddev,         0.45

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12906813
INST_LOST_FETCH_pct,       12.899
INST_LOST_FETCH_total_count,      25810997
INST_LOST_FETCH_total_pct,       12.904

INST_LOST_OFF_PATH_count,       8980264
INST_LOST_OFF_PATH_pct,        8.975
INST_LOST_OFF_PATH_total_count,      18396656
INST_LOST_OFF_PATH_total_pct,        9.197

INST_LOST_FULL_WINDOW_count,        624860
INST_LOST_FULL_WINDOW_pct,        0.624
INST_LOST_FULL_WINDOW_total_count,       1249440
INST_LOST_FULL_WINDOW_total_pct,        0.625

INST_LOST_ROB_STALL_OTHER_count,       3157340
INST_LOST_ROB_STALL_OTHER_pct,        3.155
INST_LOST_ROB_STALL_OTHER_total_count,       6339730
INST_LOST_ROB_STALL_OTHER_total_pct,        3.169

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         84890
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.085
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,        176950
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.088

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,          5480
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.005
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         10000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.005

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      62582590
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       62.543
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,     124163490
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       62.074

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           189
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           189
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        469690
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.469
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        946897
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.473

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          6869
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.007
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         17251
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.009

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,        332298
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.332
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        858177
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.429

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       9539066
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,        9.533
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      19283923
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,        9.641

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,       1372612
