Core, 0
Cumulative Cycles, 6090762             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.28366
Periodic Cycles, 2857247             
Periodic Instructions, 10000000            
Periodic IPC, 3.49987

EXECUTION_TIME_count,  892889687500
EXECUTION_TIME_total_count, 1903363125000

NODE_CYCLE_count,       2857247
NODE_CYCLE_total_count,       6090762

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        273686
FULL_WINDOW_STALL_pct,        9.579
FULL_WINDOW_STALL_total_count,        735639
FULL_WINDOW_STALL_total_pct,       12.078

FULL_WINDOW_MEM_OP_count,         74788
FULL_WINDOW_MEM_OP_pct,       48.006
FULL_WINDOW_MEM_OP_total_count,        213232
FULL_WINDOW_MEM_OP_total_pct,       47.155

FULL_WINDOW_FP_OP_count,         80998
FULL_WINDOW_FP_OP_pct,       51.992
FULL_WINDOW_FP_OP_total_count,        238952
FULL_WINDOW_FP_OP_total_pct,       52.843

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.003
FULL_WINDOW_OTHER_OP_total_count,             6
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        155790
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        452190
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.52
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.53
FULL_WINDOW_OTHER_OP_total_stddev,         0.34

RET_BLOCKED_DC_MISS_count,         54614
RET_BLOCKED_DC_MISS_pct,        1.911
RET_BLOCKED_DC_MISS_total_count,        219751
RET_BLOCKED_DC_MISS_total_pct,        3.608

RET_BLOCKED_L1_MISS_count,         34460
RET_BLOCKED_L1_MISS_pct,        1.206
RET_BLOCKED_L1_MISS_total_count,        147835
RET_BLOCKED_L1_MISS_total_pct,        2.427

RET_BLOCKED_L1_MISS_BW_PREF_count,         10125
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.354
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         14668
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.241

RET_BLOCKED_L1_ACCESS_count,         20170
RET_BLOCKED_L1_ACCESS_pct,        0.706
RET_BLOCKED_L1_ACCESS_total_count,         72116
RET_BLOCKED_L1_ACCESS_total_pct,        1.184

RET_BLOCKED_MEM_STALL_count,         34460
RET_BLOCKED_MEM_STALL_pct,        1.206
RET_BLOCKED_MEM_STALL_total_count,        147835
RET_BLOCKED_MEM_STALL_total_pct,        2.427

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11895494
OP_ISSUED_total_count,      24317048

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
