Core, 0
Cumulative Cycles, 15413976            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.29752
Periodic Cycles, 7756156             
Periodic Instructions, 10000000            
Periodic IPC, 1.28930

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2423798750000
POWER_TIME_total_count, 4816867500000

POWER_CYCLE_count,       7756156
POWER_CYCLE_total_count,      15413976

POWER_ITLB_ACCESS_count,        126892
POWER_ITLB_ACCESS_total_count,        277589

POWER_DTLB_ACCESS_count,       1999733
POWER_DTLB_ACCESS_total_count,       3870475

POWER_ICACHE_ACCESS_count,        126892
POWER_ICACHE_ACCESS_total_count,        277589

POWER_ICACHE_MISS_count,          4324
POWER_ICACHE_MISS_total_count,          8007

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          5389
POWER_BTB_WRITE_total_count,         19440

POWER_ROB_READ_count,      14466378
POWER_ROB_READ_total_count,      28618596

POWER_ROB_WRITE_count,      14466378
POWER_ROB_WRITE_total_count,      28618596

POWER_RENAME_READ_count,      28932756
POWER_RENAME_READ_total_count,      57237192

POWER_RENAME_WRITE_count,      14466378
POWER_RENAME_WRITE_total_count,      28618596

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         69433
POWER_FUNCTION_CALL_total_count,        141614

POWER_INST_WINDOW_READ_count,      14466378
POWER_INST_WINDOW_READ_total_count,      28618596

POWER_INST_WINDOW_WRITE_count,      14466378
POWER_INST_WINDOW_WRITE_total_count,      28618596

POWER_INT_REGFILE_READ_count,      22717778
POWER_INT_REGFILE_READ_total_count,      44691350

POWER_INT_REGFILE_WRITE_count,      11397956
POWER_INT_REGFILE_WRITE_total_count,      22697585

POWER_IALU_ACCESS_count,      14448086
POWER_IALU_ACCESS_total_count,      28581519

POWER_CDB_IALU_ACCESS_count,      14448086
POWER_CDB_IALU_ACCESS_total_count,      28581519

POWER_MUL_ACCESS_count,         18292
POWER_MUL_ACCESS_total_count,         37077

POWER_CDB_MUL_ACCESS_count,         18292
POWER_CDB_MUL_ACCESS_total_count,         37077

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2817112
