Core, 0
Cumulative Cycles, 14185302            
Cumulative Instructions, 20000003            
Cumulative IPC, 1.40991
Periodic Cycles, 7001999             
Periodic Instructions, 9999994             
Periodic IPC, 1.42816

MISS_WAIT_TIME_count,      55147449
MISS_WAIT_TIME_total_count,     477398533

ICACHE_STAGE_MISS_count,             6
ICACHE_STAGE_MISS_total_count,           176

ICACHE_CYCLE_count,       7001999
ICACHE_CYCLE_total_count,      14185302

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       1624702
ICACHE_CYCLE_ONPATH_pct,       23.203
ICACHE_CYCLE_ONPATH_total_count,       3247695
ICACHE_CYCLE_ONPATH_total_pct,       22.895

ICACHE_CYCLE_OFFPATH_count,       5377297
ICACHE_CYCLE_OFFPATH_pct,       76.797
ICACHE_CYCLE_OFFPATH_total_count,      10937607
ICACHE_CYCLE_OFFPATH_total_pct,       77.105
ICACHE_CYCLE_OFFPATH_sum_count,       7001999
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14185302
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.77
ICACHE_CYCLE_OFFPATH_stddev,         0.70
ICACHE_CYCLE_OFFPATH_total_mean,         0.77
ICACHE_CYCLE_OFFPATH_total_stddev,         0.71

FETCH_ON_PATH_count,       1474706
FETCH_ON_PATH_pct,       37.406
FETCH_ON_PATH_total_count,       2959201
FETCH_ON_PATH_total_pct,       38.254

FETCH_OFF_PATH_count,       2467708
FETCH_OFF_PATH_pct,       62.594
FETCH_OFF_PATH_total_count,       4776411
FETCH_OFF_PATH_total_pct,       61.746
FETCH_OFF_PATH_sum_count,       3942414
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7735612
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.63
FETCH_OFF_PATH_stddev,         0.58
FETCH_OFF_PATH_total_mean,         0.62
FETCH_OFF_PATH_total_stddev,         0.57

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10398593
INST_LOST_FETCH_pct,       14.857
INST_LOST_FETCH_total_count,      20819138
INST_LOST_FETCH_total_pct,       14.684

INST_LOST_OFF_PATH_count,      15687658
INST_LOST_OFF_PATH_pct,       22.414
INST_LOST_OFF_PATH_total_count,      30443325
INST_LOST_OFF_PATH_total_pct,       21.472

INST_LOST_FULL_WINDOW_count,          1180
INST_LOST_FULL_WINDOW_pct,        0.002
INST_LOST_FULL_WINDOW_total_count,          2720
INST_LOST_FULL_WINDOW_total_pct,        0.002

INST_LOST_ROB_STALL_OTHER_count,       1514990
INST_LOST_ROB_STALL_OTHER_pct,        2.165
INST_LOST_ROB_STALL_OTHER_total_count,       2700890
INST_LOST_ROB_STALL_OTHER_total_pct,        1.905

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         90150
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.129
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,        164710
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.116

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,            80
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            80
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      28989450
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       41.419
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      61628500
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       43.467

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

