Core, 0
Cumulative Cycles, 5385545             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.71364
Periodic Cycles, 2674032             
Periodic Instructions, 9999999             
Periodic IPC, 3.73967

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  835635000000
POWER_TIME_total_count, 1682982812500

POWER_CYCLE_count,       2674032
POWER_CYCLE_total_count,       5385545

POWER_ITLB_ACCESS_count,        112678
POWER_ITLB_ACCESS_total_count,        252480

POWER_DTLB_ACCESS_count,        609627
POWER_DTLB_ACCESS_total_count,       1223810

POWER_ICACHE_ACCESS_count,        112678
POWER_ICACHE_ACCESS_total_count,        252480

POWER_ICACHE_MISS_count,           826
POWER_ICACHE_MISS_total_count,          2531

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11975
POWER_BTB_WRITE_total_count,         25995

POWER_ROB_READ_count,      10632188
POWER_ROB_READ_total_count,      21309304

POWER_ROB_WRITE_count,      10632188
POWER_ROB_WRITE_total_count,      21309304

POWER_RENAME_READ_count,      21264376
POWER_RENAME_READ_total_count,      42618608

POWER_RENAME_WRITE_count,      10632188
POWER_RENAME_WRITE_total_count,      21309304

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16881
POWER_FUNCTION_CALL_total_count,         38070

POWER_INST_WINDOW_READ_count,      10632188
POWER_INST_WINDOW_READ_total_count,      21309304

POWER_INST_WINDOW_WRITE_count,      10632188
POWER_INST_WINDOW_WRITE_total_count,      21309304

POWER_INT_REGFILE_READ_count,      15733108
POWER_INT_REGFILE_READ_total_count,      31522991

POWER_INT_REGFILE_WRITE_count,      13820828
POWER_INT_REGFILE_WRITE_total_count,      27957755

POWER_IALU_ACCESS_count,      10393929
POWER_IALU_ACCESS_total_count,      20800693

POWER_CDB_IALU_ACCESS_count,      10393929
POWER_CDB_IALU_ACCESS_total_count,      20800693

POWER_MUL_ACCESS_count,        238259
POWER_MUL_ACCESS_total_count,        508611

POWER_CDB_MUL_ACCESS_count,        238259
POWER_CDB_MUL_ACCESS_total_count,        508611

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2472777
POWER_DCACHE_READ_ACCESS_total_count,       4852809

POWER_DCACHE_WRITE_ACCESS_count,        607151
POWER_DCACHE_WRITE_ACCESS_total_count,       1217274

POWER_DCACHE_READ_MISS_count,         34362
POWER_DCACHE_READ_MISS_total_count,         62554

POWER_DCACHE_WRITE_MISS_count,         17637
POWER_DCACHE_WRITE_MISS_total_count,         21215

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          5581
POWER_LLC_READ_ACCESS_total_count,         11226

POWER_LLC_WRITE_ACCESS_count,           252
POWER_LLC_WRITE_ACCESS_total_count,           253

POWER_LLC_READ_MISS_count,          3970
POWER_LLC_READ_MISS_total_count,          9496

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      10632188
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      21309304

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3970
POWER_MEMORY_CTRL_ACCESS_total_count,          9496

POWER_MEMORY_CTRL_READ_count,          3970
POWER_MEMORY_CTRL_READ_total_count,          9496

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      10632188
POWER_OP_total_count,      21309304

POWER_INT_OP_count,      10574034
POWER_INT_OP_total_count,      21156937

POWER_FP_OP_count,          7502
POWER_FP_OP_total_count,         18010

POWER_LD_OP_count,       2481366
POWER_LD_OP_total_count,       4872396

POWER_ST_OP_count,        609627
POWER_ST_OP_total_count,       1223810

POWER_BRANCH_MISPREDICT_count,         11975
POWER_BRANCH_MISPREDICT_total_count,         25995

POWER_COMMITTED_OP_count,      10374229
POWER_COMMITTED_OP_total_count,      20763750

POWER_COMMITTED_INT_OP_count,      10326647
POWER_COMMITTED_INT_OP_total_count,      20658772

POWER_COMMITTED_FP_OP_count,         47582
POWER_COMMITTED_FP_OP_total_count,        104978

POWER_BRANCH_OP_count,        546714
POWER_BRANCH_OP_total_count,        995735

POWER_DRAM_PRECHARGE_count,           470
POWER_DRAM_PRECHARGE_total_count,          1063

POWER_DRAM_ACTIVATE_count,           958
POWER_DRAM_ACTIVATE_total_count,          1980

POWER_DRAM_READ_count,          3970
POWER_DRAM_READ_total_count,          9496

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

