Core, 0
Cumulative Cycles, 11309211            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.76847
Periodic Cycles, 5540103             
Periodic Instructions, 9999996             
Periodic IPC, 1.80502

EXECUTION_TIME_count, 1731282187500
EXECUTION_TIME_total_count, 3534128437500

NODE_CYCLE_count,       5540103
NODE_CYCLE_total_count,      11309211

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243019
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        539382
FULL_WINDOW_STALL_pct,        9.736
FULL_WINDOW_STALL_total_count,       1187134
FULL_WINDOW_STALL_total_pct,       10.497

FULL_WINDOW_MEM_OP_count,         81930
FULL_WINDOW_MEM_OP_pct,       20.241
FULL_WINDOW_MEM_OP_total_count,        328087
FULL_WINDOW_MEM_OP_total_pct,       35.257

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        322849
FULL_WINDOW_OTHER_OP_pct,       79.759
FULL_WINDOW_OTHER_OP_total_count,        602460
FULL_WINDOW_OTHER_OP_total_pct,       64.743
FULL_WINDOW_OTHER_OP_sum_count,        404779
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        930547
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.60
FULL_WINDOW_OTHER_OP_stddev,         1.47
FULL_WINDOW_OTHER_OP_total_mean,         1.29
FULL_WINDOW_OTHER_OP_total_stddev,         1.19

RET_BLOCKED_DC_MISS_count,        238505
RET_BLOCKED_DC_MISS_pct,        4.305
RET_BLOCKED_DC_MISS_total_count,        721590
RET_BLOCKED_DC_MISS_total_pct,        6.381

RET_BLOCKED_L1_MISS_count,         41874
RET_BLOCKED_L1_MISS_pct,        0.756
RET_BLOCKED_L1_MISS_total_count,        280367
RET_BLOCKED_L1_MISS_total_pct,        2.479

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2282
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.020

RET_BLOCKED_L1_ACCESS_count,        196631
RET_BLOCKED_L1_ACCESS_pct,        3.549
RET_BLOCKED_L1_ACCESS_total_count,        441264
RET_BLOCKED_L1_ACCESS_total_pct,        3.902

RET_BLOCKED_MEM_STALL_count,         41874
RET_BLOCKED_MEM_STALL_pct,        0.756
RET_BLOCKED_MEM_STALL_total_count,        280829
RET_BLOCKED_MEM_STALL_total_pct,        2.483

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      23642334
OP_ISSUED_total_count,      47697397

OP_RETIRED_count,      12243019
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         81272
LD_NO_DEPENDENTS_pct,        3.026
LD_NO_DEPENDENTS_total_count,        161368
LD_NO_DEPENDENTS_total_pct,        2.996

LD_DEPENDENTS_count,       2604099
LD_DEPENDENTS_pct,       96.974
LD_DEPENDENTS_total_count,       5225084
LD_DEPENDENTS_total_pct,       97.004
LD_DEPENDENTS_sum_count,       2685371
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.96
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.96

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            73
LD_EXEC_CYCLES_3_pct,       59.350
LD_EXEC_CYCLES_3_total_count,           130
LD_EXEC_CYCLES_3_total_pct,       51.181

LD_EXEC_CYCLES_4_count,            50
LD_EXEC_CYCLES_4_pct,       40.650
LD_EXEC_CYCLES_4_total_count,           124
LD_EXEC_CYCLES_4_total_pct,       48.819
LD_EXEC_CYCLES_4_sum_count,           123
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           254
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.41
LD_EXEC_CYCLES_4_stddev,         2.24
LD_EXEC_CYCLES_4_total_mean,         3.49
LD_EXEC_CYCLES_4_total_stddev,         2.49

ICACHE_STAGE_STARVED_count,          1105
ICACHE_STAGE_STARVED_pct,        0.058
ICACHE_STAGE_STARVED_total_count,         34183
ICACHE_STAGE_STARVED_total_pct,        0.897

ICACHE_STAGE_NOT_STARVED_count,       1892929
ICACHE_STAGE_NOT_STARVED_pct,       99.942
ICACHE_STAGE_NOT_STARVED_total_count,       3774728
ICACHE_STAGE_NOT_STARVED_total_pct,       99.103
ICACHE_STAGE_NOT_STARVED_sum_count,       1894034
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       3808911
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        376544
ICACHE_STAGE_STALLED_pct,        6.797
