Core, 0
Cumulative Cycles, 11309211            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.76847
Periodic Cycles, 5540103             
Periodic Instructions, 9999996             
Periodic IPC, 1.80502

MISS_WAIT_TIME_count,     786110192
MISS_WAIT_TIME_total_count,    1131713403

ICACHE_STAGE_MISS_count,            93
ICACHE_STAGE_MISS_total_count,           530

ICACHE_CYCLE_count,       5540103
ICACHE_CYCLE_total_count,      11309211

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2270076
ICACHE_CYCLE_ONPATH_pct,       40.975
ICACHE_CYCLE_ONPATH_total_count,       4488401
ICACHE_CYCLE_ONPATH_total_pct,       39.688

ICACHE_CYCLE_OFFPATH_count,       3270027
ICACHE_CYCLE_OFFPATH_pct,       59.025
ICACHE_CYCLE_OFFPATH_total_count,       6820810
ICACHE_CYCLE_OFFPATH_total_pct,       60.312
ICACHE_CYCLE_OFFPATH_sum_count,       5540103
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      11309211
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.59
ICACHE_CYCLE_OFFPATH_stddev,         0.55
ICACHE_CYCLE_OFFPATH_total_mean,         0.60
ICACHE_CYCLE_OFFPATH_total_stddev,         0.56

FETCH_ON_PATH_count,       2003888
FETCH_ON_PATH_pct,       39.873
FETCH_ON_PATH_total_count,       4017584
FETCH_ON_PATH_total_pct,       39.476

FETCH_OFF_PATH_count,       3021819
FETCH_OFF_PATH_pct,       60.127
FETCH_OFF_PATH_total_count,       6159662
FETCH_OFF_PATH_total_pct,       60.524
FETCH_OFF_PATH_sum_count,       5025707
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10177246
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.60
FETCH_OFF_PATH_stddev,         0.56
FETCH_OFF_PATH_total_mean,         0.61
FETCH_OFF_PATH_total_stddev,         0.56

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12242711
INST_LOST_FETCH_pct,       22.305
INST_LOST_FETCH_total_count,      24482518
INST_LOST_FETCH_total_pct,       21.849

INST_LOST_OFF_PATH_count,      18646455
INST_LOST_OFF_PATH_pct,       33.972
INST_LOST_OFF_PATH_total_count,      37996784
INST_LOST_OFF_PATH_total_pct,       33.910

INST_LOST_FULL_WINDOW_count,          7420
INST_LOST_FULL_WINDOW_pct,        0.014
INST_LOST_FULL_WINDOW_total_count,         21220
INST_LOST_FULL_WINDOW_total_pct,        0.019

INST_LOST_ROB_STALL_OTHER_count,       4413900
INST_LOST_ROB_STALL_OTHER_pct,        8.042
INST_LOST_ROB_STALL_OTHER_total_count,       8256350
INST_LOST_ROB_STALL_OTHER_total_pct,        7.368

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5040
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.009
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         11720
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.010

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          3780
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        717600
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        1.307
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3026580
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.701

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           513
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           513
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        472815
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.861
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        937408
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.837

