Core, 0
Cumulative Cycles, 16674399            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19944
Periodic Cycles, 8383758             
Periodic Instructions, 9999997             
Periodic IPC, 1.19278

EXECUTION_TIME_count, 2619924375000
EXECUTION_TIME_total_count, 5210749687500

NODE_CYCLE_count,       8383758
NODE_CYCLE_total_count,      16674399

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371087
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       5478794
FULL_WINDOW_STALL_pct,       65.350
FULL_WINDOW_STALL_total_count,      10840672
FULL_WINDOW_STALL_total_pct,       65.014

FULL_WINDOW_MEM_OP_count,        656510
FULL_WINDOW_MEM_OP_pct,       14.155
FULL_WINDOW_MEM_OP_total_count,       1336130
FULL_WINDOW_MEM_OP_total_pct,       14.549

FULL_WINDOW_FP_OP_count,       3815153
FULL_WINDOW_FP_OP_pct,       82.258
FULL_WINDOW_FP_OP_total_count,       7517157
FULL_WINDOW_FP_OP_total_pct,       81.852

FULL_WINDOW_OTHER_OP_count,        166346
FULL_WINDOW_OTHER_OP_pct,        3.587
FULL_WINDOW_OTHER_OP_total_count,        330503
FULL_WINDOW_OTHER_OP_total_pct,        3.599
FULL_WINDOW_OTHER_OP_sum_count,       4638009
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       9183790
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.89
FULL_WINDOW_OTHER_OP_stddev,         0.29
FULL_WINDOW_OTHER_OP_total_mean,         0.89
FULL_WINDOW_OTHER_OP_total_stddev,         0.29

RET_BLOCKED_DC_MISS_count,         40438
RET_BLOCKED_DC_MISS_pct,        0.482
RET_BLOCKED_DC_MISS_total_count,        133364
RET_BLOCKED_DC_MISS_total_pct,        0.800

RET_BLOCKED_L1_MISS_count,         12750
RET_BLOCKED_L1_MISS_pct,        0.152
RET_BLOCKED_L1_MISS_total_count,         73124
RET_BLOCKED_L1_MISS_total_pct,        0.439

