Core, 0
Cumulative Cycles, 7019103             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.84937
Periodic Cycles, 3379685             
Periodic Instructions, 10000000            
Periodic IPC, 2.95886

MISS_WAIT_TIME_count,     830333060
MISS_WAIT_TIME_total_count,    1167029267

ICACHE_STAGE_MISS_count,           160
ICACHE_STAGE_MISS_total_count,           775

ICACHE_CYCLE_count,       3379685
ICACHE_CYCLE_total_count,       7019103

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2500465
ICACHE_CYCLE_ONPATH_pct,       73.985
ICACHE_CYCLE_ONPATH_total_count,       5008545
ICACHE_CYCLE_ONPATH_total_pct,       71.356

ICACHE_CYCLE_OFFPATH_count,        879220
ICACHE_CYCLE_OFFPATH_pct,       26.015
ICACHE_CYCLE_OFFPATH_total_count,       2010558
ICACHE_CYCLE_OFFPATH_total_pct,       28.644
ICACHE_CYCLE_OFFPATH_sum_count,       3379685
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7019103
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.26
ICACHE_CYCLE_OFFPATH_stddev,         0.40
ICACHE_CYCLE_OFFPATH_total_mean,         0.29
ICACHE_CYCLE_OFFPATH_total_stddev,         0.41

FETCH_ON_PATH_count,       2326383
FETCH_ON_PATH_pct,       77.240
FETCH_ON_PATH_total_count,       4675920
FETCH_ON_PATH_total_pct,       75.391

FETCH_OFF_PATH_count,        685493
FETCH_OFF_PATH_pct,       22.760
FETCH_OFF_PATH_total_count,       1526344
FETCH_OFF_PATH_total_pct,       24.609
FETCH_OFF_PATH_sum_count,       3011876
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6202264
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.23
FETCH_OFF_PATH_stddev,         0.38
FETCH_OFF_PATH_total_mean,         0.25
FETCH_OFF_PATH_total_stddev,         0.39

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10463376
INST_LOST_FETCH_pct,       52.160
INST_LOST_FETCH_total_count,      20934875
INST_LOST_FETCH_total_pct,       50.272

INST_LOST_OFF_PATH_count,       3144536
INST_LOST_OFF_PATH_pct,       15.676
INST_LOST_OFF_PATH_total_count,       6974828
INST_LOST_OFF_PATH_total_pct,       16.749

INST_LOST_FULL_WINDOW_count,         41268
INST_LOST_FULL_WINDOW_pct,        0.206
INST_LOST_FULL_WINDOW_total_count,         78318
INST_LOST_FULL_WINDOW_total_pct,        0.188

INST_LOST_ROB_STALL_OTHER_count,       1696422
INST_LOST_ROB_STALL_OTHER_pct,        8.457
INST_LOST_ROB_STALL_OTHER_total_count,       3279816
INST_LOST_ROB_STALL_OTHER_total_pct,        7.876

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1842
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.009
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          5064
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.012

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            18
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        467322
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        2.330
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1537818
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        3.693

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

