Core, 0
Cumulative Cycles, 5248855             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.81035
Periodic Cycles, 2607487             
Periodic Instructions, 9999999             
Periodic IPC, 3.83511

EXECUTION_TIME_count,  814839687500
EXECUTION_TIME_total_count, 1640267187500

NODE_CYCLE_count,       2607487
NODE_CYCLE_total_count,       5248855

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        192421
FULL_WINDOW_STALL_pct,        7.380
FULL_WINDOW_STALL_total_count,        362097
FULL_WINDOW_STALL_total_pct,        6.899

FULL_WINDOW_MEM_OP_count,        140787
FULL_WINDOW_MEM_OP_pct,       99.686
FULL_WINDOW_MEM_OP_total_count,        261499
FULL_WINDOW_MEM_OP_total_pct,       99.670

FULL_WINDOW_FP_OP_count,             8
FULL_WINDOW_FP_OP_pct,        0.006
FULL_WINDOW_FP_OP_total_count,            15
FULL_WINDOW_FP_OP_total_pct,        0.006

FULL_WINDOW_OTHER_OP_count,           435
FULL_WINDOW_OTHER_OP_pct,        0.308
FULL_WINDOW_OTHER_OP_total_count,           850
FULL_WINDOW_OTHER_OP_total_pct,        0.324
FULL_WINDOW_OTHER_OP_sum_count,        141230
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        262364
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.11
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,        167816
RET_BLOCKED_DC_MISS_pct,        6.436
RET_BLOCKED_DC_MISS_total_count,        317076
RET_BLOCKED_DC_MISS_total_pct,        6.041

RET_BLOCKED_L1_MISS_count,        123206
RET_BLOCKED_L1_MISS_pct,        4.725
RET_BLOCKED_L1_MISS_total_count,        234703
RET_BLOCKED_L1_MISS_total_pct,        4.472

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           165
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         44846
RET_BLOCKED_L1_ACCESS_pct,        1.720
RET_BLOCKED_L1_ACCESS_total_count,         82742
RET_BLOCKED_L1_ACCESS_total_pct,        1.576

RET_BLOCKED_MEM_STALL_count,        123364
RET_BLOCKED_MEM_STALL_pct,        4.731
RET_BLOCKED_MEM_STALL_total_count,        234985
RET_BLOCKED_MEM_STALL_total_pct,        4.477

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11217239
OP_ISSUED_total_count,      22515295

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         22453
LD_NO_DEPENDENTS_pct,        0.939
LD_NO_DEPENDENTS_total_count,         51478
LD_NO_DEPENDENTS_total_pct,        1.098

LD_DEPENDENTS_count,       2369867
LD_DEPENDENTS_pct,       99.061
LD_DEPENDENTS_total_count,       4637886
LD_DEPENDENTS_total_pct,       98.902
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
