Core, 0
Cumulative Cycles, 5248855             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.81035
Periodic Cycles, 2607487             
Periodic Instructions, 9999999             
Periodic IPC, 3.83511

MISS_WAIT_TIME_count,    3107671220
MISS_WAIT_TIME_total_count,    4442855130

ICACHE_STAGE_MISS_count,           821
ICACHE_STAGE_MISS_total_count,          2513

ICACHE_CYCLE_count,       2607487
ICACHE_CYCLE_total_count,       5248855

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2261591
ICACHE_CYCLE_ONPATH_pct,       86.735
ICACHE_CYCLE_ONPATH_total_count,       4522121
ICACHE_CYCLE_ONPATH_total_pct,       86.154

ICACHE_CYCLE_OFFPATH_count,        345896
ICACHE_CYCLE_OFFPATH_pct,       13.265
ICACHE_CYCLE_OFFPATH_total_count,        726734
ICACHE_CYCLE_OFFPATH_total_pct,       13.846
ICACHE_CYCLE_OFFPATH_sum_count,       2607487
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       5248855
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.13
ICACHE_CYCLE_OFFPATH_stddev,         0.32
ICACHE_CYCLE_OFFPATH_total_mean,         0.14
ICACHE_CYCLE_OFFPATH_total_stddev,         0.32

FETCH_ON_PATH_count,       2115590
FETCH_ON_PATH_pct,       87.411
FETCH_ON_PATH_total_count,       4250358
FETCH_ON_PATH_total_pct,       86.803

FETCH_OFF_PATH_count,        304685
FETCH_OFF_PATH_pct,       12.589
FETCH_OFF_PATH_total_count,        646180
FETCH_OFF_PATH_total_pct,       13.197
FETCH_OFF_PATH_sum_count,       2420275
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4896538
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.13
FETCH_OFF_PATH_stddev,         0.31
FETCH_OFF_PATH_total_mean,         0.13
FETCH_OFF_PATH_total_stddev,         0.32

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10374006
INST_LOST_FETCH_pct,       67.537
INST_LOST_FETCH_total_count,      20763750
INST_LOST_FETCH_total_pct,       67.395

INST_LOST_OFF_PATH_count,       1467292
INST_LOST_OFF_PATH_pct,        9.552
INST_LOST_OFF_PATH_total_count,       3106468
INST_LOST_OFF_PATH_total_pct,       10.083

INST_LOST_FULL_WINDOW_count,         19782
INST_LOST_FULL_WINDOW_pct,        0.129
INST_LOST_FULL_WINDOW_total_count,         40188
INST_LOST_FULL_WINDOW_total_pct,        0.130

INST_LOST_ROB_STALL_OTHER_count,        247470
INST_LOST_ROB_STALL_OTHER_pct,        1.611
INST_LOST_ROB_STALL_OTHER_total_count,        478992
INST_LOST_ROB_STALL_OTHER_total_pct,        1.555

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           984
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.006
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2250
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.007

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,            30
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,           390
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        855006
