Core, 0
Cumulative Cycles, 5248855             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.81035
Periodic Cycles, 2607487             
Periodic Instructions, 9999999             
Periodic IPC, 3.83511

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  814839687500
POWER_TIME_total_count, 1640267187500

POWER_CYCLE_count,       2607487
POWER_CYCLE_total_count,       5248855

POWER_ITLB_ACCESS_count,        110877
POWER_ITLB_ACCESS_total_count,        248133

POWER_DTLB_ACCESS_count,        609635
POWER_DTLB_ACCESS_total_count,       1223705

POWER_ICACHE_ACCESS_count,        110877
POWER_ICACHE_ACCESS_total_count,        248133

POWER_ICACHE_MISS_count,           823
POWER_ICACHE_MISS_total_count,          2515

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11977
POWER_BTB_WRITE_total_count,         25999

POWER_ROB_READ_count,      10631756
POWER_ROB_READ_total_count,      21306304

POWER_ROB_WRITE_count,      10631756
POWER_ROB_WRITE_total_count,      21306304

POWER_RENAME_READ_count,      21263512
POWER_RENAME_READ_total_count,      42612608

POWER_RENAME_WRITE_count,      10631756
POWER_RENAME_WRITE_total_count,      21306304

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16886
POWER_FUNCTION_CALL_total_count,         38065

POWER_INST_WINDOW_READ_count,      10631756
POWER_INST_WINDOW_READ_total_count,      21306304

POWER_INST_WINDOW_WRITE_count,      10631756
POWER_INST_WINDOW_WRITE_total_count,      21306304

POWER_INT_REGFILE_READ_count,      15732564
POWER_INT_REGFILE_READ_total_count,      31520047

POWER_INT_REGFILE_WRITE_count,      13820226
POWER_INT_REGFILE_WRITE_total_count,      27954909

POWER_IALU_ACCESS_count,      10393476
POWER_IALU_ACCESS_total_count,      20797705

POWER_CDB_IALU_ACCESS_count,      10393476
POWER_CDB_IALU_ACCESS_total_count,      20797705

POWER_MUL_ACCESS_count,        238280
POWER_MUL_ACCESS_total_count,        508599

POWER_CDB_MUL_ACCESS_count,        238280
POWER_CDB_MUL_ACCESS_total_count,        508599

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2470548
POWER_DCACHE_READ_ACCESS_total_count,       4848674

POWER_DCACHE_WRITE_ACCESS_count,        606239
POWER_DCACHE_WRITE_ACCESS_total_count,       1216267

POWER_DCACHE_READ_MISS_count,         22133
POWER_DCACHE_READ_MISS_total_count,         37530

POWER_DCACHE_WRITE_MISS_count,         14707
POWER_DCACHE_WRITE_MISS_total_count,         16632

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          5615
POWER_LLC_READ_ACCESS_total_count,         11236

POWER_LLC_WRITE_ACCESS_count,           129
POWER_LLC_WRITE_ACCESS_total_count,           130

POWER_LLC_READ_MISS_count,          3972
POWER_LLC_READ_MISS_total_count,          9481

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      10631756
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      21306304

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

