Core, 0
Cumulative Cycles, 12442218            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60743
Periodic Cycles, 6101444             
Periodic Instructions, 9999996             
Periodic IPC, 1.63896

MISS_WAIT_TIME_count,     511440250
MISS_WAIT_TIME_total_count,     771779518

ICACHE_STAGE_MISS_count,            56
ICACHE_STAGE_MISS_total_count,           448

ICACHE_CYCLE_count,       6101444
ICACHE_CYCLE_total_count,      12442218

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2983681
ICACHE_CYCLE_ONPATH_pct,       48.901
ICACHE_CYCLE_ONPATH_total_count,       5934453
ICACHE_CYCLE_ONPATH_total_pct,       47.696

ICACHE_CYCLE_OFFPATH_count,       3117763
ICACHE_CYCLE_OFFPATH_pct,       51.099
ICACHE_CYCLE_OFFPATH_total_count,       6507765
ICACHE_CYCLE_OFFPATH_total_pct,       52.304
ICACHE_CYCLE_OFFPATH_sum_count,       6101444
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12442218
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.51
ICACHE_CYCLE_OFFPATH_stddev,         0.51
ICACHE_CYCLE_OFFPATH_total_mean,         0.52
ICACHE_CYCLE_OFFPATH_total_stddev,         0.51

FETCH_ON_PATH_count,       2747081
FETCH_ON_PATH_pct,       48.636
FETCH_ON_PATH_total_count,       5513394
FETCH_ON_PATH_total_pct,       48.133

FETCH_OFF_PATH_count,       2901179
FETCH_OFF_PATH_pct,       51.364
FETCH_OFF_PATH_total_count,       5940987
FETCH_OFF_PATH_total_pct,       51.867
FETCH_OFF_PATH_sum_count,       5648260
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11454381
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.51
FETCH_OFF_PATH_stddev,         0.51
FETCH_OFF_PATH_total_mean,         0.52
FETCH_OFF_PATH_total_stddev,         0.51

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
