Core, 0
Cumulative Cycles, 16265184            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.22962
Periodic Cycles, 8139687             
Periodic Instructions, 9999996             
Periodic IPC, 1.22855

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          9619

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       8139687
ICACHE_CYCLE_total_count,      16265184

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8131177
ICACHE_CYCLE_ONPATH_pct,       99.895
ICACHE_CYCLE_ONPATH_total_count,      16173697
ICACHE_CYCLE_ONPATH_total_pct,       99.438

ICACHE_CYCLE_OFFPATH_count,          8510
ICACHE_CYCLE_OFFPATH_pct,        0.105
ICACHE_CYCLE_OFFPATH_total_count,         91487
ICACHE_CYCLE_OFFPATH_total_pct,        0.562
ICACHE_CYCLE_OFFPATH_sum_count,       8139687
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16265184
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.03
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.07

FETCH_ON_PATH_count,       3084739
FETCH_ON_PATH_pct,       99.886
FETCH_ON_PATH_total_count,       6171110
FETCH_ON_PATH_total_pct,       99.417

FETCH_OFF_PATH_count,          3509
FETCH_OFF_PATH_pct,        0.114
FETCH_OFF_PATH_total_count,         36202
FETCH_OFF_PATH_total_pct,        0.583
FETCH_OFF_PATH_sum_count,       3088248
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6207312
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.03
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.08

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10716120
INST_LOST_FETCH_pct,       32.913
INST_LOST_FETCH_total_count,      21430003
INST_LOST_FETCH_total_pct,       32.939

INST_LOST_OFF_PATH_count,         12036
INST_LOST_OFF_PATH_pct,        0.037
INST_LOST_OFF_PATH_total_count,        124215
INST_LOST_OFF_PATH_total_pct,        0.191

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
