Core, 0
Cumulative Cycles, 12449561            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60648
Periodic Cycles, 6224052             
Periodic Instructions, 9999996             
Periodic IPC, 1.60667

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1945016250000
POWER_TIME_total_count, 3890487812500

POWER_CYCLE_count,       6224052
POWER_CYCLE_total_count,      12449561

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           139

POWER_DTLB_ACCESS_count,        653390
POWER_DTLB_ACCESS_total_count,       1306860

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           139

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411860
POWER_ROB_READ_total_count,      28825938

POWER_ROB_WRITE_count,      14411860
POWER_ROB_WRITE_total_count,      28825938

POWER_RENAME_READ_count,      28823720
POWER_RENAME_READ_total_count,      57651876

POWER_RENAME_WRITE_count,      14411860
POWER_RENAME_WRITE_total_count,      28825938

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16708
POWER_FUNCTION_CALL_total_count,         33420

POWER_INST_WINDOW_READ_count,      14411860
POWER_INST_WINDOW_READ_total_count,      28825938

POWER_INST_WINDOW_WRITE_count,      14411860
POWER_INST_WINDOW_WRITE_total_count,      28825938

POWER_INT_REGFILE_READ_count,      27581651
POWER_INT_REGFILE_READ_total_count,      55165007

POWER_INT_REGFILE_WRITE_count,      14446088
POWER_INT_REGFILE_WRITE_total_count,      28893265

POWER_IALU_ACCESS_count,      14344478
POWER_IALU_ACCESS_total_count,      28691167

