Core, 0
Cumulative Cycles, 22173065            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90200
Periodic Cycles, 11100014            
Periodic Instructions, 9999997             
Periodic IPC, 0.90090

MISS_WAIT_TIME_count,    7750242160
MISS_WAIT_TIME_total_count,    9848425138

ICACHE_STAGE_MISS_count,           507
ICACHE_STAGE_MISS_total_count,          1529

ICACHE_CYCLE_count,      11100014
ICACHE_CYCLE_total_count,      22173065

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7238971
ICACHE_CYCLE_ONPATH_pct,       65.216
ICACHE_CYCLE_ONPATH_total_count,      14282927
ICACHE_CYCLE_ONPATH_total_pct,       64.416

ICACHE_CYCLE_OFFPATH_count,       3861043
ICACHE_CYCLE_OFFPATH_pct,       34.784
ICACHE_CYCLE_OFFPATH_total_count,       7890138
ICACHE_CYCLE_OFFPATH_total_pct,       35.584
ICACHE_CYCLE_OFFPATH_sum_count,      11100014
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      22173065
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.35
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.36
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       4261426
FETCH_ON_PATH_pct,       72.389
FETCH_ON_PATH_total_count,       8532764
FETCH_ON_PATH_total_pct,       71.673

FETCH_OFF_PATH_count,       1625409
FETCH_OFF_PATH_pct,       27.611
FETCH_OFF_PATH_total_count,       3372308
FETCH_OFF_PATH_total_pct,       28.327
FETCH_OFF_PATH_sum_count,       5886835
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11905072
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.28
FETCH_OFF_PATH_stddev,         0.41
FETCH_OFF_PATH_total_mean,         0.28
FETCH_OFF_PATH_total_stddev,         0.41

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12906813
INST_LOST_FETCH_pct,       31.222
INST_LOST_FETCH_total_count,      25810997
INST_LOST_FETCH_total_pct,       31.279

INST_LOST_OFF_PATH_count,       5377412
INST_LOST_OFF_PATH_pct,       13.008
INST_LOST_OFF_PATH_total_count,      11105893
INST_LOST_OFF_PATH_total_pct,       13.459

INST_LOST_FULL_WINDOW_count,        111720
INST_LOST_FULL_WINDOW_pct,        0.270
INST_LOST_FULL_WINDOW_total_count,        224132
INST_LOST_FULL_WINDOW_total_pct,        0.272

INST_LOST_ROB_STALL_OTHER_count,        783612
INST_LOST_ROB_STALL_OTHER_pct,        1.896
INST_LOST_ROB_STALL_OTHER_total_count,       1588496
INST_LOST_ROB_STALL_OTHER_total_pct,        1.925

