Core, 0
Cumulative Cycles, 24777720            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.80718
Periodic Cycles, 12186723            
Periodic Instructions, 9999999             
Periodic IPC, 0.82057

EXECUTION_TIME_count, 3808350937500
EXECUTION_TIME_total_count, 7743037500000

NODE_CYCLE_count,      12186723
NODE_CYCLE_total_count,      24777720

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290821
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       2337648
FULL_WINDOW_STALL_pct,       19.182
FULL_WINDOW_STALL_total_count,       5070889
FULL_WINDOW_STALL_total_pct,       20.466

FULL_WINDOW_MEM_OP_count,       2173725
FULL_WINDOW_MEM_OP_pct,       99.996
FULL_WINDOW_MEM_OP_total_count,       4741205
FULL_WINDOW_MEM_OP_total_pct,       99.996

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            89
FULL_WINDOW_OTHER_OP_pct,        0.004
FULL_WINDOW_OTHER_OP_total_count,           205
FULL_WINDOW_OTHER_OP_total_pct,        0.004
FULL_WINDOW_OTHER_OP_sum_count,       2173814
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4741410
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       4772721
RET_BLOCKED_DC_MISS_pct,       39.163
RET_BLOCKED_DC_MISS_total_count,       9948248
RET_BLOCKED_DC_MISS_total_pct,       40.150

RET_BLOCKED_L1_MISS_count,       1523852
RET_BLOCKED_L1_MISS_pct,       12.504
RET_BLOCKED_L1_MISS_total_count,       3575993
RET_BLOCKED_L1_MISS_total_pct,       14.432

RET_BLOCKED_L1_MISS_BW_PREF_count,          7720
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.063
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         13023
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.053

RET_BLOCKED_L1_ACCESS_count,       3248933
RET_BLOCKED_L1_ACCESS_pct,       26.660
RET_BLOCKED_L1_ACCESS_total_count,       6372417
RET_BLOCKED_L1_ACCESS_total_pct,       25.718

RET_BLOCKED_MEM_STALL_count,       1523852
RET_BLOCKED_MEM_STALL_pct,       12.504
RET_BLOCKED_MEM_STALL_total_count,       3575993
RET_BLOCKED_MEM_STALL_total_pct,       14.432

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      33345881
OP_ISSUED_total_count,      66507873

OP_RETIRED_count,      12290821
OP_RETIRED_total_count,      24591565

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         23946
LD_NO_DEPENDENTS_pct,        0.739
LD_NO_DEPENDENTS_total_count,         47875
LD_NO_DEPENDENTS_total_pct,        0.739

LD_DEPENDENTS_count,       3216881
LD_DEPENDENTS_pct,       99.261
LD_DEPENDENTS_total_count,       6427095
LD_DEPENDENTS_total_pct,       99.261
LD_DEPENDENTS_sum_count,       3240827
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6474970
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

